"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.270886075949367	0.812807881773399	0.132147260608774	-0.490544180337181	-1.19069003064615	8	"Kera, Gpc3"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	0.556521739130435	0.993237845917794	0.0937465422491719	-0.324599419796212	-0.915128082794603	14	"Adamts19, Adamts14, Spon2"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.233438485804416	0.812355608796098	0.161978948883402	-0.362496437820664	-1.19691250873578	23	"Adamts19, Kera, Adamts14, Spon2, Gpc3"
"REACTOME_DISEASES_OF_METABOLISM"	0.611032531824611	0.993237845917794	0.0523759084097997	0.295281143227169	0.912290979701745	31	"Spon1, Csf2rb2, Adamtsl2, Cyp26b1, Cyp1b1, Thsd7a, Cyp27a1, Tpmt, Bgn, Prelp, Adamtsl3, Cyp7b1"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	0.262931034482759	0.812355608796098	0.122679189568808	-0.689067201604814	-1.23103459966494	3	"Cdkn1c, Ccnd2, Tfdp1"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	0.0798004987531172	0.577018990984078	0.252961123069611	-0.65312066720823	-1.50697550767459	7	"H4c12, Lmna"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS"	0.980910425844347	0.993237845917794	0.0322153154599285	0.165386753232202	0.476810300419208	21	"Egf, Hey1, Pdgfrb, Pik3r1, Psme1, Agtrap, Fzd5, Cdk8"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.0536912751677852	0.549058596905487	0.252961123069611	0.713366837032671	1.49199078572609	6	"Slc36a2, Cp, Psme1, Avpr1a"
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT"	0.48585690515807	0.982444952259482	0.0711327399327894	0.448577708601168	0.976962578174483	7	"Serpine2, Plau"
"REACTOME_DNA_DAMAGE_BYPASS"	0.405204460966543	0.881005276312135	0.0865399737444125	0.639909005904649	1.08849734512035	3	"Ube2l6, Uba7, Ddb1"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE"	0.0153690433054314	0.481563356903518	0.380730400722792	-0.816287158075826	-1.62175494632794	4	"H4c12"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR"	0.349333333333333	0.855601317957166	0.11776578836269	-0.428381175574217	-1.1101053672622	10	"H4c12"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE"	0.286075949367089	0.831821600814123	0.128142916898415	-0.478899312229923	-1.1624246288347	8	"H4c12"
"REACTOME_DNA_METHYLATION"	0.0153690433054314	0.481563356903518	0.380730400722792	-0.816287158075826	-1.62175494632794	4	"H4c12"
"REACTOME_DNA_REPAIR"	0.581196581196581	0.993237845917794	0.0902635484340068	-0.299377879777588	-0.909125788722988	17	"H4c12"
"REACTOME_DNA_REPLICATION"	0.928571428571429	0.993237845917794	0.0541200569620232	-0.30421686746988	-0.604401532836364	4	"Mcm2, Psmb9, Cul1, Psme1"
"REACTOME_DNA_REPLICATION_PRE_INITIATION"	0.90301724137931	0.993237845917794	0.05378728077603	-0.346700385488954	-0.619388311125638	3	"Mcm2"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR"	0.197044334975369	0.779336734693878	0.155241966228839	-0.565732617846987	-1.26373096809343	6	"Nfatc2"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	0.955390334572491	0.993237845917794	0.0444181153081573	0.336774064970896	0.572859066279229	3	"Pdgfrb, Pik3r1"
"REACTOME_DUAL_INCISION_IN_TC_NER"	0.980603448275862	0.993237845917794	0.0499913914024592	-0.284854563691073	-0.5088993104874	3	"Isy1, Ddb1, Uvssa"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS"	0.515806988352745	0.993237845917794	0.0681513438679483	0.436428248990956	0.950502129613109	7	"H2-Q7, H2-D1, H2bc21, Rnf181"
"REACTOME_ECM_PROTEOGLYCANS"	0.973372781065089	0.993237845917794	0.0652353056017703	-0.167096360181672	-0.507981109146721	18	"Col6a6, Itgb3, Serpine1, Col5a3, Tgfb2, Vcan, Col3a1, Col5a1, Col1a1"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	0.776951672862453	0.993237845917794	0.0538979025357319	0.439404008994942	0.747434545869634	3	"Ptgir, Ptgfr, Ptger4"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.961715160796325	0.993237845917794	0.0351652290409302	0.203169107745064	0.539816914091486	15	"Ltbp2, Efemp1, Fbln1, Lox, Loxl3, Fbln5, Ltbp1, Emilin1, Fbln2"
"REACTOME_ENDOGENOUS_STEROLS"	0.151624548736462	0.740546218487395	0.151148761385484	0.72289012126759	1.33902842622703	4	"Cyp1b1, Cyp27a1, Cyp7b1"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	0.0724907063197026	0.549058596905487	0.227987202850442	0.829488465396189	1.41097559818722	3	"H2-Q7, B2m, H2-D1"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.912946428571429	0.993237845917794	0.0549073703290958	-0.281754543661215	-0.605635998537982	5	"Ephb2, Efnb2, Kalrn"
"REACTOME_EPH_EPHRIN_SIGNALING"	0.912946428571429	0.993237845917794	0.0549073703290958	-0.281754543661215	-0.605635998537982	5	"Ephb2, Efnb2, Kalrn"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.061576354679803	0.549058596905487	0.287857117255149	-0.699288380615659	-1.56206722811045	6	"H4c12"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION"	0.0153690433054314	0.481563356903518	0.380730400722792	-0.816287158075826	-1.62175494632794	4	"H4c12"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.338666666666667	0.843352122380467	0.119887845115423	-0.432473582429416	-1.12071041499542	10	"Ank3, Tubb6, Mcfd2, Dynll1, Tubb4b, Dctn1, Tfg, Arf4, Capza1"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.153153153153153	0.740546218487395	0.197822021315103	-0.413920040496271	-1.31253196065798	20	"H4c12, Cav1, Pgr, Fkbp4"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.0974212034383954	0.654113794514941	0.245041785430996	-0.523191385777831	-1.45586242766741	13	"H4c12, Pgr, Fkbp4"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.796380090497738	0.993237845917794	0.0988903007520636	-0.200464103378598	-0.832235457604298	60	"Mmp16, Col18a1, Adamts14, Col6a6, P4ha2, Htra1, Itgb3, Pdgfa, Loxl2, Pxdn, Itga5, Serpinh1, Cd44, Adam12, Serpine1, Adamts3"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.774683544303797	0.993237845917794	0.0687943095604775	-0.300464059450774	-0.729311598212417	8	"Cav1"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.177339901477833	0.772524350649351	0.16440575583821	-0.582314183449178	-1.30077079448829	6	"Gata6, Ehd2, Tubb6, Tubb4b, Capza1"
"REACTOME_FATTY_ACID_METABOLISM"	0.161449752883031	0.745285714285714	0.13880510939114	0.581625473293942	1.3056189859462	8	"Cyp1b1, Hpgd, Pon2, Alox12, Ptges"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.928571428571429	0.993237845917794	0.0541200569620232	-0.30421686746988	-0.604401532836364	4	"Nfkb1, Psmb9, Cul1, Psme1"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.684115523465704	0.993237845917794	0.0584693210386381	0.419738605527422	0.819249565201633	5	"Pik3r1, Myo10, Wasf3, Actr3, Hsp90ab1"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS"	0.973977695167286	0.993237845917794	0.0435378240914002	0.303465044039208	0.516199790478845	3	"Adcy5, Prkar1b"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.379581151832461	0.870259226152471	0.11101149245045	-0.425129319133694	-1.0647281309139	9	"Nfatc2"
"REACTOME_FLT3_SIGNALING"	0.993534482758621	0.998847501382998	0.0493910105981501	-0.27382146439318	-0.489188421700916	3	"Abl2, Grb10, Pik3r1"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	0.109060402684564	0.658354114713217	0.173747838999571	0.671235344456621	1.40387371124331	6	"Serpine2, Kng2, Serping1, F2r"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER"	0.40301724137931	0.881005276312135	0.0952879846194844	-0.61283851554664	-1.09485027714014	3	"Rad23b, Ube2v2, Ddb1"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX"	0.980603448275862	0.993237845917794	0.0499913914024592	-0.284854563691073	-0.5088993104874	3	"Isy1, Ddb1, Uvssa"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX"	0.0408674813565441	0.549058596905487	0.321775918075361	-0.675801572795645	-1.5593082096211	7	"H4c12"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE"	0.672862453531598	0.993237845917794	0.060640400949416	0.499122080871043	0.849016117769761	3	"Tchh, Jup"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.427509293680297	0.896580126515551	0.0835990603684159	0.626875374841633	1.0663268916989	3	"Chek2, Psme1, Psmb9"
"REACTOME_G2_M_CHECKPOINTS"	0.333333333333333	0.839285714285714	0.120985142145252	-0.440359433827552	-1.14114578065024	10	"H4c12"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	0.256857855361596	0.812355608796098	0.135002033828631	-0.523667313811193	-1.20828180105899	7	"H4c12"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.824909747292419	0.993237845917794	0.0497903187820785	0.352962507214018	0.688915379142248	5	"Kcnj15, Adcy5, Gng5, Gabbr1, Adcy2"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.824909747292419	0.993237845917794	0.0497903187820785	0.352962507214018	0.688915379142248	5	"Kcnj15, Adcy5, Gng5, Gabbr1, Adcy2"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	0.497767857142857	0.992017920242302	0.0852884689790502	-0.437185929648241	-0.939738304158949	5	"Arsj, Ggcx, Bglap, Pros1, Gas6"
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	0.607142857142857	0.993237845917794	0.0747385227439092	-0.436746987951807	-0.867705170903691	4	"Ggcx, Bglap, Pros1, Gas6"
"REACTOME_GAP_JUNCTION_ASSEMBLY"	0.924568965517241	0.993237845917794	0.0526973085708419	-0.328986960882648	-0.587742865633335	3	"Tubb6, Tubb4b, Gja1"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.879464285714286	0.993237845917794	0.0566484183613995	-0.329317269076305	-0.654269646106691	4	"Tubb6, Tubb4b, Myo6, Gja1"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	0.609665427509294	0.993237845917794	0.0653834195468773	0.533067582786579	0.906758059784787	3	"Zap70"
"REACTOME_GENE_SILENCING_BY_RNA"	0.0426206285700643	0.549058596905487	0.321775918075361	-0.743685152599808	-1.59856339542913	5	"H4c12"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER"	0.261160714285714	0.812355608796098	0.12563992130984	-0.61144578313253	-1.21478723926517	4	"Rad23b, Ube2v2, Ddb1, Xrcc1"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.229910714285714	0.805401508429459	0.135002033828631	-0.578256717111133	-1.24297226844369	5	"Kcnc2, Gnas"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.729910714285714	0.993237845917794	0.0655321029282414	-0.366610201669247	-0.788034622891972	5	"Gnas, Adcy2, Gng5"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.185344827586207	0.774329501915709	0.149207542435322	-0.725175526579739	-1.29554296296616	3	"Gnas, Glp2r, Gng5"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.364085667215815	0.855601317957166	0.0857844408075645	0.489150848888124	1.09803415535288	8	"Pla1a, Plaat3, Slc44a3"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.301449275362319	0.835250686813187	0.134273452883202	-0.408213186290412	-1.15085649498681	14	"Kera, B4galt6, Gpc3"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	0.950431034482759	0.993237845917794	0.0514264916187015	-0.317536975636683	-0.567287200393996	3	"Arsj"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.875	0.993237845917794	0.0552495663125249	-0.360080240722166	-0.643291734031607	3	"Hspa8, Sh3d19, Bloc1s6"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.107231920199501	0.657378293396942	0.216542836735348	-0.629405840886203	-1.4522571926214	7	"Tubb6, Dynll1, Tubb4b, Dctn1, Nbas, Arf4, Capza1"
"REACTOME_GPCR_LIGAND_BINDING"	0.37413073713491	0.868403790087464	0.0753093764172773	0.341601854034108	1.07703127140992	34	"Cxcl13, Prokr2, Kng2, C3, Rho, Ccl11, Calcrl, P2ry1, P2ry14, Cxcl12, Cnr1, F2r, Penk, Fzd5, Avpr1a, Ptgir, Ptgfr, Fzd1"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.695760598503741	0.993237845917794	0.0734381410838857	-0.349328172698648	-0.806021041483507	7	"Arhgef5, Kalrn, Tiam2, Gng5"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.280453257790368	0.823831444759207	0.0919686140000427	0.37278092850087	1.14372873584762	29	"Cxcl13, Kng2, C3, Pde1a, Rho, Ccl11, P2ry14, Cxcl12, Cnr1, Adcy5, Penk"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.36322869955157	0.855601317957166	0.0806388495950661	0.383366101587369	1.09029890590273	20	"Prokr2, Trpc3, Kng2, Mmp3, P2ry1"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.389684813753582	0.881005276312135	0.115240003147781	-0.385240974608998	-1.07199368295673	13	"Gpr39, Pde3b, Gnas"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.430803571428571	0.896580126515551	0.0934449219410994	-0.462375980571993	-0.993884730499362	5	"Gnas, Prkcg, Adcy2, Gng5"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	0.974137931034483	0.993237845917794	0.0502948063662358	-0.303173101638917	-0.541625805053605	3	"Plcb1, Gng5"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.887434554973822	0.993237845917794	0.0637845390312975	-0.249616896795785	-0.625160674665966	9	"Camkk1, Plcb1, Plcb4, Prkcg, Adcy2"
"REACTOME_HATS_ACETYLATE_HISTONES"	0.125	0.691176470588235	0.188204146308491	-0.652104222532802	-1.40170868882017	5	"H4c12"
"REACTOME_HCMV_EARLY_EVENTS"	0.221917808219178	0.794528378930176	0.154190966581424	-0.475569432235677	-1.2718648096627	11	"H4c12"
"REACTOME_HCMV_INFECTION"	0.221917808219178	0.794528378930176	0.154190966581424	-0.475569432235677	-1.2718648096627	11	"H4c12"
"REACTOME_HCMV_LATE_EVENTS"	0.155172413793103	0.740546218487395	0.176694268938498	-0.604871518234624	-1.35115926711075	6	"H4c12"
"REACTOME_HDACS_DEACETYLATE_HISTONES"	0.125	0.691176470588235	0.188204146308491	-0.652104222532802	-1.40170868882017	5	"H4c12"
"REACTOME_HDMS_DEMETHYLATE_HISTONES"	0.0242110576201914	0.549058596905487	0.352487857583619	-0.799854052431555	-1.58910654545766	4	"H4c12"
"REACTOME_HEDGEHOG_OFF_STATE"	0.797260273972603	0.993237845917794	0.0713052987340038	-0.259858442871587	-0.694966468783323	11	"Gnas, Tubb6, Adcy2, Tubb4b, Itch, Prkar1b, Psmb9, Cul1, Ift122, Psme1, Adcy5"
"REACTOME_HEDGEHOG_ON_STATE"	0.78158844765343	0.993237845917794	0.0522693317499306	0.401606425702811	0.743906168241071	4	"Psme1, Psmb9, Hhip, Itch"
"REACTOME_HEMOSTASIS"	0.545454545454545	0.993237845917794	0.12384217120105	-0.229682694942364	-0.968621354807268	62	"Sele, Cav1, Gata6, Cxadr, S100a10, Igf2, Itgb3, Atp1b1, Pdgfa, Clec3b, Gnas, Atp2b4, Itga5, Cd44, Serpine1, Pcdh7, Ehd2, Angpt2, Maged2"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.933035714285714	0.993237845917794	0.0538979025357319	-0.299865989047363	-0.595757444132066	4	"Gpc3"
"REACTOME_HIV_INFECTION"	0.562903225806452	0.993237845917794	0.0623861492893626	0.400051982534221	0.926666691308488	9	"H2-Q7, B2m, H2-D1, Psme1"
"REACTOME_HIV_LIFE_CYCLE"	0.137931034482759	0.733897202342225	0.175204047558551	-0.757271815446339	-1.35288373034502	3	"Gtf2e1, Rae1, Rnmt"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR"	0.131645569620253	0.713924050632911	0.195789002148949	-0.578004052540398	-1.40297997737914	8	"H4c12"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.332778702163062	0.839285714285714	0.0913924325943768	0.522870616621216	1.13876596155187	7	"H2-Q7, B2m, H2-D1, Psme1"
"REACTOME_HSF1_ACTIVATION"	0.193965517241379	0.779336734693878	0.14551614609036	-0.721016496800741	-1.2881127594286	3	"Fkbp4, Serpinh1"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION"	0.203125	0.779336734693878	0.144630528034484	-0.598994974874372	-1.28754949259479	5	"Fkbp4, Serpinh1, Hspa8, Cryab, Hsp90ab1"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.149333333333333	0.740546218487395	0.188204146308491	-0.531502455617021	-1.37733346453099	10	"Pgr, Fkbp4, Hspa8, Tubb6, Dynll1, Tubb4b, Dctn1, Capza1, Hsp90ab1"
"REACTOME_HYALURONAN_METABOLISM"	0.530172413793103	0.993237845917794	0.0799858801499946	-0.542559989434485	-0.96929605390034	3	"Cd44, Has1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.26646248085758	0.812355608796098	0.0995791200495904	0.457834941813303	1.18374623303396	13	"C3, H2-Q7, B2m, H2-D1, Vcam1"
"REACTOME_INFECTIOUS_DISEASE"	0.6875	0.993237845917794	0.0988903007520636	-0.223367851665695	-0.888770137656854	47	"H4c12, Gpr39"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE"	0.0153690433054314	0.481563356903518	0.380730400722792	-0.816287158075826	-1.62175494632794	4	"H4c12"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"	0.11913357400722	0.685625874898696	0.172324344900946	0.745983935742972	1.38180570750779	4	"C3, Cfb, C4b, C2"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION"	0.377155172413793	0.868403790087464	0.0992333343771191	-0.624874623871615	-1.11635306490722	3	"Lmna, Ppp2ca, Kpnb1"
"REACTOME_INNATE_IMMUNE_SYSTEM"	0.187960687960688	0.779336734693878	0.107554375265169	0.326870012966234	1.19553980526047	83	"C7, Enpp4, C3, Nlrc5, Rnaset2a, H2-Q7, Cfh, Hp, Cfb, Crispld2, Nfasc, Cotl1, Lbp, Plau, Zbp1, B2m, Ctsc, H2-D1, Plac8, Unc93b1, C4b, Ube2l6, Uba7, Cracr2a, Serping1, C2, Sting1, Lgmn, Pik3r1, Slc2a3, Pnp2, Cst3, Psme1, Tnfrsf1b"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM"	0.88086642599278	0.993237845917794	0.046788296531803	0.325249076102246	0.63482405637713	5	"Inpp4b, Inpp5a, Itpkc, Plcb4, Plcb1"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.799107142857143	0.993237845917794	0.0611692626746689	-0.358521261742261	-0.712290550992885	4	"Pde3b"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.344	0.850947368421053	0.118815039412263	-0.430199678793578	-1.11481782966555	10	"Kcnc2, Gnas, Plcb1, Adcy2, Gng5, Gna11, Ppp2ca"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.820851688693098	0.993237845917794	0.0405756447890657	0.251368342684344	0.724695374017803	21	"Spp1, Col8a1, Col4a3, Col8a2, Vcam1"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	0.589219330855019	0.993237845917794	0.0670512579829467	0.546238542426398	0.929162111717705	3	"Nfasc, Scn7a"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING"	0.159677419354839	0.745285714285714	0.138022242496643	0.566020214210599	1.31110981076413	9	"H2-Q7, H2-K1, H2-D1, H2-Q4, Ifit2, Ifit3, Gbp2"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.0305674574615718	0.549058596905487	0.352487857583619	0.564310987430771	1.57294654840819	18	"H2-Q7, Gbp9, H2-K1, Trim30a, B2m, H2-D1, H2-Q4, Vcam1, Trim5, Gbp5, Trim30d, Gbp3, Gbp2, Sp100, Gbp7, Icam1"
"REACTOME_INTERFERON_SIGNALING"	0.0693069306930693	0.549058596905487	0.20207170902116	0.472224954032276	1.42540742495019	27	"H2-Q7, Gbp9, H2-K1, Trim30a, B2m, H2-D1, H2-Q4, Vcam1, Trim5, Ube2l6, Uba7, Gbp5, Ifit2, Trim30d, Ifit3, Gbp3, Gbp2, Sp100, Gbp7, Icam1"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.332512315270936	0.839285714285714	0.115734447701689	-0.497122927349948	-1.11047095115754	6	"Cxcl2, Cxcl1"
"REACTOME_INTERLEUKIN_17_SIGNALING"	0.635467980295567	0.993237845917794	0.0774767547848578	-0.379275653923541	-0.847224243726921	6	"Nfkb1, Fos, Ppp2ca, Cul1, Nod1, Mapk9"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.953748006379585	0.993237845917794	0.0374584205912161	0.231698390457317	0.552155854183146	10	"Il33, Psme1, Il1r1, Nod1, Cul1, Psmb9"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.790523690773067	0.993237845917794	0.0670512579829467	-0.305135951661631	-0.704054286982853	7	"Nfkb1, Peli2, Psmb9, Cul1, Nod1, Il1r1, Psme1"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.215613382899628	0.794528378930176	0.126253987849115	0.728184553660983	1.23865572464803	3	"Csf2rb2, Il15ra, Pik3r1"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.467275494672755	0.954867315200847	0.0686325631836726	0.380158472501838	1.00327380986704	14	"Lbp, Mmp3, Ccl11, Vcam1, Pik3r1, Tnfrsf1b, Hgf, Icam1, Hif1a, Il4ra"
"REACTOME_INTERLEUKIN_7_SIGNALING"	0.741071428571429	0.993237845917794	0.0647943366000727	-0.37965580657897	-0.754279515646105	4	"Cish"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.512048192771084	0.993237845917794	0.0636424081651019	0.343230142842979	0.96104792801937	19	"Prex2, Egf, Pde1a, Il33, Adcy5, Pdgfrb, Pik3r1, Psme1"
"REACTOME_INTRAFLAGELLAR_TRANSPORT"	0.890625	0.993237845917794	0.0560595875032335	-0.325301204819277	-0.646290747983439	4	"Tubb6, Dynll1, Tubb4b, Ift122"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.0746666666666667	0.549058596905487	0.271288554688953	-0.601010101010101	-1.55745531538773	10	"Tubb6, Arfip2, Dynll1, Tubb4b, Man2a1, Dctn1, Nbas, Arf4, Capza1, Tmf1"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.0855704697986577	0.595741871595973	0.197822021315103	0.684555843079118	1.43173323620905	6	"Pmaip1, Septin4"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.0649819494584837	0.549058596905487	0.237793834423688	0.74494224439678	1.45398493678114	5	"Serpine2, Kng2, Serping1"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS"	0.788104089219331	0.993237845917794	0.0532386494755899	0.435750678896078	0.741220162141999	3	"Kcnj15, Gng5, Gabbr1"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.0179849708423261	0.533869660793259	0.352487857583619	0.607315789982715	1.61362787515351	15	"Trpc3, Nalcn, Trpm3, Mcoln2"
"REACTOME_ION_HOMEOSTASIS"	0.441810344827586	0.909419833878681	0.0899860794997137	-0.587062567744802	-1.04880094623408	3	"Atp1b1, Atp2b4"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES"	0.404017857142857	0.881005276312135	0.0972150808846466	-0.476098972579718	-1.02338252620313	5	"Atp1b1, Atp2b4"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES"	0.180628272251309	0.772524350649351	0.16823816568964	-0.532022219885721	-1.33243932678623	9	"Lmna, Serp1, Fkbp14, Ern1, Dnajb9, Hspa5, Dctn1, Edem1"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT"	0.263422818791946	0.812355608796098	0.105920292736253	0.580677411641911	1.2144738200233	6	"Cp, Trf, Hfe"
"REACTOME_IRS_MEDIATED_SIGNALLING"	0.773706896551724	0.993237845917794	0.0610363728309177	-0.411016219986927	-0.734290046963497	3	"Pde3b"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS"	0.0333484060744626	0.549058596905487	0.321775918075361	-0.710316182954804	-1.58670108319738	6	"Kera, B4galt6"
"REACTOME_KERATAN_SULFATE_DEGRADATION"	0.261160714285714	0.812355608796098	0.12563992130984	-0.610150953787366	-1.21221474271858	4	"Kera"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM"	0.0333484060744626	0.549058596905487	0.321775918075361	-0.710316182954804	-1.58670108319738	6	"Kera, B4galt6"
"REACTOME_KERATINIZATION"	0.672862453531598	0.993237845917794	0.060640400949416	0.499122080871043	0.849016117769761	3	"Tchh, Jup"
"REACTOME_KETONE_BODY_METABOLISM"	0.055956678700361	0.549058596905487	0.257206466468838	0.800730864924839	1.4832148875013	4	"Acss3, Hmgcs2, Hmgcll1"
"REACTOME_L1CAM_INTERACTIONS"	0.686064318529862	0.993237845917794	0.0507027937029348	0.314870581655818	0.836605858115577	15	"Lama1, Nfasc, Scn7a"
"REACTOME_LAMININ_INTERACTIONS"	0.74187725631769	0.993237845917794	0.0546808488785442	0.404519550376594	0.789544877210334	5	"Lama1, Col4a3, Col4a4"
"REACTOME_LEISHMANIA_INFECTION"	0.775147928994083	0.993237845917794	0.0766746872490091	-0.251998453644575	-0.766087626603315	18	"Gpr39"
