"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5"	0.510309278350515	0.998788909503195	0.0702812841717392	0.567673325348896	1.00226842477689	4	"Jak2, Lyn, Stat5b, Epor"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.836769759450172	0.998788909503195	0.0468819856878333	0.397364139318336	0.701575205656592	4	"Cd55, Mcfd2, Kdelr2, Stx5a"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.95859872611465	0.998788909503195	0.0696133438850965	-0.204011628308533	-0.5686830847872	11	"Gnb3, Pik3r3, Esr1, H2bc15"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.677993527508091	0.998788909503195	0.05378728077603	0.432422431699757	0.82714004764679	5	"Cxcl12, Ccnd1"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING"	0.945553539019964	0.998788909503195	0.0438002031299891	0.360049402025159	0.588777339090154	3	"Ccnd1, Creb1, Cdkn1b"
"REACTOME_ETHANOL_OXIDATION"	0.462794918330309	0.998788909503195	0.0780892306943345	0.634904714142427	1.03823949176411	3	"Adh1, Aldh1a1, Aldh2"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION"	0.674057649667406	0.998788909503195	0.069119845655101	-0.437311935807422	-0.80617924999906	3	"Eif2b3, Rpl36a, Eif3e"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.877551020408163	0.998788909503195	0.118815039412263	-0.180817395364499	-0.780902790181892	59	"Fbn2, Mmp16, Ncam1, Col24a1"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.559322033898305	0.998788909503195	0.0919686140000427	-0.378862253531898	-0.91191548370261	7	"Gnb3, Pik3r3, Esr1"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.566718995290424	0.998788909503195	0.0607719451853533	0.471759108026126	0.940244943297809	6	"Kif21a, Dock4, Jak2, Zfpm2, Ehd2"
"REACTOME_FATTY_ACID_METABOLISM"	0.179173047473201	0.998788909503195	0.12563992130984	0.603981497450243	1.29207386299237	8	"Cyp4b1, Ptgs1, Dpep1, Cyp1b1, Scd1"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION"	0.865979381443299	0.998788909503195	0.0453152441270267	0.375836739972857	0.663567020899495	4	"Syk, Lyn, Itpr3"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.348797250859107	0.998788909503195	0.0905428948469474	0.641566265060241	1.13273176870996	4	"Syk, Arpc1b, Lyn, Itpr3"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS"	0.536082474226804	0.998788909503195	0.0678338263479455	0.553820618110693	0.977810465520136	4	"Syk, Lyn, Itpr3"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.865979381443299	0.998788909503195	0.0453152441270267	0.375836739972857	0.663567020899495	4	"Syk, Lyn, Itpr3"
"REACTOME_FLT3_SIGNALING"	0.747572815533981	0.998788909503195	0.0492917662312669	0.395867342468775	0.757217268364977	5	"Syk, Ptprj, Stat5b"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	0.239482200647249	0.998788909503195	0.109684061970549	0.641140744326314	1.22637760424644	5	"Thbd, Serping1, Pros1, F3, A2m"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX"	0.950171821305842	0.998788909503195	0.0410713282497468	0.314025536439619	0.554434858382001	4	"Tle4, H4c12, Tle1, H2bc15"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.822530864197531	0.998788909503195	0.0427591434738678	0.337273284114604	0.700482213077372	7	"Cdkn1a, Foxo1, Abca6, Smad3"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES"	0.812297734627832	0.998788909503195	0.0454967810085007	0.377002098296802	0.721131723723046	5	"Cdkn1a, Foxo1, Smad3"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	0.881877022653722	0.998788909503195	0.0417397034728504	0.341708542713568	0.653622013063515	5	"Foxo1, Abca6, Smad3, Foxo4, Plxna4"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.350332594235033	0.998788909503195	0.105520936843198	-0.619579109571781	-1.14218657432123	3	"Gnb3, Kcnj15"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.207142857142857	0.998788909503195	0.148261500475107	-0.627563891942389	-1.28924440036105	4	"Gnb3, Kcnj15, Gabra3"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	0.497277676950998	0.998788909503195	0.0743625384422526	0.61283851554664	1.00215533881181	3	"Gas6, Pros1, Arsk"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	0.0997782705099778	0.998788909503195	0.211400189384923	-0.75827482447342	-1.39787044265892	3	"Enah, Evl, Cd4"
"REACTOME_GENE_SILENCING_BY_RNA"	0.350332594235033	0.998788909503195	0.105520936843198	-0.619596313375067	-1.14221828932394	3	"H2bc15, Dicer1"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.397402597402597	0.998788909503195	0.107554375265169	-0.475550377102618	-1.04413611556567	5	"Gnb3, Gnas"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.279379157427938	0.998788909503195	0.120433371642259	-0.660483344636932	-1.21759303558262	3	"Gnb3, Gnas"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.79047619047619	0.998788909503195	0.0647943366000727	-0.355726963999301	-0.730792517354772	4	"Gnb3, Gnas"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.488673139158576	0.998788909503195	0.0694481442003175	0.525958188463753	1.0060557667096	5	"Pla1a, Agpat3, Lclat1, Plaat1"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.684014869888476	0.998788909503195	0.096240602328129	-0.262905596784172	-0.847199806850173	17	"Hs6st2, Hyal3, B4galt6, Gpc3, Ogn, Gpc6, Hs6st1"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	0.702359346642468	0.998788909503195	0.0574877409561325	0.525576730190572	0.859458915773136	3	"Arsk, Asah2, Psap"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION"	0.0689655172413793	0.998788909503195	0.231126709673834	0.83230522112641	1.3610422643374	3	"Gldc, Gnmt"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.337568058076225	0.998788909503195	0.0956031492204301	0.691689992760357	1.13109865235736	3	"Arrb1, Fth1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.924398625429553	0.998788909503195	0.042331839351853	0.33475386405456	0.591032224048456	4	"Kif21a, Agpat3"
"REACTOME_GPCR_LIGAND_BINDING"	0.0926157697121402	0.998788909503195	0.161978948883402	0.460945933077757	1.36936170280819	33	"Cxcl13, Ccl9, Ackr1, Rln1, Agtr2, Adcyap1r1, Cxcl12, Penk, C3, Ackr3, Apln, Ccl2, Cd55"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	0.862459546925566	0.998788909503195	0.0427591434738678	0.352281275057017	0.673845594666214	5	"Syk, Lyn"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING"	0.60952380952381	0.998788909503195	0.0778840111977068	-0.411351518519563	-0.845065576016358	4	"Prlr"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.149253731343284	0.998788909503195	0.199915231309662	-0.512685651245452	-1.36049635428544	9	"Tbxa2r, Net1, Gnb3"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.0170725992606921	0.885878206082579	0.352487857583619	0.58636781422936	1.64088219135819	25	"Cxcl13, Ccl9, Plcb2, Agtr2, Cxcl12, Penk, C3, Ackr3, Apln, Ccl2, Ccl11, Pde1a"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.680907877169559	0.998788909503195	0.044774889329693	0.312688198431784	0.826855619859299	19	"Ccl9, Plcb2, Dgke, Agtr1a, Ptgfr, Anxa1, Gng12, Itpr3"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.795058139534884	0.998788909503195	0.0415717899246479	0.317118292599592	0.732163264404142	11	"Rln1, Adcyap1r1, Arrb1, Pde1a, Ptgir, Gng12, Pde11a"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.228571428571429	0.998788909503195	0.140406238523342	-0.617911377570977	-1.26941462643281	4	"Gnb3, Gnas"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	0.617059891107078	0.998788909503195	0.0636424081651019	0.552823494576685	0.904014683242376	3	"Plcb2, Gng12"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.525902668759812	0.998788909503195	0.0643583367917361	0.48240136142961	0.961455609457041	6	"Plcb2, Pde1a, Itpr3"
"REACTOME_HATS_ACETYLATE_HISTONES"	0.0773638968481375	0.998788909503195	0.276500599254472	-0.602822580645161	-1.53697760657094	8	"Supt20, H2bc15, Yeats4, Kat8, Kat6b, Eny2, H2ac15, H4c12"
"REACTOME_HCMV_EARLY_EVENTS"	0.257142857142857	0.998788909503195	0.131457611642763	-0.600401606425703	-1.2334431903918	4	"H2bc15, Creb1, H2ac15, H4c12"
"REACTOME_HCMV_INFECTION"	0.257142857142857	0.998788909503195	0.131457611642763	-0.600401606425703	-1.2334431903918	4	"H2bc15, Creb1, H2ac15, H4c12"
"REACTOME_HCMV_LATE_EVENTS"	0.370288248337029	0.998788909503195	0.102080107662747	-0.599799398194584	-1.10572291628311	3	"H2bc15, H2ac15, H4c12"
"REACTOME_HDACS_DEACETYLATE_HISTONES"	0.370288248337029	0.998788909503195	0.102080107662747	-0.599799398194584	-1.10572291628311	3	"H2bc15, H2ac15, H4c12"
"REACTOME_HEDGEHOG_ON_STATE"	0.834845735027223	0.998788909503195	0.0494904866135495	0.449676698540854	0.735342007314955	3	"Arrb1, Gas1"
"REACTOME_HEMOSTASIS"	0.402810304449649	0.998788909503195	0.0630790410571939	0.327460875397063	1.05166941037507	57	"Rarres2, Syk, Vegfd, Sdc4, Arrb1, Thbd, Timp1, Plau, Serpinb6a, Dgke, Pde1a, Kif21a, Ecm1, Clec3b, Dock4, Jak2, Gas6, Serping1, Apbb1ip, Ptgir, Pros1, Lyn, Vegfa, Cd9, Zfpm2, Gng12, F3, Pde11a, Sirpa, Itpr3, Ehd2"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.692537313432836	0.998788909503195	0.083129129135339	-0.300985821538302	-0.798715766473482	9	"Hs6st2, Gpc3, Gpc6, Hs6st1, Gpc1, Hs2st1"
"REACTOME_HIV_INFECTION"	0.881443298969072	0.998788909503195	0.0445070537769277	0.361381686254533	0.638045575248645	4	"Lig1, B2m, H2-D1"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.913525498891353	0.998788909503195	0.0545680646670941	-0.344032096288867	-0.634218997132288	3	"Cd4, H2-D1, B2m"
"REACTOME_HSF1_ACTIVATION"	0.297640653357532	0.998788909503195	0.103197466945307	0.71016734238203	1.16131407469245	3	"Rln1, Serpinh1, Hsph1"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION"	0.297640653357532	0.998788909503195	0.103197466945307	0.71016734238203	1.16131407469245	3	"Rln1, Serpinh1, Hsph1"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.279661016949153	0.998788909503195	0.138022242496643	-0.482403068788904	-1.16113659704349	7	"Hs6st2, Gpc3, Gpc6, Hs6st1, Gpc1, Hs2st1"
"REACTOME_HS_GAG_DEGRADATION"	0.750809061488673	0.998788909503195	0.0490939668192139	0.394146773544656	0.753926154496806	5	"Sdc4, Hpse"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS"	0.482817869415808	0.998788909503195	0.0730744399126987	0.583672463720548	1.03051606386349	4	"Jak2, Osmr, Lifr, Jak1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.681686046511628	0.998788909503195	0.0486034247259069	0.3529731959713	0.814945127545262	11	"C3, H2-T23, Cd34, B2m, H2-D1, Colec12, Cd40"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING"	0.466019417475728	0.998788909503195	0.0718276293603809	0.537688442211055	1.0284934617323	5	"Syk, Jak2, Lyn, Stat5b, Jak1"
"REACTOME_INFECTIOUS_DISEASE"	0.283816425120773	0.998788909503195	0.0824344091527096	0.371784669448682	1.15013364590437	43	"Rln1, Syk, Adcyap1r1, C3, Dpep1, Zbp1, Jak2, Ctsl, Arpc1b, Ptgir, Lyn, Il1r1, Vegfa, Cd9, Ifngr2, Gsdmd, Lig1, St3gal1, Gng12, Ifngr1, B2m, Ifnar2, Rnf213, Itpr3, Parp14"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"	0.0461134160810353	0.998788909503195	0.321775918075361	0.878635907723169	1.43680536301005	3	"C4b, Cfb, C3"
"REACTOME_INNATE_IMMUNE_SYSTEM"	0.00605976617146489	0.707477700518526	0.407017918923954	0.500491680300075	1.63066563295833	62	"C7, Serpinb1a, Lgals3, Syk, Cfh, C4b, Cfb, Enpp4, Nlrc5, C3, Crispld2, H2-T23, Cd55, Zbp1, Plau, Lbp, Serpinb6a, Hpse, Fth1, Pygl, Tmem63a, Mme, Cstb, Ptprj, Alpk1, Ifi205, Ctsl, Irf7, Arpc1b, Serping1, Ampd3, Pros1, Lyn, Herc6, Ube2l6, Gsdmd, Mgst1, B2m, Sirpa, Itpr3, Npc2, Casp4, Ifih1"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM"	0.424682395644283	0.998788909503195	0.0826646449123753	0.654581614485751	1.0704165012537	3	"Plcb2, Plcb4"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.55952380952381	0.998788909503195	0.0824344091527096	-0.431605435268775	-0.886674484829579	4	"Pde3b, Grb10"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.880059970014992	0.998788909503195	0.0383205781976994	0.299311207509986	0.656647552570587	9	"Plcb2, Gng12, Itpr3"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.107142857142857	0.998788909503195	0.237793834423688	-0.526252916358878	-1.43933745503845	10	"Itga3, Itga8, Col1a1, Itga11, Col5a1, Col16a1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING"	0.175977653631285	0.998788909503195	0.120433371642259	0.542046605876393	1.31002043220424	13	"Oas3, Oas1g, H2-T23, Oas1a, Ifitm3, Irf7, Gbp2, Ifnar2, Samhd1, Rsad2, H2-K1, H2-D1, Jak1"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.0932090545938748	0.998788909503195	0.166933848713193	0.511060790115156	1.38479139164948	22	"Gbp8, Mt2, Trim30d, Oas3, Oas1g, Trim14, H2-T23, Trim30a, Oas1a, Jak2, Sp100, Irf7, Gbp2, Gbp5, Ifngr2, Ifngr1, B2m"
"REACTOME_INTERFERON_SIGNALING"	0.0579896907216495	0.998788909503195	0.211400189384923	0.500460384844872	1.43307061133777	28	"Gbp8, Mt2, Trim30d, Oas3, Oas1g, Trim14, H2-T23, Trim30a, Oas1a, Jak2, Sp100, Ifitm3, Irf7, Gbp2, Herc6, Ube2l6, Gbp5, Ifngr2, Ifngr1, B2m, Ifnar2, Samhd1"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.301684532924962	0.998788909503195	0.0922597260527354	0.539314516129032	1.15373433319471	8	"Csf1, Ccl2, Timp1, Il1r1, Il6, Ptgs2, Tnfrsf1b, Jak1"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING"	0.988095238095238	0.998788909503195	0.0542315935495841	-0.253012048192771	-0.519778735750393	4	"Cnn2, Anxa2, Jak1, Jak2"
"REACTOME_INTERLEUKIN_12_SIGNALING"	0.988095238095238	0.998788909503195	0.0542315935495841	-0.253012048192771	-0.519778735750393	4	"Cnn2, Anxa2, Jak1, Jak2"
"REACTOME_INTERLEUKIN_15_SIGNALING"	0.671506352087114	0.998788909503195	0.0596037042575973	0.536609829488465	0.877500992249289	3	"Il15ra, Stat5b, Jak1"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.361067503924647	0.998788909503195	0.0835990603684159	0.554325955734406	1.10480575350998	6	"Il1r1, Gsdmd, Il1rl1, Il1rap, Ptpn12, Smad3"
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING"	0.671506352087114	0.998788909503195	0.0596037042575973	0.536609829488465	0.877500992249289	3	"Jak2, Stat5b, Jak1"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.604938271604938	0.998788909503195	0.0568864160475701	0.42796366559215	0.888836886021571	7	"Syk, Csf2rb2, Jak2, Il15ra, Stat5b, Jak1"
"REACTOME_INTERLEUKIN_2_SIGNALING"	0.50453720508167	0.998788909503195	0.0736212741014394	0.611168185532447	0.999423901248995	3	"Syk, Stat5b, Jak1"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.561728395061728	0.998788909503195	0.0603786357920401	0.45072984431323	0.936119917334655	7	"Syk, Csf2rb2, Jak2, Lyn, Stat5b, Jak1"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.0894526034712951	0.998788909503195	0.170932335370056	0.537376246426976	1.42100844088612	19	"Il13ra2, Cdkn1a, Ccl2, Timp1, Lbp, Ccl11, Ccnd1, Jak2, Fgf2, Rhou, Vegfa, Anxa1, Foxo1, Il6, Ptgs2, Socs5, Tnfrsf1b"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING"	0.466019417475728	0.998788909503195	0.0718276293603809	0.537688442211055	1.0284934617323	5	"Jak2, Osmr, Lifr, Il6, Jak1"
"REACTOME_INTERLEUKIN_6_SIGNALING"	0.671506352087114	0.998788909503195	0.0596037042575973	0.536609829488465	0.877500992249289	3	"Jak2, Il6, Jak1"
"REACTOME_INTERLEUKIN_7_SIGNALING"	0.545454545454545	0.998788909503195	0.0886261133285098	-0.414070351758794	-0.909148282649857	5	"Pik3r3, Brwd1, Il7, Jak1, Stat5b"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING"	0.805841924398625	0.998788909503195	0.0486034247259069	0.412181531241715	0.727736385686004	4	"Csf2rb2, Jak2, Jak1"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.495879120879121	0.998788909503195	0.0607719451853533	0.380752506415463	0.963820171833012	16	"Cdkn1a, Fgf7, Pde1a, Prex2, Fgf2, Il1rl1, Il1rap, Foxo1, Itpr3, Pdgfra"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.932203389830508	0.998788909503195	0.0650877566917313	-0.25510066395168	-0.614023284694332	7	"Kif26b, Golim4, Arfip2, Stx5a, Kdelr2"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.370235934664247	0.998788909503195	0.0902635484340068	0.675021923158319	1.10384188811096	3	"Serping1, Pros1, A2m"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS"	0.350332594235033	0.998788909503195	0.105520936843198	-0.619579109571781	-1.14218657432123	3	"Gnb3, Kcnj15"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.366003062787136	0.998788909503195	0.0815265143256594	0.508281530918457	1.08734668845645	8	"Ano3, Mcoln2, Trpm3"
"REACTOME_ION_HOMEOSTASIS"	0.767184035476718	0.998788909503195	0.0628003977812234	-0.399231923119336	-0.735979208437983	3	"Fxyd6"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES"	0.0738095238095238	0.998788909503195	0.257206466468838	-0.726407292966819	-1.49230468301843	4	"Atp8a1, Fxyd6"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT"	0.585760517799353	0.998788909503195	0.060640400949416	0.474018482652213	0.906705206723971	5	"Cp, Steap3, Fth1, Hfe"
"REACTOME_IRS_MEDIATED_SIGNALLING"	0.738359201773836	0.998788909503195	0.0646484568421928	-0.418174124494312	-0.770898926944211	3	"Pde3b"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS"	0.959183673469388	0.998788909503195	0.0364548541965309	0.269802849783313	0.537733688401941	6	"B3gnt3, Prelp, St3gal1"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM"	0.959183673469388	0.998788909503195	0.0364548541965309	0.269802849783313	0.537733688401941	6	"B3gnt3, Prelp, St3gal1"
"REACTOME_L1CAM_INTERACTIONS"	0.770773638968481	0.998788909503195	0.0753093764172773	-0.288212861949905	-0.734837627131746	8	"Ncam1"
"REACTOME_LAMININ_INTERACTIONS"	0.963636363636364	0.998788909503195	0.059476028695732	-0.249246231155779	-0.547254306061079	5	"Itga3, Lamb1, Col4a4, Col18a1, Lamb2"
"REACTOME_LEISHMANIA_INFECTION"	0.39010989010989	0.998788909503195	0.0725351864394589	0.43083334808101	1.09059261484081	16	"Rln1, Syk, Adcyap1r1, C3, Dpep1, Arpc1b, Ptgir, Lyn, Gsdmd, Gng12, Itpr3"
"REACTOME_MAPK1_ERK2_ACTIVATION"	0.671506352087114	0.998788909503195	0.0596037042575973	0.536609829488465	0.877500992249289	3	"Jak2, Il6, Jak1"
"REACTOME_MAPK3_ERK1_ACTIVATION"	0.671506352087114	0.998788909503195	0.0596037042575973	0.536609829488465	0.877500992249289	3	"Jak2, Il6, Jak1"
"REACTOME_MAPK6_MAPK4_SIGNALING"	0.876288659793814	0.998788909503195	0.044774889329693	0.365743617703351	0.645746881558052	4	"Foxo1, Cdc14b, Mapkapk5"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES"	0.680371352785146	0.998788909503195	0.0445070537769277	0.316316697929245	0.82713807246758	18	"Csf2rb2, Arrb1, Fgf7, Jak2, Rasa3, Fgf2, Rasa4, Apbb1ip, Foxo1, Cdc14b, Pdgfra, Angpt1, Il6"
"REACTOME_MEIOSIS"	0.902439024390244	0.998788909503195	0.0551351763385257	-0.349047141424273	-0.643464172017598	3	"H2bc15, H4c12, Syne2"
"REACTOME_MEIOTIC_SYNAPSIS"	0.902439024390244	0.998788909503195	0.0551351763385257	-0.349047141424273	-0.643464172017598	3	"H2bc15, H4c12, Syne2"
"REACTOME_MEMBRANE_TRAFFICKING"	0.95360824742268	0.998788909503195	0.0270967423183296	0.207197136191428	0.593309951438663	28	"Dennd2c, Arrb1, Cd55, Fth1, Kif21a, Rab32, Agtr1a, Agpat3, Mcfd2, Optn"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES"	0.401799100449775	0.998788909503195	0.0755015292281669	0.4828062308766	1.05921035335896	9	"Gldc, Rpl36a, Ckm"
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS"	0.0687285223367698	0.998788909503195	0.224966093540314	0.801744500211242	1.41553805933436	4	"Ces1d, Enpep, Ace, Mme"
"REACTOME_METABOLISM_OF_CARBOHYDRATES"	0.907407407407407	0.998788909503195	0.030918431706181	0.226319251938716	0.631056481951101	24	"Sdc4, B3gnt3, Hpse, Prelp, Aldh1a1, Has2, Pygl, Dcn, Pgd, G6pdx, St3gal1"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS"	0.52276295133438	0.998788909503195	0.0646484568421928	0.484600950386038	0.965839525651619	6	"Rbp4, Sdc4"
"REACTOME_METABOLISM_OF_LIPIDS"	0.200250312891114	0.998788909503195	0.104732821580651	0.405802899500589	1.21154294048087	34	"Cyp4b1, Ugt1a7c, Pla1a, Plekha6, Tspo, Ptgs1, Dpep1, Hsd11b1, Plpp3, Cyp1b1, Nsdhl, Ahr, Agpat3, Scd1, Hsd17b7, Cdk19, Lclat1, Arsk, Sacm1l, Asah2, Ptgs2, Pi4ka"
"REACTOME_METABOLISM_OF_NUCLEOTIDES"	0.202143950995406	0.998788909503195	0.117249716749792	0.587270349766289	1.25632436199905	8	"Gda, Dpyd, Xdh, Ampd3, Samhd1, Dut, Adk"
"REACTOME_METABOLISM_OF_RNA"	0.237822349570201	0.998788909503195	0.152144922367565	-0.48064441355845	-1.22546786414692	8	"Mto1, Cdkal1, Sf3b6, Ltv1, Mettl14, Prorp, Pabpn1"
"REACTOME_METABOLISM_OF_STEROIDS"	0.625	0.998788909503195	0.0553642837725362	0.423290116503043	0.879130401212205	7	"Tspo, Hsd11b1, Nsdhl, Scd1, Hsd17b7"
"REACTOME_METABOLISM_OF_STEROID_HORMONES"	0.722323049001815	0.998788909503195	0.0561766586307176	0.512576726212451	0.838200422612621	3	"Tspo, Hsd11b1"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS"	0.152737752161383	0.998788909503195	0.132846300606183	0.575022569166711	1.354106987214	12	"Slc19a3, Rbp4, Enpp2, Sdc4"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS"	0.14756671899529	0.998788909503195	0.142056643575821	0.676184883604022	1.34767809826342	6	"Slc19a3, Enpp2, Parp14, Nampt, Ptgs2"
"REACTOME_METAL_ION_SLC_TRANSPORTERS"	0.423809523809524	0.998788909503195	0.0982123351217438	-0.492922368816163	-1.01264175961749	4	"Slc39a5, Slc40a1"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING"	0.120343839541547	0.998788909503195	0.219250346703755	-0.551874714662161	-1.40707913953833	8	"Col24a1, Itga3, Col1a1, Col5a1, Col27a1, Lamb1, Col1a2"
"REACTOME_MET_PROMOTES_CELL_MOTILITY"	0.120343839541547	0.998788909503195	0.219250346703755	-0.551874714662161	-1.40707913953833	8	"Col24a1, Itga3, Col1a1, Col5a1, Col27a1, Lamb1, Col1a2"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	0.96551724137931	0.998788909503195	0.042845050912155	0.340961822047168	0.55756402645611	3	"Ctsl, Ctsb, Ctsk"
"REACTOME_MITOCHONDRIAL_BIOGENESIS"	0.611904761904762	0.998788909503195	0.0776798560117236	-0.407630522088353	-0.837421296486744	4	"Atp5g1, Camk4, Creb1, Mef2c"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION"	0.904047976011994	0.998788909503195	0.0370705393657621	0.285065359055835	0.625394123741338	9	"Cdkn1a, Ccnd1, Jak2, Lyn"
"REACTOME_MITOTIC_G2_G2_M_PHASES"	0.895189003436426	0.998788909503195	0.0438002031299891	0.354207359065627	0.625378780299209	4	"Cdkn1a, Optn"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES"	0.743506493506494	0.998788909503195	0.0838361057159929	-0.273827014303435	-0.77780561457592	12	"Fbn2"
"REACTOME_MUSCLE_CONTRACTION"	0.63986013986014	0.998788909503195	0.0965629554309422	-0.305020978038264	-0.881143082274751	13	"Dysf, Fxyd6, Cacng7"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE"	0.726537216828479	0.998788909503195	0.0506004243853618	0.401155257973394	0.767332022738958	5	"Irf7, Mef2c, Birc3, Sarm1"
