"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.576051779935275	0.870078209277239	0.0614364107201271	0.447098488533108	0.921445168586584	9	"Gpc1, Thbs1, Cfp, Sdc3, Notch2"
"REACTOME_DISEASES_OF_METABOLISM"	0.222222222222222	0.736507936507937	0.112378519110475	0.538392862465547	1.22096941477383	15	"Csf2rb2, Gpc1, Sgsh, Thbs1, Cfp, Naglu, Gns, Sdc3, Csf2ra"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	0.838942307692308	0.97078173374613	0.0623861492893626	-0.319919517102616	-0.67336469819285	6	"Ccnd3, Ccnd1, Cdkn1a, Ube2c, Anapc15, Cdkn1b"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	0.365967365967366	0.772281869754794	0.105920292736253	-0.544778946391833	-1.10255896356931	5	"Capn2, C1qbp, Lmna, H3f3b"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS"	0.641833810888252	0.913694921583271	0.0507027937029348	0.330778496883195	0.864863670545553	32	"Kitl, Vwf, Cd86, Maml2"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.138020833333333	0.704875299422291	0.193813302725311	-0.590234383960212	-1.37568342852136	9	"Slc7a7, Nup85, Slc3a2, Nup160, Psma6, Psmb1"
"REACTOME_DNA_DAMAGE_BYPASS"	0.791666666666667	0.951526566217288	0.0633597010643758	-0.418619045309715	-0.717354057597103	3	"Rev3l, Usp10"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER"	0.335648148148148	0.771797418073486	0.11101149245045	-0.673694934448218	-1.15445725707843	3	"Gps1, Actb"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE"	0.0902777777777778	0.698148148148148	0.227987202850442	-0.829698348799977	-1.42178786121145	3	"Hmga2"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR"	0.531578947368421	0.828805885681947	0.0692836467392548	0.605817452357071	0.98266667865136	3	"Dclre1c, Rfc1, Dna2"
"REACTOME_DNA_REPAIR"	0.86436170212766	0.97078173374613	0.0658311958368866	-0.261649053881454	-0.703399156295041	14	"Gps1, Rev3l, Actb, Usp10, Fan1, Prpf19, Polr2k, Cops7b, Polr2f, Polr2j"
"REACTOME_DNA_REPLICATION"	0.774038461538462	0.951526566217288	0.0662842187012672	-0.353118712273642	-0.74324216687324	6	"Psma6, Psmb1, Ube2c, Anapc15, Dna2, Rfc1"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR"	0.525121555915721	0.828805885681947	0.065981614400873	0.491416141753418	0.955858026604467	7	"Malt1, Nfkbie, Rel, Prkcb, Rasgrp1"
"REACTOME_DUAL_INCISION_IN_TC_NER"	0.794871794871795	0.951526566217288	0.0635007968065945	-0.352763819095477	-0.713946295727281	5	"Prpf19, Polr2k, Polr2f, Polr2j, Rfc1"
"REACTOME_ECM_PROTEOGLYCANS"	0.0163967412507875	0.452862377402702	0.352487857583619	-0.814087780321895	-1.6476036478116	5	"Itga9"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.592982456140351	0.877829549585275	0.0639271933359996	0.576730190571715	0.935485662623398	3	"Prkcd, Dgka, Rasgrp1"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.333333333333333	0.771797418073486	0.0943563635421779	0.702305474986756	1.13917515221588	3	"Ltbp3, Mfap3"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	0.996491228070175	1	0.0398406946073899	0.273207029884911	0.443155679316696	3	"Lnpep, H2-D1"
"REACTOME_EPH_EPHRIN_SIGNALING"	0.12037037037037	0.704875299422291	0.195789002148949	-0.793353473443813	-1.3595065481615	3	"Kalrn"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.486910994764398	0.810633622708116	0.0956031492204301	-0.387454104022419	-0.966276283716664	11	"Mybbp1a, Kat2a, Taf1d, Actb, H3f3b, Mbd3, Rrp8, Polr2k, Polr2f"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.0192405330290808	0.472440191024217	0.352487857583619	-0.777875222803043	-1.63726714574421	6	"Ankrd28, Tubb6, Dynll1, Tubb4b"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.212290502793296	0.721746226030192	0.159646701919906	-0.457067034774934	-1.250926794675	16	"Cav1, Tle3"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.169270833333333	0.704875299422291	0.173747838999571	-0.573158425832492	-1.3358837942391	9	"Tle3, Hsp90ab1, H3f3b, Fkbp4, Prmt1, Polr2k, Polr2f, Polr2j, Ccnd1"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION"	9.29270130972447e-06	0.000898294459940032	0.593325476396405	-0.751024590163934	-2.22441169003318	24	"Rps14, Rpl39, Rpl36, Eef1g, Rps6, Rpl38, Rplp1, Rps2, Rps27l, Rps23, Rpl19, Rpl15, Rpl14, Rpl27a, Rps3, Rps27, Rpl36a, Rpl32, Rpl35, Rpl34, Rplp0, Rps24, Rps5, Rps12"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION"	7.14269596845868e-06	0.000898294459940032	0.610526878385931	-0.734817246567681	-2.18658011964785	25	"Rps14, Rpl39, Rpl36, Rps6, Rpl38, Rplp1, Rps2, Rps27l, Rps23, Rpl19, Rpl15, Rpl14, Rpl27a, Rps3, Rps27, Eif4e, Rpl36a, Rpl32, Rpl35, Rpl34, Rplp0, Rps24, Rps5, Rps12"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS"	0.168981481481481	0.704875299422291	0.163180127180689	-0.752256770310933	-1.28908240698459	3	"Ran, Nup85, Nup160"
"REACTOME_EXTENSION_OF_TELOMERES"	0.337962962962963	0.771797418073486	0.110564716336619	-0.671856237504012	-1.15130642882922	3	"Ankrd28"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.430769230769231	0.810633622708116	0.11331290842208	-0.333507092231023	-1.01177295203132	27	"Itga9, Pecam1, Adam8, Adam15, Spp1, Capn2"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.124675324675325	0.704875299422291	0.204294756516886	-0.641754239056715	-1.386098775206	7	"Cav1"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.442408376963351	0.810633622708116	0.101350743797099	-0.401471494245788	-1.00123441576851	11	"Dock4, Tubb6, Tubb4b, Prkar1a, Mfn2, Actb"
"REACTOME_FATTY_ACID_METABOLISM"	0.457928802588997	0.810633622708116	0.0727141077934447	0.500369027039766	1.03123279165821	9	"Hacd4, Cyp4f18, Mapkapk2, Acox3, Cpt1a"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	0.468421052631579	0.810633622708116	0.0756946307932749	0.635491103285019	1.03079884765272	3	"Hacd4, Fasn, Hsd17b12"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.781468531468531	0.951526566217288	0.0508054139066364	0.450192308739045	0.766567444673502	4	"Malt1, Rasgrp1"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.844709897610922	0.97078173374613	0.0461379160269737	0.375010734859341	0.699230965101943	6	"Myo5a, Prkcd, Pld4"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.414634146341463	0.810633622708116	0.0817515582532145	0.605463512550343	1.08261237921496	5	"Map3k1, Malt1, Rasgrp1"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING"	0.458333333333333	0.810633622708116	0.0919686140000427	-0.601805416248746	-1.03126592558767	3	"Polr2k, Polr2f, Polr2j"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION"	0.458333333333333	0.810633622708116	0.0919686140000427	-0.601805416248746	-1.03126592558767	3	"Polr2k, Polr2f, Polr2j"
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC"	0.0242753074943696	0.502845655240514	0.352487857583619	-0.768611670020121	-1.61776927490358	6	"Cct5, Cct7, Actb, Cct2, Cct8, Cct4"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	0.286871961102107	0.771797418073486	0.0985499803531691	0.60820548459902	1.18302604429007	7	"F10, Vwf, F7"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX"	0.886363636363636	0.97078173374613	0.0450442767152794	0.3714859437751	0.632549746239378	4	"Nelfcd, Polr2j, Polr2f, Polr2k"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX"	0.199519230769231	0.719095359227037	0.152144922367565	-0.603621730382294	-1.27049943055255	6	"Gps1, Prpf19, Polr2k, Cops7b, Polr2f, Polr2j"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX"	0.31554524361949	0.771797418073486	0.115240003147781	-0.610567496450932	-1.16416022287061	4	"Tle3, Runx3"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX"	0.886363636363636	0.97078173374613	0.0450442767152794	0.3714859437751	0.632549746239378	4	"Nelfcd, Polr2j, Polr2f, Polr2k"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	0.0211783533907408	0.472440191024217	0.352487857583619	-0.769385699899295	-1.6617647557092	7	"Tubb6, Tubb4b, Cct5, Cct7, Cct2, Cct8, Cct4"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.423376623376623	0.810633622708116	0.103576326612592	-0.482145891318669	-1.04136722245843	7	"Cav1, Bcl6"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES"	0.180974477958237	0.704875299422291	0.157402899305283	-0.678802005537377	-1.2942619753669	4	"Cav1"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.878787878787879	0.97078173374613	0.0587185879555941	-0.312562814070352	-0.632584894504798	5	"Psma6, Psmb1, Cdkn1a, Cdkn1b, Zfp385a"
"REACTOME_G2_M_CHECKPOINTS"	0.756380510440835	0.951526566217288	0.0656813601934011	-0.396586345381526	-0.756165454123383	4	"Psma6, Psmb1, Gtse1, Dna2"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.793706293706294	0.951526566217288	0.0500922874402106	0.440763052208835	0.750511725943478	4	"Adcy7, Gngt2, Gnat3, Gnb4"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.793706293706294	0.951526566217288	0.0500922874402106	0.440763052208835	0.750511725943478	4	"Adcy7, Gngt2, Gnat3, Gnb4"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	0.416376306620209	0.810633622708116	0.0815265143256594	0.604736736113014	1.08131285058662	5	"F10, F7, Pros1"
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	0.396853146853147	0.806486818597056	0.0843144320642653	0.644105763253623	1.09675465229462	4	"F10, F7, Pros1"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.106481481481481	0.704875299422291	0.208955027549354	-0.810431293881645	-1.38877144645807	3	"Tubb6, Tubb4b, Actb"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION"	0.106728538283063	0.704875299422291	0.208955027549354	-0.746987951807229	-1.42427113384252	4	"Rala, Anxa2, Bola2, Rplp0"
"REACTOME_GENE_SILENCING_BY_RNA"	0.207161125319693	0.719481752607317	0.154190966581424	-0.558484740487754	-1.2702403166646	8	"Ran, Nup85, Nup160, H3f3b, Polr2k, Polr2f, Polr2j"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER"	0.626450116009281	0.906087449589483	0.0751181635276301	-0.444739915492196	-0.847979170441245	4	"Gps1, Actb"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.849537037037037	0.97078173374613	0.059989249649033	-0.39518555667001	-0.677197957802573	3	"Prkar1a, Gnb4, Gngt2"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	1	1	0.0523759084097997	-0.259779338014042	-0.445163124545346	3	"Prkar1a, Gnb4, Adcy7"
"REACTOME_GLUCOSE_METABOLISM"	0.65661252900232	0.917527947690361	0.0727141077934447	-0.432193639627682	-0.824057367542255	4	"Nup85, Nup160, Pgm2l1"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.125806451612903	0.704875299422291	0.157402899305283	0.637352376988799	1.3539890119114	11	"Lpcat1, Lpcat2, Pitpnm1, Pcyt1a, Ddhd1, Slc44a1, Pld4"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS"	0.942307692307692	0.980185897325355	0.0422468188360053	0.337515923493915	0.574707106245389	4	"Pygl, Phka2"
"REACTOME_GLYCOGEN_METABOLISM"	0.942307692307692	0.980185897325355	0.0422468188360053	0.337515923493915	0.574707106245389	4	"Pygl, Phka2"
"REACTOME_GLYCOLYSIS"	0.65661252900232	0.917527947690361	0.0727141077934447	-0.432193639627682	-0.824057367542255	4	"Nup85, Nup160, Pgm2l1"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.183229813664596	0.704875299422291	0.125033367555272	0.562573249874872	1.28567649612735	16	"Gpc1, Ndst1, Hpse, B3gnt3, Sgsh, Naglu, Abcc5, Gns, Sdc3, Dse"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.795673076923077	0.951526566217288	0.0649407684612899	-0.341370955153278	-0.718515557507738	6	"Hspa8, Necap1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.0812064965197216	0.685511671427164	0.241339976815091	-0.77874208557142	-1.48481628184805	4	"Tubb6, Dynll1, Tubb4b"
"REACTOME_GPCR_LIGAND_BINDING"	0.0383435582822086	0.654095994225911	0.287857117255149	0.65052681966474	1.54251572013258	19	"Adra1a, C3, Ccrl2, Ednrb, Cysltr1, Adgre5, P2ry1, Ptafr"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.0459016393442623	0.682639764606978	0.271288554688953	0.723535821572485	1.50494439241268	10	"Adra1a, Arhgef37, Arhgef18, Arhgef6"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.770967741935484	0.951526566217288	0.0477342401407188	0.349122599250107	0.741674747379034	11	"C3, Prkcd, Ccr2, Adcy7"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.265648854961832	0.766529203734749	0.0995791200495904	0.513384008386497	1.19084904142115	17	"Adra1a, Ednrb, Cysltr1, P2ry1, Ptafr, Prkcd"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.950511945392492	0.980185897325355	0.0407403526717903	0.297427252423761	0.554571710694872	6	"Arrb1, Adcy7, Gngt2, Gnat3"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.489761092150171	0.810633622708116	0.072003313661988	0.533553596112464	0.994844043819877	6	"Prkcd, Adcy7, Prkcb, Gngt2, Gnat3"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42"	0.308771929824561	0.771797418073486	0.0988903007520636	0.718876133584644	1.16605360212533	3	"Arhgef6, Gngt2"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	0.308771929824561	0.771797418073486	0.0988903007520636	0.718876133584644	1.16605360212533	3	"Arhgef6, Gngt2"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.729020979020979	0.951526566217288	0.0540088272801684	0.482830607908236	0.822142489175468	4	"Prkcd, Adcy7, Gnat3"
"REACTOME_HCMV_EARLY_EVENTS"	0.324675324675325	0.771797418073486	0.120985142145252	-0.521075938288864	-1.12545064121919	7	"Tubb6, Dynll1, Tubb4b, Nup85, Nup160"
"REACTOME_HCMV_INFECTION"	0.324675324675325	0.771797418073486	0.120985142145252	-0.521075938288864	-1.12545064121919	7	"Tubb6, Dynll1, Tubb4b, Nup85, Nup160"
"REACTOME_HEDGEHOG_OFF_STATE"	0.348557692307692	0.771797418073486	0.11101149245045	-0.531525537423777	-1.11875179210886	6	"Tubb6, Tubb4b, Prkar1a, Psma6, Psmb1"
"REACTOME_HEDGEHOG_ON_STATE"	1	1	0.0523759084097997	0	0	3	""
"REACTOME_HEME_SIGNALING"	0.256944444444444	0.766529203734749	0.129442887745046	-0.715672117742173	-1.22639020685652	3	"Hmox1"
"REACTOME_HEMOSTASIS"	0.81651376146789	0.966628078719412	0.0355420211253902	0.262467358397277	0.774100897362162	67	"Vegfa, F10, Vwf, Selenop, Sell, Cd74, Gpc1, Irf1, Slc16a3, Stxbp3, P2ry1, Thbs1, Prkcd, F7"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.0589198036006547	0.685511671427164	0.237793834423688	0.734189819645927	1.46861789888296	8	"Gpc1, Ndst1, Hpse, Sgsh, Naglu"
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY"	0.886363636363636	0.97078173374613	0.0450442767152794	0.3714859437751	0.632549746239378	4	"Nelfcd, Polr2j, Polr2f, Polr2k"
"REACTOME_HIV_INFECTION"	0.73753280839895	0.951526566217288	0.0730744399126987	-0.315271700089891	-0.796870705157305	12	"Ran, Nup85, Nup160, Psma6, Psmb1, Gtf2e1, Polr2k, Polr2f, Polr2j"
"REACTOME_HIV_LIFE_CYCLE"	0.51150895140665	0.819544728773085	0.0913924325943768	-0.418521370543437	-0.951901958477334	8	"Ran, Nup85, Nup160, Gtf2e1, Polr2k, Polr2f, Polr2j"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION"	0.886363636363636	0.97078173374613	0.0450442767152794	0.3714859437751	0.632549746239378	4	"Nelfcd, Polr2j, Polr2f, Polr2k"
"REACTOME_HIV_TRANSCRIPTION_INITIATION"	0.329466357308585	0.771797418073486	0.112378519110475	-0.602409638554217	-1.14860575309881	4	"Gtf2e1, Polr2k, Polr2f, Polr2j"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.45974025974026	0.810633622708116	0.0985499803531691	-0.466641681438828	-1.00788031264608	7	"Ran, Nup85, Nup160, Psma6, Psmb1"
"REACTOME_HSF1_ACTIVATION"	0.212962962962963	0.721746226030192	0.143758989039275	-0.736847156337042	-1.26267618100413	3	"Hsph1, Hsp90ab1"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION"	0.0815850815850816	0.685511671427164	0.241339976815091	-0.748651837651751	-1.51517014316093	5	"Hsph1, Hspa8, Hsp90ab1"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.0183241648514124	0.472440191024217	0.352487857583619	-0.705867685094858	-1.70791788008423	10	"Hspa8, Tubb6, Dynll1, Tubb4b, Stip1, Hsp90ab1, Fkbp5"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.122377622377622	0.704875299422291	0.166933848713193	0.778971547979068	1.32639811346445	4	"Gpc1, Ndst1, Sdc3"
"REACTOME_HS_GAG_DEGRADATION"	0.116040955631399	0.704875299422291	0.169570644405628	0.729192337715619	1.35962471110881	6	"Gpc1, Hpse, Sgsh, Naglu, Sdc3"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.0146330251021784	0.424357727963173	0.380730400722792	0.710073117424871	1.61030656063787	15	"Cd33, Sell, C3, Lair1, Pirb, Fcgr2b"
"REACTOME_INFECTIOUS_DISEASE"	0.783549783549784	0.951526566217288	0.0972150808846466	-0.228789713777765	-0.843970631255515	72	"Hmox1, Rps14, Tubb6, Rpl39, Rpl36, Mgat5, Dynll1, Rps6, Cyfip2, Tubb4b, Ran, Rpl38, Ctsl, Rplp1, Rps2, Hsp90ab1, Rps27l, Rps23, Prkar1a, Rpl19, Rpl15, Rpl14, Rpl27a, Actb, Rps3, Rps27, Rpl36a, Nup85, Rpl32, Rpl35, Nup160, Psma6, Rpl34, S1pr1, Rplp0, Rps24, Rps5, Rps12"
"REACTOME_INFLAMMASOMES"	0.190255220417633	0.719095359227037	0.153158808683073	-0.671471017475016	-1.28028408636012	4	"Hmox1, Bcl2l1, Hsp90ab1"
"REACTOME_INFLUENZA_INFECTION"	2.39399423753833e-05	0.00173564582221529	0.575610261071129	-0.701158756166229	-2.14956992379263	30	"Rps14, Rpl39, Rpl36, Rps6, Ran, Rpl38, Rplp1, Rps2, Rps27l, Rps23, Rpl19, Rpl15, Rpl14, Rpl27a, Rps3, Rps27, Rpl36a, Nup85, Rpl32, Rpl35, Nup160, Rpl34, Rplp0, Rps24, Rps5, Rps12"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE"	0.329466357308585	0.771797418073486	0.112378519110475	-0.602409638554217	-1.14860575309881	4	"H3f3b, Polr2k, Polr2f, Polr2j"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"	0.0734265734265734	0.685511671427164	0.219250346703755	0.822098320732948	1.39983246439673	4	"C4b, C3, Cfp"
"REACTOME_INNATE_IMMUNE_SYSTEM"	0.132515337423313	0.704875299422291	0.131457611642763	0.402959222845804	1.25259927982662	95	"C4b, Slpi, Cfh, Clec10a, Cd33, Lpcat1, Sell, Clec12a, Cybb, C3, Hpse, Unc93b1, Adgre5, Clec4a3, Lair1, Pirb, Tank, Myo5a, Ly86, Map3k1, Malt1, Ptafr, Birc3, Tifa, Prkcd, Ptprj, Cfp, Ccr2, Pygl, P2rx7, Gm2a, Fgl2, Tnfrsf1b, Mapkapk2, Anpep, Snap23, Pld4"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM"	0.34338747099768	0.771797418073486	0.109684061970549	-0.597317590299973	-1.13889681827181	4	"Inpp4b"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE"	0.180555555555556	0.704875299422291	0.157402899305283	-0.747541959391355	-1.28100301169225	3	"Hmox1"
"REACTOME_INSULIN_PROCESSING"	0.794736842105263	0.951526566217288	0.0501934252649434	0.465463766812941	0.755005871796894	3	"Myo5a, Vamp2"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.941080196399345	0.980185897325355	0.0392758570896778	0.285742430871837	0.571577590998318	8	"Marcks, Adcy7, Gngt2, Vamp2"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.178571428571429	0.704875299422291	0.166933848713193	-0.541478982200233	-1.31016287459782	10	"Itga9, Pecam1, Spp1"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS"	0.168981481481481	0.704875299422291	0.163180127180689	-0.752256770310933	-1.28908240698459	3	"Ran, Nup85, Nup160"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING"	0.641638225255973	0.913694921583271	0.0588438169595807	0.465369434786151	0.867710411374003	6	"Irf1, Samhd1, H2-D1"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.114516129032258	0.704875299422291	0.165656695205483	0.643229383605866	1.36647410284342	11	"Irf1, Ifi30, Ifngr1, Ptafr, Prkcd, H2-D1, Pml, Gbp3, Gbp2, H2-Aa, Vcam1"
"REACTOME_INTERFERON_SIGNALING"	0.415644171779141	0.810633622708116	0.0749278818393739	0.447351469173509	1.06075053751077	19	"Irf1, Ifi30, Ifngr1, Samhd1, Ptafr, Prkcd"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.0736497545008183	0.685511671427164	0.211400189384923	0.722068015212738	1.44437035624348	8	"Il1a, Cd86, Ptafr, Ccr2, Il10ra, Tnfrsf1b"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING"	0.106728538283063	0.704875299422291	0.208955027549354	-0.746987951807229	-1.42427113384252	4	"Rala, Anxa2, Bola2, Rplp0"
"REACTOME_INTERLEUKIN_12_SIGNALING"	0.106728538283063	0.704875299422291	0.208955027549354	-0.746987951807229	-1.42427113384252	4	"Rala, Anxa2, Bola2, Rplp0"
"REACTOME_INTERLEUKIN_17_SIGNALING"	0.326388888888889	0.771797418073486	0.112843355675562	-0.677642338776541	-1.1612216089244	3	"Dusp6"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.111831442463533	0.704875299422291	0.16823816568964	0.709609325620514	1.38026758182498	7	"Il1a, Il18bp"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.435540069686411	0.810633622708116	0.0791316651768349	0.59494987149939	1.0638132315926	5	"Il1a, Peli2"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.168421052631579	0.704875299422291	0.140406238523342	0.787142526706252	1.27678515918318	3	"Csf2rb2, Csf2ra"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.677914110429448	0.92298165269737	0.0513223330421143	0.357325549693862	0.842283977384707	18	"Vegfa, Il1a, Il13ra1, Tnfrsf1b, Il6ra"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.429447852760736	0.810633622708116	0.0732558655828455	0.443251891438022	1.05102970370079	19	"Kitl, Cd86, Pip5k1c, Prkcd"
"REACTOME_INTRAFLAGELLAR_TRANSPORT"	0.00396437120984524	0.19161127514252	0.407017918923954	-0.853442242308578	-1.7963201592756	6	"Ttc30b, Tubb6, Dynll1, Tubb4b, Dynlrb1"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.314903846153846	0.771797418073486	0.11776578836269	-0.544246089653434	-1.14552593483871	6	"Tubb6, Dynll1, Tubb4b"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.0649350649350649	0.685511671427164	0.287857117255149	-0.686658637156749	-1.48308595101229	7	"Bcl2l1, C1qbp, Dynll1, Cycs"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.181184668989547	0.704875299422291	0.134273452883202	0.716629517262691	1.28138520425691	5	"F10, Vwf, Prcp, Pros1"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.701954397394137	0.944625407166124	0.0524827622635459	0.378601777979611	0.825868754373875	13	"Tpcn1, Clcn7, Ttyh3, Sgk1, Atp13a2, Stom, Asph, Atp2b1, Wwp1, Ttyh2"
"REACTOME_ION_HOMEOSTASIS"	0.490740740740741	0.810633622708116	0.0880945010398517	-0.58558976282203	-1.00347845410836	3	"Atp2b4"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES"	0.433874709976798	0.810633622708116	0.0952879846194844	-0.549422142057912	-1.047575259191	4	"Atp2b4"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES"	0.0730251743969122	0.685511671427164	0.287805130535564	-0.708162181679187	-1.52953057873917	7	"Hyou1, Hspa5, Pdia6, Dnajb11, Lmna"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT"	0.145833333333333	0.704875299422291	0.176694268938498	-0.777711647344963	-1.33270239879	3	"Hmox1, Atp6v1g1"
