"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	0.000261752980771902	0.0210524183106544	0.49849310876659	-0.556776363051971	-2.09671644064504	35	"Col6a3, Eln, Col1a1, Fn1, Col6a2, Col15a1, Htra1, Col4a1, Acan, Col5a3, Col4a2, Nid1, Col6a1, Col16a1, Col18a1, Adamts8, Col5a1, Fbn2, Col3a1, Lamc1, Mmp15"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES"	0.832098765432099	0.986359654611438	0.0640703750499722	0.289393357431088	0.696559725746197	5	"Gpx3, Prdx1, P4hb, Cycs, Nox4"
"REACTOME_DEUBIQUITINATION"	0.766467065868264	0.969219418506605	0.0778840111977068	0.200332687632741	0.766869771993567	17	"Ar, Usp11, Foxo4, Prkn, Mbd6, Birc2, Usp22, Stam, Ogt, Actb, Rhoa, Psma1, Ccna2, Pten, Arrb1"
"REACTOME_DEVELOPMENTAL_BIOLOGY"	0.222988505747126	0.91359835600907	0.0931454575337804	-0.254825556705236	-1.18010313601475	111	"Ret, Mpz, Col6a3, Slit2, Col6a2, Sema5a, Cd24a, Col4a1, Gfra2, Itga1, Ebf1, Col5a3, Sema6d, Col4a2, Ephb1, Cacnb3, Col6a1, Srgap1, Mbp"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.00136240591451679	0.0697304118066322	0.45505986738723	-0.806643657046031	-1.9545912838165	7	"Kera, Fmod, Gpc6, Acan"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	0.164885496183206	0.91359835600907	0.131457611642763	-0.441370441226745	-1.32427711043897	16	"Sema5b, Adamts17, Adamts2, Sema5a, Thbs2, Adamts3, Adamts12, Adamts8"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.00250783693040104	0.108608630139676	0.431707695803346	-0.585138765215626	-1.96172172864861	23	"Kera, Sema5b, Fmod, Adamts17, Adamts2, Gpc6, Sema5a, Acan, Thbs2"
"REACTOME_DISEASES_OF_METABOLISM"	0.0016715053752467	0.0784214605219909	0.45505986738723	-0.574731792193457	-1.94706713240233	24	"Kera, Sema5b, Fmod, Adamts17, Adamts2, Gpc6, Sema5a, Acan, Thbs2"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	0.758802816901408	0.969219418506605	0.0524827622635459	-0.428183984365339	-0.794090257947149	3	"Ccnd1"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	0.238095238095238	0.91359835600907	0.11331290842208	-0.598393574297189	-1.21324478520382	4	"H2ac4, Gsdme, Capn2, Prdx1"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS"	0.808219178082192	0.982314220001586	0.0380842053196415	-0.19551626624098	-0.713764770843736	31	"Fn1, Kitl, Pdgfrb, Pik3cd, Nox4, Calm1, Fyn, Pik3r3, Dusp10, Fkbp1a, Arrb1, Pten, Vcl, Gsk3a, Psma1, Pik3r1"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.473429951690821	0.934543241299176	0.0925528864684773	0.455607882070964	0.983094002776029	4	"Slc40a1, Abca1"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR"	0.538251366120219	0.934543241299176	0.0922597260527354	0.322906155398587	0.939579437533922	9	"Eya1, Eya4, Pias4, Xrcc5, Dclre1c"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE"	0.152173913043478	0.91359835600907	0.176694268938498	0.622935641334857	1.34414771388075	4	"Eya1, Eya4, Pias4"
"REACTOME_DNA_REPAIR"	0.295454545454545	0.91359835600907	0.134273452883202	0.324214792299899	1.12594810248096	13	"Eya1, Eya4, Uvssa, Smug1, Pias4, Xrcc5, Dclre1c, Actb, Pcna, Kpna2, Ccna2, H2ac4, Brip1"
"REACTOME_DNA_REPLICATION"	0.565217391304348	0.934543241299176	0.0826646449123753	0.414658634538153	0.894735216082722	4	"Cul1, Pcna, Psma1, Ccna2"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR"	0.925742574257426	0.998264542692877	0.0590954798717342	0.237424547283702	0.607900920509744	6	"Cul1, Malt1"
"REACTOME_ECM_PROTEOGLYCANS"	0.000258412568305647	0.0210524183106544	0.49849310876659	-0.604829525462045	-2.09094058520806	26	"Fmod, Col6a3, Col1a1, Fn1, Col6a2, Col4a1, Acan, Col5a3, Lama4, Aspn, Col4a2, Col6a1, Tnc, Col5a1, Sparc, Col3a1"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.695578231292517	0.948364969466602	0.0549073703290958	-0.409793101027423	-0.830856754132023	4	"Rasgrp2, Itpr1, Dgkh"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION"	0.217028380634391	0.91359835600907	0.118287526124085	-0.542030269061636	-1.25795353414811	6	"Mpz, Mbp"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.10939907550077	0.839690861429992	0.165656695205483	-0.51402532123204	-1.40301820749016	11	"Eln, Loxl2, Fn1"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE"	0.389455782312925	0.91359835600907	0.0838361057159929	-0.530120481927711	-1.07482088353627	4	"Myh10, Fyn, Myl9, Rhoa"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.613207547169811	0.943267347149191	0.0571258510018113	-0.335613363978778	-0.869547120729294	9	"Ephb1, Fyn, Limk1, Arpc5, Rhoa, Actb, Cfl1"
"REACTOME_EPHRIN_SIGNALING"	0.758503401360544	0.969219418506605	0.0509082865515105	-0.375904049846717	-0.762146600168912	4	"Ephb1, Fyn"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS"	0.854515050167224	0.986359654611438	0.0446854397644147	-0.304175845180032	-0.667744260315687	5	"Ephb1, Fyn"
"REACTOME_EPH_EPHRIN_SIGNALING"	0.443759630200308	0.934543241299176	0.0718276293603809	-0.378418068928705	-1.03288188114486	11	"Ephb1, Myh10, Fyn, Limk1, Myl9, Arpc5, Rhoa, Actb, Cfl1"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.86863711001642	0.993989213291148	0.0431036828790402	-0.264161811674515	-0.640094755727705	7	"Ctsc, Tubb4a"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.630723781388479	0.948364969466602	0.0529129848430583	-0.273605021407821	-0.881987607654227	20	"Ccnd1, S1pr3, Cav2, Calm1, H2ac4, Fkbp4, Pik3r3, Cav1, Kpna2, Cxcl12, Pik3r1, Gnb4, Cited1, Ncoa1, Crebbp, Akt3, Igf1r"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.927580893682589	0.998264542692877	0.0371479221137289	-0.202224469160768	-0.551966217447315	11	"Ccnd1, H2ac4, Fkbp4, Kpna2, Cxcl12, Cited1, Ncoa1, Crebbp, Bcl2, Runx1, Mov10"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING"	0.625	0.948364969466602	0.0615706755421678	-0.480174242243847	-0.890508991008071	3	"Ccnd1"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION"	0.0366601423218261	0.553345172771335	0.321775918075361	0.524772497472194	1.6710996291906	11	"Rps4x, Rpl12, Rpl23, Rplp0, Eef1a1, Rpl18a, Rps25, Eef2, Rpl10, Rpl5, Rps8"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION"	0.0343116720601176	0.553345172771335	0.321775918075361	0.524242424242424	1.5855512203609	10	"Rps4x, Rpl12, Rpl23, Rplp0, Rpl18a, Rps25, Rpl10, Rpl5, Eif4b, Rps8"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	6.48713933277531e-09	3.6522594443525e-06	0.761460801445585	-0.564602220865165	-2.44810747736866	70	"Col22a1, Col28a1, Fmod, Col6a3, Eln, Loxl2, Col1a1, Adamts2, Fn1, Col6a2, Itga4, Col15a1, Htra1, Itga6, Col4a1, Itga1, Acan, Col5a3, Lama4, Aspn, Col4a2, Nid1, Col6a1, P4ha2, Col24a1, Tnc, Col27a1, Adamts3, Col16a1, Serpinh1, Col18a1, Fbln1, Adamts8, Col5a1, Fbn2, Sparc, Col3a1"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.439137134052388	0.934543241299176	0.0723570851036907	-0.379013711755268	-1.03450767212501	11	"Ccnd1, S1pr3, Cav2, Calm1, Pik3r3, Cav1, Pik3r1, Gnb4"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.92	0.998264542692877	0.0374584205912161	-0.202739622455073	-0.588659971363289	14	"Tubb4a, Kif18a, Kif23, Dock11, Prkar2b, Kif4, Tubb4b, Ehd2, Kif11, Actb"
"REACTOME_FATTY_ACID_METABOLISM"	0.67175572519084	0.948364969466602	0.0762797180809272	0.301363309829996	0.821044703141827	7	"Acox3, Acbd6, Acacb, Fads1, Prkab2"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION"	0.316901408450704	0.91359835600907	0.09754492162472	-0.608826479438315	-1.12910149317897	3	"Calm1, Itpr1, Nfatc2"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.607407407407407	0.94261796042618	0.0799858801499946	0.372167119853321	0.895793287164556	5	"Cul1, Malt1, Prkcq"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.522012578616352	0.934543241299176	0.0647943366000727	-0.369323915237134	-0.956888436454595	9	"Fyn, Limk1, Itpr1, Arpc5, Pik3r1, Actb, Cfl1, Myo10, Myo5a"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS"	0.0936454849498328	0.812852071005917	0.188204146308491	-0.650251256281407	-1.42746885074975	5	"Adcy6, Calm1, Fyn, Prkar2b, Itpr1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.814814814814815	0.982314220001586	0.0721797965581253	0.238383838383838	0.720982828526342	10	"Cul1, Malt1, Prkcq, Pik3r1, Psma1, Nfatc2, Itpr1, Rasgrp2, Fyn, Calm1"
"REACTOME_FLT3_SIGNALING"	0.776408450704225	0.969219418506605	0.0514264916187015	-0.41925777331996	-0.777536118861303	3	"Fyn, Pik3r1, Akt3"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX"	0.77536231884058	0.969219418506605	0.066436413766281	0.348393574297189	0.751750895837057	4	"Tcf7l2, Tcf4, Crebbp"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.190839694656489	0.91359835600907	0.160801401070022	0.459652897239522	1.25229437112036	7	"Ppargc1a, Foxo4, Gadd45a, Srebf1, Akt3, Crebbp"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES"	0.488479262672811	0.934543241299176	0.0880945010398517	0.488337250305604	0.963220782585823	3	"Foxo4, Gadd45a"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	0.0599305754737697	0.714802971879996	0.321775918075361	0.775325977933801	1.52929168265816	3	"Ppargc1a, Foxo4, Srebf1"
"REACTOME_G0_AND_EARLY_G1"	0.565217391304348	0.934543241299176	0.0826646449123753	0.414658634538153	0.894735216082722	4	"Max, Tfdp2, Pcna, Ccna2"
"REACTOME_G2_M_CHECKPOINTS"	0.903225806451613	0.998264542692877	0.0568864160475701	0.320962888665998	0.633083232148267	3	"Pias4, Psma1, Brip1"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.280612244897959	0.91359835600907	0.102821842840815	-0.581032941701305	-1.17804605000762	4	"Kcnj10, Adcy6, Kcnj2"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.280612244897959	0.91359835600907	0.102821842840815	-0.581032941701305	-1.17804605000762	4	"Kcnj10, Adcy6, Kcnj2"
"REACTOME_GAP_JUNCTION_ASSEMBLY"	0.151360544217687	0.91359835600907	0.14641623786055	-0.63829044558581	-1.29413581264127	4	"Gjc1, Tubb4a, Gja4"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.56093489148581	0.934543241299176	0.0642140881844605	-0.400770547923421	-0.930115449116026	6	"Gjc1, Tubb4a, Gja4"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.362244897959184	0.91359835600907	0.0878312634480124	-0.53714859437751	-1.08907040282558	4	"Adcy6, Prkar2b, Itpr1, Gnb4"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.484154929577465	0.934543241299176	0.0741758965588009	-0.536609829488465	-0.995171826772242	3	"Adcy6, Prkar2b, Gnb4"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.408026755852843	0.922566520261649	0.080419996876154	-0.486523768449533	-1.0680448794251	5	"Pla1a"
"REACTOME_GLYCOGEN_METABOLISM"	0.205985915492958	0.91359835600907	0.12563992130984	-0.657973921765296	-1.22024807170578	3	"Pygl, Calm1, Ugp2"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.000581502344104381	0.0391366994621339	0.477270815362862	-0.68345100208307	-2.05060972286592	16	"Kera, Fmod, Gpc6, Acan, Chsy3, Lyve1, Xylt1, Ndst3"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	0.592165898617512	0.937497579677032	0.0776798560117236	0.450351053159478	0.888294910108037	3	"Smpd4, Ugcg, Esyt1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.547535211267606	0.934543241299176	0.0679922591544058	-0.514543630892678	-0.954248873147963	3	"Arrb1, Hspa8, Igf2r"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.662420382165605	0.948364969466602	0.0541200569620232	-0.330087921644684	-0.830568730472108	8	"Tubb4a, Kif18a, Kif23, Kif4, Tubb4b, Surf4, Kif11"
"REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING"	0.320422535211268	0.91359835600907	0.096887770327544	-0.605761041762061	-1.12341647392571	3	"Col1a1"
"REACTOME_GPCR_LIGAND_BINDING"	0.88112927191679	0.998264542692877	0.0378487722705029	-0.20047015993914	-0.627177778861875	18	"Adra2a, S1pr3, Htr7, Calcr, Agtr1a, P2ry1, Anxa1, Ednra, Adgre5"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	0.226114649681529	0.91359835600907	0.112378519110475	-0.492943548387097	-1.24034679953846	8	"Col1a1, Fyn, Col1a2, Pik3r3, Pik3r1, Rhoa, Rhob, Ptpn6"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING"	0.449308755760369	0.934543241299176	0.0928481214159878	0.511534603811434	1.0089764012363	3	"Ghr, Irs1, Ptpn6"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.829333333333333	0.986359654611438	0.0679922591544058	0.254032258064516	0.71417594493022	8	"Arhgef5, Arhgef2, Plekhg5, Rhob, Rhoa, Gnb4, Arhgef17"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.37874251497006	0.91359835600907	0.0785029047348687	-0.354806702451419	-1.09316782020707	17	"Rgs5, Adra2a, S1pr3, Adcy6, Calm1, Anxa1, Prkar2b, Itpr1, Kpna2, Rgs4, Cxcl12, Gnb4"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.361832061068702	0.91359835600907	0.0819778796501272	-0.364879065284303	-1.09477425106076	16	"Rgs5, Grk5, Agtr1a, P2ry1, Anxa1, Rasgrp2, Ednra, Itpr1, Dgkh, Pik3r3, Rgs4, Pik3r1, Gnb4"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.439324116743472	0.934543241299176	0.0721797965581253	-0.389867984933536	-1.03819996651382	10	"Gpr176, Htr7, Grk5, Adcy6, Calcr"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.620401337792642	0.948364969466602	0.059476028695732	-0.393105910360106	-0.862968639681995	5	"Adra2a, Adcy6, Rgs4, Gnb4"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	0.548387096774194	0.934543241299176	0.0817515582532145	0.465396188565697	0.917970686614987	3	"Akt3, Rhoa, Gnb4"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	0.548387096774194	0.934543241299176	0.0817515582532145	0.465396188565697	0.917970686614987	3	"Akt3, Rhoa, Gnb4"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.554257095158598	0.934543241299176	0.0647943366000727	-0.402466207161035	-0.934050765374951	6	"Adcy6, Calm1, Prkar2b, Itpr1, Kpna2"
"REACTOME_HATS_ACETYLATE_HISTONES"	0.485809682804674	0.934543241299176	0.0713052987340038	-0.421529175050302	-0.978292441894548	6	"H2ac4, Actb, Ogt, Ncoa1, Crebbp, Usp22"
"REACTOME_HCMV_EARLY_EVENTS"	0.775919732441472	0.969219418506605	0.0490939668192139	-0.342515740940796	-0.75191019834472	5	"Tubb4a, H2ac4, Tubb4b, Itgb1"
"REACTOME_HCMV_INFECTION"	0.775919732441472	0.969219418506605	0.0490939668192139	-0.342515740940796	-0.75191019834472	5	"Tubb4a, H2ac4, Tubb4b, Itgb1"
"REACTOME_HEDGEHOG_OFF_STATE"	0.888	0.998264542692877	0.0646484568421928	0.229043430272627	0.643923372139097	8	"Mks1, Cul1, Ptch1"
"REACTOME_HEDGEHOG_ON_STATE"	0.594202898550725	0.937497579677032	0.0799858801499946	0.405622489959839	0.87523735423104	4	"Ptch1, Cdon, Psma1, Arrb1"
"REACTOME_HEME_SIGNALING"	0.559405940594059	0.934543241299176	0.0845557442441281	0.354672218333084	0.9081014177792	6	"Crtc1, Ppargc1a, Crtc3, Crebbp, Ncoa1"
"REACTOME_HEMOSTASIS"	0.069988137603796	0.772614146488963	0.183023938384487	-0.320917725205085	-1.40954614540338	73	"Col1a1, Fn1, Igf1, Procr, Itga4, Itga6, Itga1, Adra2a, Cd109, Gucy1a2, Esam, Slc8a1, Atp2a3, Tubb4a, Prkg1, Sparc, Atp1b2, Calm1, Maged2, Cd36, Gucy1a1, Manf, Kif18a, Fyn, Col1a2, Hspa5, Kif23, Gucy1b1, Dock11, P2ry1, Rasgrp2, Prkar2b, Itpr1, Pde5a, Dgkh, Pik3r3, Kif4, Arrb1, Cav1, Angpt2, S100a10, Calu, Tubb4b, Vcl, Atp2b4, Ehd2, Pik3r1, Kif11, Gnb4, Anxa5, Rhoa, Rhob, Actb, Cfl1, Aplp2, Itgb1, Atp2a2"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.110367892976589	0.839690861429992	0.172324344900946	-0.636179316914481	-1.396577322403	5	"Gpc6, Xylt1, Ndst3"
"REACTOME_HIV_INFECTION"	0.564885496183206	0.934543241299176	0.0855356947987884	0.328488173533578	0.89494462705703	7	"Nedd4l, Apobec3, Nelfcd, Xrcc5"
"REACTOME_HIV_LIFE_CYCLE"	0.0829493087557604	0.795410810415804	0.237793834423688	0.730190571715145	1.44026435313731	3	"Nedd4l, Nelfcd, Xrcc5"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR"	0.840579710144927	0.986359654611438	0.0625237414724762	0.321285140562249	0.693257310282012	4	"Pias4, Pcna, Ccna2, Brip1"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.91304347826087	0.998264542692877	0.0585937568945671	0.290160642570281	0.626098008348442	4	"Apobec3, Slc25a5, Psma1, Fyn"
"REACTOME_HSF1_ACTIVATION"	0.553511705685619	0.934543241299176	0.0649407684612899	-0.418090452261307	-0.917816138967381	5	"Tnfrsf21, Serpinh1, Fkbp4, Col4a6, Eef1a1"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION"	0.477462437395659	0.934543241299176	0.0721797965581253	-0.427565392354125	-0.992301402876331	6	"Tnfrsf21, Serpinh1, Fkbp4, Hspa8, Crebbp, Col4a6"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.906354515050167	0.998264542692877	0.0419926218968594	-0.275223509078633	-0.604186431642613	5	"Tubb4a, Fkbp4, Tubb4b, Hspa8"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.205985915492958	0.91359835600907	0.12563992130984	-0.65791848509467	-1.22014526141468	3	"Gpc6, Ndst3"
"REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS"	0.0845410628019324	0.795410810415804	0.241339976815091	0.687604986692314	1.48368885898865	4	"Clcf1, Crlf1, Osmr, Lifr"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.096989966555184	0.81500524135177	0.184706471207739	-0.643463509692703	-1.41256800014999	5	"Col1a1, Itga4, Col3a1, Col1a2"
"REACTOME_INFECTIOUS_DISEASE"	0.8825	0.998264542692877	0.0294936424723046	-0.167795956989293	-0.696156207427871	55	"Itga4, Gpr176, Htr7, Tubb4a, Il6, Adcy6, Calcr, Calr, Atp1b2, Calm1, Fyn, Mgat4a, Prkar2b, H2ac4, Itpr1, Fkbp4, Arpc5, Fkbp1a, Ifngr2, St3gal2, Kpna2, Tubb4b, Gsk3a, Psma1, Rpn2, Gnb4, Man2a1, Actb, Slc25a5, Itgb1, Jak3, Rps8, Brd4, Rpl5, Rpl10, Eef2, Rps25, Rpl18a, Stam, Myo10"
"REACTOME_INFLUENZA_INFECTION"	0.642526964560863	0.948364969466602	0.0540088272801684	-0.309403437815976	-0.844508312694392	11	"Calr, Kpna2, Rps8, Rpl5, Rpl10, Rps25, Rpl18a, Rplp0, Rpl23, Rpl12, Rps4x"
"REACTOME_INNATE_IMMUNE_SYSTEM"	0.704207920792079	0.948364969466602	0.03975964750879	-0.2010349800062	-0.849846787260173	61	"Anpep, Pygl, Cd93, Ripk3, Ctsc, Mgam, Mndal, Slc11a1, Mef2c, Calm1, Cd36, Hsp90b1, Fyn, Limk1, Vtn, Rasgrp2, Fabp5, Itpr1, Iqgap2, Adgre5, Gsdme, Arpc5, Nfatc2, Ckap4, Tubb4b, Vcl, Mlec, Pgrmc1, Surf4, Psma1, Pik3r1, Rhoa, Hspa8, Actb, Cfl1, Igf2r"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM"	0.186978297161937	0.91359835600907	0.128788713061714	-0.556338028169014	-1.29115923715438	6	"Calm1, Itpkb, Plce1, Nudt4, Pten, Inpp4b"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.478260869565217	0.934543241299176	0.0919686140000427	0.45281124497992	0.97705952167871	4	"Fgfr4, Irs1, Insr, Pik3r1"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.23159509202454	0.91359835600907	0.108394255853397	-0.439438736238054	-1.23482261913519	12	"Cacna1e, Adra2a, Cacnb3, Adcy6, Cd36, Cacna1c, Prkar2b, Itpr1"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.000625631074883135	0.0391366994621339	0.477270815362862	-0.60256688054332	-2.04136639753728	24	"Col6a3, Col1a1, Fn1, Col6a2, Itga4, Itga6, Col4a1, Itga1, Col5a3, Col4a2, Col6a1, Tnc, Col16a1, Col18a1, Col5a1, Col3a1"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	0.208651399491094	0.91359835600907	0.153158808683073	0.450404500742958	1.22709771741907	7	"Nrcam, Sptbn5, Ank2, Scn7a, Ank3, Actb"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.735148514851485	0.963378699788584	0.0702812841717392	0.303407260277236	0.776842811419492	6	"Gbp9, H2-K1, Pml"
"REACTOME_INTERFERON_SIGNALING"	0.852417302798982	0.986359654611438	0.0643583367917361	0.25446651487563	0.693277440719167	7	"Gbp9, H2-K1, Pml"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING"	0.611111111111111	0.94261796042618	0.0785029047348687	0.399598393574297	0.862238779663252	4	"Crlf1, Rplp0, Cfl1, P4hb"
"REACTOME_INTERLEUKIN_12_SIGNALING"	0.801056338028169	0.982314220001586	0.0499913914024592	-0.405215646940822	-0.751494239282216	3	"P4hb, Cfl1, Rplp0"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.737896494156928	0.963887995847681	0.0513223330421143	-0.334028593163799	-0.775219527876852	6	"Il1rl2"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.399665551839465	0.918415125247423	0.0815265143256594	-0.491457286432161	-1.07887522104579	5	"Pik3cd, Pik3r3, Pik3r1, Jak3, Ptpn6"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.308848080133556	0.91359835600907	0.0959206777921745	-0.491951710261569	-1.14173032001536	6	"Pik3cd, Fyn, Pik3r3, Pik3r1, Jak3, Ptpn6"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.221538461538462	0.91359835600907	0.11146266692298	-0.424757455716482	-1.23329474865632	14	"Fn1, Ccnd1, Il6, Il13ra1, Cd36, Hsp90b1, Col1a2, Anxa1"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING"	0.283950617283951	0.91359835600907	0.126875729929857	0.474226862382644	1.14144753056882	5	"Clcf1, Crlf1, Osmr"
"REACTOME_INTERLEUKIN_7_SIGNALING"	0.692176870748299	0.948364969466602	0.0551351763385257	-0.412650602409639	-0.836650346843573	4	"Pik3r3, Pik3r1, Jak3, Irs1"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING"	0.399665551839465	0.918415125247423	0.0815265143256594	-0.491457286432161	-1.07887522104579	5	"Pik3cd, Pik3r3, Pik3r1, Jak3, Ptpn6"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.853388658367911	0.986359654611438	0.035996889024589	-0.19250442457258	-0.684824131476809	28	"Usp13, Kitl, Pdgfrb, Pik3cd, Adcy6, Calm1, Fyn, Prkar2b, Itpr1, Pik3r3, Pten, Kpna2, Gsk3a, Psma1, Pik3r1"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.868098159509202	0.993989213291148	0.0400031517498194	-0.232264711347653	-0.65266371748261	12	"Tubb4a, Kif18a, Kif23, Kif4, Tubb4b, Surf4, Kif11, Man2a1, Igf2r"
"REACTOME_INTRA_GOLGI_TRAFFIC"	0.525345622119816	0.934543241299176	0.0840745577910723	0.473420260782347	0.933797767418694	3	"Cyth1, Ric1, Man2a1"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.641975308641975	0.948364969466602	0.0770736734944102	0.349748743718593	0.84183303710664	5	"Tfdp2, Bcl2, Akt3, Gsdme, Cycs"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS"	0.163879598662207	0.91359835600907	0.13880510939114	-0.604192656871777	-1.32635837179059	5	"Kcnj10, Abcc9, Kcnj8, Kcnj2"
