"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.495429616087751	0.984726306802011	0.0749278818393739	0.774328198324922	1.05199144559824	4	"Dek, Mta1, Ttf1"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.338582677165354	0.984726306802011	0.118815039412263	-0.796917486890999	-1.25860236033474	11	"Sec16a, Copa, Mcfd2, Tubb6"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.0445911622325324	0.984726306802011	0.321775918075361	-0.996871371595372	-1.57439720156583	11	"Cav1"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.554770318021201	0.984726306802011	0.0675188953767744	0.740479936976744	0.990900633976368	5	"Pou2f1, Ncoa2, Esr1, Ago4"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING"	0.658135283363803	0.984726306802011	0.0609039347452418	0.622612057245701	0.845872021147753	4	"Creb1, Akt3"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.837016574585635	0.984726306802011	0.0368389606870506	0.618598463319205	0.745091771357998	27	"Fbn1, Adam19, Vwf"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.0486083433640051	0.984726306802011	0.321775918075361	-0.996917741864718	-1.54759692172645	7	"Cav1"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.801932367149758	0.984726306802011	0.0458620343117985	0.524457001759139	0.660014189578947	11	"Cables1, Abl1"
"REACTOME_FATTY_ACID_METABOLISM"	0.675	0.984726306802011	0.0523759084097997	0.763232372810155	0.955559531149297	12	"Acadl, Hacd4"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	0.631775700934579	0.984726306802011	0.0639271933359996	0.640670521149335	0.878464518127021	3	"Hacd4, Acsl3"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.376325088339223	0.984726306802011	0.0878312634480124	0.947679759485513	1.26817274525327	5	"Rasgrp1, Psmd1"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.386401326699834	0.984726306802011	0.0828962134571565	0.952545839751634	1.27443802495273	7	"Fcgr4, Actr3"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS"	0.364888123924269	0.984726306802011	0.0880945010398517	0.952565848866295	1.27480882255705	6	"Fcgr4, Creb1"
"REACTOME_FCGR_ACTIVATION"	0.336380255941499	0.984726306802011	0.096240602328129	0.952720907821682	1.29435328228927	4	"Fcgr4, Cd247"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.402753872633391	0.984726306802011	0.0826646449123753	0.947546777528589	1.26809185235497	6	"Rasgrp1, Psmd1"
"REACTOME_FLT3_SIGNALING"	0.301927194860814	0.984726306802011	0.112843355675562	-0.762861100347494	-1.14893113649431	3	"Fyn, Abl2"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	0.906360424028269	0.984726306802011	0.0445070537769277	0.351823729628764	0.470805945344635	5	"Vwf, Serpine2"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX"	0.473233404710921	0.984726306802011	0.0857844408075645	-0.661985957873621	-0.997004931273287	3	"Cdc73, Tcea1, Nelfb"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX"	0.851590106007067	0.984726306802011	0.0473534245254193	0.414358669757876	0.554489389993532	5	"Uvssa, Cops5"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	0.353319057815846	0.984726306802011	0.102821842840815	-0.734740625592368	-1.10657940430552	3	"Tubb6"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.0257888584434717	0.984726306802011	0.352487857583619	-0.996979698542215	-1.50153287090677	3	"Cav1"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.547703180212014	0.984726306802011	0.0681513438679483	0.753830202821075	1.00876578633	5	"Psmd1, Zfp385a, Cop1"
"REACTOME_G2_M_CHECKPOINTS"	0.857605177993528	0.984726306802011	0.0430173196927508	0.409318314010581	0.521449583265501	10	"Psmd1, Orc4, Mcm3, Exo1, Mcm6, Psmb7"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	0.955032119914347	0.984726306802011	0.0509082865515105	-0.340020060180542	-0.512097987426734	3	"Rmi2, Bard1, Exo1"
"REACTOME_GAP_JUNCTION_ASSEMBLY"	0.353319057815846	0.984726306802011	0.102821842840815	-0.734740625592368	-1.10657940430552	3	"Tubb6"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.353319057815846	0.984726306802011	0.102821842840815	-0.734740625592368	-1.10657940430552	3	"Tubb6"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	0.14974182444062	0.984726306802011	0.148261500475107	0.979876490810604	1.31135836644605	6	"H2-Aa, H2-Ab1, H2-Eb1"
"REACTOME_GENE_SILENCING_BY_RNA"	0.779151943462898	0.984726306802011	0.0514264916187015	0.500870423231422	0.670258294838331	5	"Tsn, Ago4"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER"	0.91220556745182	0.984726306802011	0.0530212512043078	-0.37913741223671	-0.571011915183791	3	"Cops8, Cops7b, Cops5"
"REACTOME_GLUCONEOGENESIS"	0.938317757009346	0.984726306802011	0.0454967810085007	0.362163902339778	0.496586197506278	3	"Slc37a1, Pck2"
"REACTOME_GLUCOSE_METABOLISM"	0.971428571428571	0.985454028372591	0.0513223330421143	-0.294747670342126	-0.456557805348914	4	"Mdh2"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.826161790017212	0.984726306802011	0.0475434194201301	0.42179864414006	0.564488673966544	6	"Agpat2, Miga2, Stard7"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.309659090909091	0.984726306802011	0.130777137971974	-0.979556500731352	-1.48859457546995	13	"Papss2"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.438756855575868	0.984726306802011	0.0813027345384498	0.902610441767068	1.22627390491617	4	"Igf2r, Snx2, Snx5, Sort1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.298245614035088	0.984726306802011	0.124434168630393	-0.815019388752281	-1.26522123562685	7	"Copa, Kif1b, Tubb6"
"REACTOME_GPCR_LIGAND_BINDING"	0.547864506627393	0.984726306802011	0.0593487680335629	0.944957782516511	1.13057570879852	17	"P2ry12, Cysltr1, Fpr2"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	0.0942184154175589	0.984726306802011	0.213927855492356	-0.986868506264028	-1.48630458933598	3	"Pdpn"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	0.401869158878505	0.984726306802011	0.0873098257637931	0.825633514014804	1.13207916252709	3	"Apbb1ip, Vwf, Fn1"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.378109452736318	0.984726306802011	0.0840745577910723	0.952633224160416	1.2745549390252	7	"Arhgef6, Fgd2, Arhgef18"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.304615384615385	0.984726306802011	0.0919686140000427	0.964406195115554	1.19154652265954	13	"P2ry12, Creb1"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.525757575757576	0.984726306802011	0.0626618230932491	0.945102317433522	1.15961901953618	14	"Rasgrp1, Cysltr1, Creb1"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.364835164835165	0.984726306802011	0.102449405629826	-0.703926481824075	-1.09036698846691	4	"Pde8a, Gng4, Tshr"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.638115631691649	0.984726306802011	0.070113215764256	-0.588424488386626	-0.886215348869117	3	"Gng4"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	0.569593147751606	0.984726306802011	0.0758886900606117	-0.613880289167516	-0.924553864371136	3	"Pik3r5"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	0.288848263254113	0.984726306802011	0.105520936843198	0.957743343023269	1.30117669241378	4	"Arhgef6, Akt3"
"REACTOME_HATS_ACETYLATE_HISTONES"	0.793418647166362	0.984726306802011	0.0521630305460055	0.477387118733138	0.64857145359353	4	"Ncoa2, Ing5"
"REACTOME_HCMV_EARLY_EVENTS"	0.848537005163511	0.984726306802011	0.0463227785794633	0.402618063667444	0.538819505543849	6	"Creb1, Tuba3a"
"REACTOME_HCMV_INFECTION"	0.875621890547264	0.984726306802011	0.0431901998334182	0.352121180843687	0.471112888777573	7	"Creb1, Mvb12b"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR"	0.955032119914347	0.984726306802011	0.0509082865515105	-0.340020060180542	-0.512097987426734	3	"Rmi2, Bard1, Exo1"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA"	0.963436928702011	0.984726306802011	0.0432768714901103	0.309157896581177	0.420017588467147	4	"Abl1, Exo1, Bard1"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS"	0.584805653710247	0.984726306802011	0.0649407684612899	0.715439262344575	0.957391528423124	5	"Psmd1, Psmb7"
"REACTOME_HEDGEHOG_OFF_STATE"	0.852216748768473	0.984726306802011	0.0439759278026345	0.40408602125339	0.523468529789884	9	"Psmd1, Dync2h1"
"REACTOME_HEDGEHOG_ON_STATE"	0.771144278606965	0.984726306802011	0.0489954089862481	0.476927490912374	0.638094781582909	7	"Psmd1, Psmb7"
"REACTOME_HEME_SIGNALING"	0.726148409893993	0.984726306802011	0.0546808488785442	0.564483949451423	0.755385089384895	5	"Creb1, Ncoa2"
"REACTOME_HEMOSTASIS"	0.830188679245283	0.984726306802011	0.0988903007520636	-0.509246944723426	-0.775587385256234	50	"Cav1, Itgax, Ehd2, Pdpn"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.908333333333333	0.984726306802011	0.0417397034728504	0.336641390419984	0.441253611000798	8	"Sgsh, Naglu, B3gat2, Glb1l"
"REACTOME_HIV_INFECTION"	0.849431818181818	0.984726306802011	0.0699458736501659	-0.353644720517278	-0.537420365453715	13	"Fyn"
"REACTOME_HIV_LIFE_CYCLE"	0.93734335839599	0.984726306802011	0.0590954798717342	-0.314571534739201	-0.488335113702106	7	"Tcea1, Nup214, Taf3"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	0.955032119914347	0.984726306802011	0.0509082865515105	-0.340020060180542	-0.512097987426734	3	"Rmi2, Bard1, Exo1"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR"	0.963436928702011	0.984726306802011	0.0432768714901103	0.309157896581177	0.420017588467147	4	"Abl1, Exo1, Bard1"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.684210526315789	0.984726306802011	0.0745500777420554	-0.476208660533839	-0.739257640016657	7	"Fyn"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR"	0.476923076923077	0.984726306802011	0.086794975677172	-0.641544125678753	-0.993738059793302	4	"Tubb6, Nr3c2"
"REACTOME_HS_GAG_BIOSYNTHESIS"	0.895327102803738	0.984726306802011	0.0476387259290825	0.412236710130391	0.565244241719296	3	"Sdc1, Gpc1, Sdc2"
"REACTOME_HS_GAG_DEGRADATION"	0.67986230636833	0.984726306802011	0.0565299525056311	0.58849746955784	0.787579952753624	6	"Sgsh, Naglu, Glb1l, Sdc1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	0.401666666666667	0.984726306802011	0.0810802057550866	0.952535708343368	1.24853875035791	8	"Fcgr4, Pirb"
"REACTOME_INFECTIOUS_DISEASE"	0.921492921492922	0.984726306802011	0.0287861460642093	0.552928511673228	0.681412305397352	42	"Fcgr4, Cysltr1, Ifngr1, Creb1"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"	0.0672897196261682	0.984726306802011	0.237793834423688	0.99197456414298	1.36016006467856	3	"C4b, Fcna"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION"	0.340471092077088	0.984726306802011	0.105125131597001	-0.741327016562927	-1.11649904716023	3	"Lmnb1, Lmna"
"REACTOME_INNATE_IMMUNE_SYSTEM"	0.583431952662722	0.984726306802011	0.0463227785794633	0.728926352564576	0.950646773109972	64	"C4b, Clec12a, Cfh, Fcgr4, Rasgrp1, Ly86, Unc93b1, Igf2r"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.833644859813084	0.984726306802011	0.0509082865515105	0.459173276387216	0.629601983644693	3	"Acsl3, Cacna1e, Gng4"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.727858293075684	0.984726306802011	0.0502948063662358	0.633325399271977	0.797021965076612	11	"Fbn1, Vwf"
"REACTOME_INTEGRIN_SIGNALING"	0.352833638025594	0.984726306802011	0.0934449219410994	0.947741558521966	1.28758840806762	4	"Rasgrp1, Apbb1ip"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	0.708411214953271	0.984726306802011	0.0584693210386381	0.591019912780458	0.810385378669764	3	"Dtymk, Ak8"
"REACTOME_INTERFERON_GAMMA_SIGNALING"	0.464344941956882	0.984726306802011	0.0732558655828455	0.943571212230282	1.26243061691452	7	"H2-Aa, Ciita, H2-Ab1, Gbp2, Ifngr1"
"REACTOME_INTERFERON_SIGNALING"	0.52588996763754	0.984726306802011	0.0658311958368866	0.943396789701626	1.2018369225258	10	"H2-Aa, Ciita, H2-Ab1, Gbp2, Ifngr1"
"REACTOME_INTERLEUKIN_10_SIGNALING"	0.832568807339449	0.984726306802011	0.0605092988656667	-0.391959798994975	-0.621733550735569	5	"Ccl22, Il1rn, Ptgs2, Il10, Il1r1"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.821018062397373	0.984726306802011	0.0456790414930062	0.445211831335121	0.576744481462565	9	"Psmd1, Ptpn18, Il1rl1, Psmb7, Il1r1"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.620141342756184	0.984726306802011	0.0621124188949471	0.675825584226264	0.904381018885439	5	"Psmd1, Psmb7, Il1r1"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING"	0.0856531049250535	0.984726306802011	0.224966093540314	-0.987941460843877	-1.48792054658465	3	"Havcr2"
"REACTOME_INTERLEUKIN_37_SIGNALING"	0.957009345794393	0.984726306802011	0.0445961615888961	0.333876978409275	0.457800178515851	3	"Ptpn18, Ptpn4"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.125	0.984726306802011	0.204294756516886	-0.989834286604021	-1.55417158408304	10	"Itgax"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS"	0.872754491017964	0.984726306802011	0.03863723737086	0.52018054237717	0.624444574773836	16	"Pip4k2a, Creb1, Psmd1, Akt3, Mta1, Esr1, Ago4"
"REACTOME_INTRAFLAGELLAR_TRANSPORT"	0.834862385321101	0.984726306802011	0.0603786357920401	-0.390304387808279	-0.619107708295424	5	"Tubb6"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC"	0.676923076923077	0.984726306802011	0.051530912208539	0.796299010687929	0.98384614490033	13	"Igf2r, Usp6nl"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS"	0.738317757009346	0.984726306802011	0.0565299525056311	0.573202098918533	0.785954229191848	3	"Akt3, Bmf"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.852336448598131	0.984726306802011	0.0498907356726307	0.447981497115477	0.614256215952285	3	"Vwf, Serpine2"
"REACTOME_ION_CHANNEL_TRANSPORT"	0.65547703180212	0.984726306802011	0.059476028695732	0.645805946159858	0.864209129133514	5	"Asph, Sgk3, Trpv3"
"REACTOME_ION_HOMEOSTASIS"	0.644859813084112	0.984726306802011	0.0629394692018967	0.632289261890396	0.866972435015419	3	"Asph, Atp1b1"
"REACTOME_KINESINS"	0.238532110091743	0.984726306802011	0.134273452883202	-0.821959933977276	-1.30380735377563	5	"Kif1b, Tubb6"
"REACTOME_L1CAM_INTERACTIONS"	0.189230769230769	0.984726306802011	0.122107920287081	0.974362796412495	1.20384813759416	13	"Shtn1, Dpysl2"
"REACTOME_LAMININ_INTERACTIONS"	0.124197002141328	0.984726306802011	0.184706471207739	-0.981928326059639	-1.47886427437677	3	"Col4a2"
"REACTOME_LEISHMANIA_INFECTION"	0.895209580838323	0.984726306802011	0.0374584205912161	0.483816203846865	0.580791435026014	16	"Fcgr4, Cysltr1, Creb1"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION"	0.401869158878505	0.984726306802011	0.0873098257637931	0.825633514014804	1.13207916252709	3	"Apbb1ip, Vwf, Fn1"
"REACTOME_MAPK6_MAPK4_SIGNALING"	0.765017667844523	0.984726306802011	0.0522693317499306	0.515285177756775	0.689547932118855	5	"Psmd1, Ago4"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES"	0.502857142857143	0.984726306802011	0.0619762736001998	0.946607976113741	1.13328739001046	20	"Rasgrp1, Psmd1"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN"	0.244111349036403	0.984726306802011	0.127505315300183	-0.817475527546323	-1.23118492539763	3	"Man2a1, Mgat5"
"REACTOME_MEIOSIS"	0.674725274725275	0.984726306802011	0.0686325631836726	-0.530174990618162	-0.82122966361887	4	"Lmnb1, Lmna"
"REACTOME_MEIOTIC_SYNAPSIS"	0.674725274725275	0.984726306802011	0.0686325631836726	-0.530174990618162	-0.82122966361887	4	"Lmnb1, Lmna"
"REACTOME_MEMBRANE_TRAFFICKING"	0.158139534883721	0.984726306802011	0.245041785430996	-0.971201994534074	-1.46257619418984	46	"Hip1"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES"	0.678247734138973	0.984726306802011	0.0506004243853618	0.862245106831751	1.04285193753764	15	"Aspa, Serinc3, Psmd1"
"REACTOME_METABOLISM_OF_CARBOHYDRATES"	0.908062234794908	0.984726306802011	0.0341204536062472	0.498885896412794	0.595764452713479	21	"Cryl1, Slc37a1"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS"	0.803786574870912	0.984726306802011	0.0487989701682839	0.447720383566047	0.599179464273169	6	"Lpl, Sdc1"
"REACTOME_METABOLISM_OF_LIPIDS"	0.939622641509434	0.984726306802011	0.0266052822097738	0.528089318973944	0.670376635159128	53	"Cyp27a1, Arsg, Acadl"
"REACTOME_METABOLISM_OF_NUCLEOTIDES"	0.102209944751381	0.984726306802011	0.234392647294686	-0.991877477321166	-1.53931726505378	12	"Ampd1, Nt5e"
"REACTOME_METABOLISM_OF_POLYAMINES"	0.887912087912088	0.984726306802011	0.0554793308704233	-0.39059115538698	-0.605017303394406	4	"Azin1"
"REACTOME_METABOLISM_OF_RNA"	0.960264900662252	0.984726306802011	0.0714786287425507	-0.262317367924459	-0.37493304947089	20	"Imp4, Nop58, Rpp14, Wdr75, Utp25, Rbm17, Cnot11, Nup214"
"REACTOME_METABOLISM_OF_STEROIDS"	0.244766505636071	0.984726306802011	0.107972360317345	0.970617159011287	1.22149403182239	11	"Cyp27a1, Ncoa2"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS"	0.132596685082873	0.984726306802011	0.204294756516886	-0.990816975061263	-1.53767144742446	12	"Nt5e"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS"	0.0878859857482185	0.984726306802011	0.234392647294686	-0.990899623690647	-1.54300741805873	6	"Nt5e"
"REACTOME_METAL_ION_SLC_TRANSPORTERS"	0.338461538461538	0.984726306802011	0.107140237276725	-0.716867469879518	-1.11041230078026	4	"Slc41a2, Slc39a14, Slc41a1, Slc30a1"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING"	0.724612736660929	0.984726306802011	0.0535669384770951	0.546081646111537	0.73081530387426	6	"Lamc1, Col3a1, Col5a2, Col5a1"
"REACTOME_MET_PROMOTES_CELL_MOTILITY"	0.724612736660929	0.984726306802011	0.0535669384770951	0.546081646111537	0.73081530387426	6	"Lamc1, Col3a1, Col5a2, Col5a1"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	0.148148148148148	0.984726306802011	0.143758989039275	0.980780249170361	1.23428399113738	11	"H2-Aa, Cd74, H2-Ab1, H2-DMb1, Ctse"
"REACTOME_MITOCHONDRIAL_BIOGENESIS"	0.631669535283993	0.984726306802011	0.059989249649033	0.658867719231481	0.881755715233738	6	"Creb1, Atp5c1, Ncoa2"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT"	0.190578158458244	0.984726306802011	0.14641623786055	-0.880228862595447	-1.32569657440419	3	"Mcu"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION"	0.440585009140768	0.984726306802011	0.0810802057550866	0.886751120942368	1.2047276537572	4	"Acadl, Acbd6"
"REACTOME_MITOCHONDRIAL_TRANSLATION"	0.443956043956044	0.984726306802011	0.0908241419007155	-0.655895582270009	-1.01596815754864	4	"Mrps2, Mrrf"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION"	0.1875	0.984726306802011	0.12384217120105	0.975631642609259	1.22148135770705	12	"Cables1, Psmd1"
"REACTOME_MITOTIC_G2_G2_M_PHASES"	0.361538461538462	0.984726306802011	0.0824344091527096	0.959351044517315	1.18530076527291	13	"Nme7, Psmd1"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE"	0.764204545454545	0.984726306802011	0.0753093764172773	-0.411315265279145	-0.625060088157629	13	"Tubb6, Lmnb1, Lmna"
"REACTOME_MITOTIC_PROMETAPHASE"	0.360606060606061	0.984726306802011	0.0817515582532145	0.95932370668227	1.17706834026355	14	"Nme7, Cep78"
"REACTOME_MITOTIC_PROPHASE"	0.604010025062657	0.984726306802011	0.0810802057550866	-0.52832572051065	-0.820163213468164	7	"Lmnb1, Lmna, Nek6, Nup214, Mastl"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT"	0.835466179159049	0.984726306802011	0.0497903187820785	0.441767068273092	0.600178551905579	4	"Anapc2, Nuf2, Sgo2a, Cenpf"
"REACTOME_MRNA_SPLICING"	0.943462897526502	0.984726306802011	0.0426733861156084	0.306068483430133	0.40957686917131	5	"Snrpd2, Hnrnpu, Sf3b1"
"REACTOME_MTOR_SIGNALLING"	0.41978021978022	0.984726306802011	0.0940503465727813	-0.669273776774985	-1.03669069325396	4	"Eif4ebp1"
"REACTOME_MUSCLE_CONTRACTION"	0.963855421686747	0.984726306802011	0.0404934829859503	0.281157716210865	0.376270404384307	6	"Asph, Neb"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE"	0.761467889908257	0.984726306802011	0.0647943366000727	-0.438839265607288	-0.696094588036328	5	"Tank"
"REACTOME_M_PHASE"	0.314917127071823	0.984726306802011	0.0840745577910723	0.958711404971103	1.15642049593116	25	"Nme7, Psmd1"
"REACTOME_NCAM1_INTERACTIONS"	0.385321100917431	0.984726306802011	0.101713902282311	-0.666450084251151	-1.05713488559779	5	"Col4a2"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	0.390547263681592	0.984726306802011	0.105920292736253	-0.66633188950408	-1.04448119332915	8	"Col4a2"
"REACTOME_NEDDYLATION"	0.327794561933535	0.984726306802011	0.086794975677172	0.961308243606353	1.16266495045638	15	"Fbxl20, Psmd1"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING"	0.48411214953271	0.984726306802011	0.077274697304471	0.744380418733572	1.02066782263196	3	"Psmd1, Psmb7"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	0.846666666666667	0.984726306802011	0.0449543067640062	0.393105097850456	0.515263567896191	8	"Pip4k2a, Akt3, Esr1"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT"	0.870229007633588	0.984726306802011	0.0310617758113358	0.58533341707825	0.733529177724102	48	"Shtn1, Egr2, Rgmb, St8sia4, Creb1"
"REACTOME_NETRIN_1_SIGNALING"	0.259597806215722	0.984726306802011	0.112378519110475	0.96050793513511	1.30493262853817	4	"Rgmb, Neo1"
"REACTOME_NEUREXINS_AND_NEUROLIGINS"	0.345794392523364	0.984726306802011	0.0959206777921745	0.938759032770472	1.28719283022525	3	"Epb41, Syt2"
"REACTOME_NEURONAL_SYSTEM"	0.642120765832106	0.984726306802011	0.0519512476197082	0.938815336661487	1.12322670315532	17	"Naaa, Epb41, Creb1"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	0.845771144278607	0.984726306802011	0.0636424081651019	-0.36660779403885	-0.574660994367912	8	"Tubb6, Chrna9, Grip2"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	0.242990654205607	0.984726306802011	0.118287526124085	0.955851013404641	1.31062874312584	3	"Naaa, Ppfia4"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.790697674418605	0.984726306802011	0.0902635484340068	-0.509383942799695	-0.759490263388289	36	"Itgax, Adam8"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION"	0.178445229681979	0.984726306802011	0.136490437780413	0.973813379257564	1.30314441579704	5	"Egr2, Creb1"
"REACTOME_NICOTINATE_METABOLISM"	0.0685224839400428	0.984726306802011	0.252961123069611	-0.990943918029827	-1.49244249238233	3	"Nt5e"
"REACTOME_NOD1_2_SIGNALING_PATHWAY"	0.875802997858672	0.984726306802011	0.0549073703290958	-0.413660839171196	-0.623007016422339	3	"Casp8"
"REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3"	0.286937901498929	0.984726306802011	0.116234148779716	-0.774099035421713	-1.16585638476139	3	"Ncstn, Aph1b"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.217889908256881	0.984726306802011	0.141225119642531	-0.884516499153688	-1.40303568149872	5	"Dclre1c, Rif1"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.244791666666667	0.984726306802011	0.142056643575821	-0.981791989604838	-1.54154410730633	10	"Col4a2"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	0.168224299065421	0.984726306802011	0.14551614609036	0.969898323253042	1.32988991227534	3	"Hdac9, Hdac4"
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.286937901498929	0.984726306802011	0.116234148779716	-0.774099035421713	-1.16585638476139	3	"Ncstn, Aph1b"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.292307692307692	0.984726306802011	0.116739204791222	-0.750015500565235	-1.16175788774942	4	"Ncstn, Aph1b, Egfr"
"REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS"	0.286937901498929	0.984726306802011	0.116234148779716	-0.774099035421713	-1.16585638476139	3	"Ncstn, Aph1b"
