"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY"	0.014865244087347	0.0609062084134358	0.380730400722792	-0.527165025922607	-1.89063281060603	10	"Ccne1, Ccna2, Lin9, Wee1, Ccnd1, Ccne2, Cdk4, Tfdp1, Psme3"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1"	0.00928443033626441	0.0434747134793333	0.380730400722792	-0.62134944612286	-1.85213177786597	7	"Ccne1, Ccnd1, Cdk6, Ccne2, Rbl1, Cdk4, Tfdp1"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM"	0.0550923382124	0.160120588893182	0.321775918075361	-0.213130706289622	-1.4945806417944	50	"Fn1, Ccnd1, Gsto1, Birc5, Fscn1, Ndc1, H3c8, Csf1, Cd44, H3c6, H3c11, H3c10, Mtap, Hmgb1, Lmnb1, Hsp90aa1, Kpna2, Sumo1, Tcp1, Vcam1, H3c2, Psme3, Kpna3, Hsp90b1, Uba3, Nup153, Eif4g2, Hspa8, Vim, Eif4g1, Kpnb1, Eif4a1, Abl2, Smarca4, Foxo3, Flna, Lama5, Vamp2, Cd36, Cebpd, H2-Q4, Junb, Mef2c, Birc3, Stat5a, Egr1, Il6"
"REACTOME_CYTOPROTECTION_BY_HMOX1"	0.906818181818182	0.93209534368071	0.0560595875032335	-0.299899699097292	-0.618928684747562	3	"Lrpprc, Psme3, Stat3"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS"	0.463636363636364	0.606530941342471	0.0902635484340068	-0.489468405215647	-1.01015785336726	3	"Psme3, Uba3, Itpr1"
"REACTOME_DAG_AND_IP3_SIGNALING"	0.437601296596434	0.588120193603408	0.0751181635276301	0.406749958100105	1.02195928635986	6	"Adcy5, Prkcg, Pde1a, Prkca, Itpr1"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA"	0.0818181818181818	0.20807210031348	0.237793834423688	-0.689067201604814	-1.42208697799858	3	"Tomm70a, Hmgb1, Hsp90aa1"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY"	0.18961038961039	0.367993848257006	0.163180127180689	-0.451710261569417	-1.26109472196486	6	"Lsm5, Pabpc1, Cnot6, Eif4g1, Eif4a1, Tnks1bp1"
"REACTOME_DEADENYLATION_OF_MRNA"	0.273399014778325	0.466355665903713	0.129442887745046	-0.451256281407035	-1.18238860969864	5	"Pabpc1, Cnot6, Eif4g1, Eif4a1, Tnks1bp1"
"REACTOME_DEATH_RECEPTOR_SIGNALLING"	0.705799151343706	0.788677081993914	0.04577044581081	0.237544502863296	0.78948978483123	15	"Fas, Kalrn, Ngfr, Arhgef10l, Arhgef39, Usp2, Birc3, Abr, Arhgef17"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	0.325396825396825	0.506906168133034	0.0799858801499946	0.301901108325854	1.11800573354097	20	"Mmp19, Col4a6, Col4a5, Acan, Mmp17, Col7a1, Scube3, Adamts1, Adamts9, Col16a1, Adamts4, Ctsb, Col18a1, Mmp14, Lama5"
"REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA"	0.535064935064935	0.663485163485163	0.0897104652742981	-0.32897384305835	-0.918436467889774	6	"Ccnb1, Cdk1, Lmnb1, Tmpo, Prkca, Lpin1"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	0.000134874618362022	0.0013720004281654	0.518848077743792	-0.617724466775717	-2.47647144259019	13	"H2bc7, H2bc15, Knl1, H2bc8, Mis18bp1, Npm1, H4c12, H4c11, H2az1, Cenpn, H2ac4, H4c4"
"REACTOME_DEREGULATED_CDK5_TRIGGERS_MULTIPLE_NEURODEGENERATIVE_PATHWAYS_IN_ALZHEIMER_S_DISEASE_MODELS"	0.479545454545455	0.619106823154963	0.0883594442500905	-0.482447342026078	-0.995667884159122	3	"Cdc25c, Lmnb1, Foxo3"
"REACTOME_DEUBIQUITINATION"	0.00212885183515414	0.0130586339252499	0.431707695803346	-0.501490242921512	-2.13243922900344	15	"H2bc7, H2ac7, Brca1, H2bc15, H2bc8, Ccna2, H2ac8, Clspn, Cdk1, Bard1"
"REACTOME_DEVELOPMENTAL_BIOLOGY"	0.52411575562701	0.656138790035587	0.0466948041282054	0.178359165421238	0.96540711463292	102	"Epha5, Perp, Scn4b, Col4a5, Cacna1g, Cacna1d, Myh11, Plxna4, Sox10, Myl9, Slit3, Cacna1h, St8sia4, Dnm3, Scn3a, Shc3, Itga9, Plxnb3, Vldlr, Adgrg6"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.355072463768116	0.51967339591102	0.110122263835536	-0.459650212867177	-1.08337044213931	4	"Kera"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	0.109060402684564	0.255445658866995	0.173747838999571	0.591959798994975	1.39328612293826	5	"Adamtsl1, Thsd4, Adamts1, Adamts9, Adamts4"
"REACTOME_DISEASES_OF_DNA_REPAIR"	0.03145150973372	0.109914001735729	0.321775918075361	-0.767301905717151	-1.58354663488925	3	"Brca1, Neil3, Bard1"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.448948948948949	0.594332878403847	0.0699458736501659	0.359460902561266	1.02394912723893	9	"Adamtsl1, Thsd4, Acan, Adamts1, Adamts9, Cspg4, Adamts4"
"REACTOME_DISEASES_OF_METABOLISM"	0.448948948948949	0.594332878403847	0.0699458736501659	0.359460902561266	1.02394912723893	9	"Adamtsl1, Thsd4, Acan, Adamts1, Adamts9, Cspg4, Adamts4"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	0.00821260634794816	0.0400449400437141	0.380730400722792	-0.621975806451613	-1.96952112437853	8	"Ccne1, Ccnd1, Cdk6, Ccne2, Ube2c, Cdk4, Cdc16, Tfdp1"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	1.7299447875295e-05	0.000291619264183544	0.575610261071129	-0.569250152177476	-2.64790242990675	19	"H2bc7, H2bc15, H2bc8, Cdc25c, H3c8, H4c12, H4c11, Suz12, H2az1, H3c6, H3c11, H3c10, Pola1, Lmnb1, H2ac4, H4c4, H3c2"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS"	0.365979381443299	0.530535221256871	0.165656695205483	-0.170017903008392	-1.05054391103573	35	"Ereg, Dusp9, Nrg1, Apbb1ip, Jag2, Dll1, Met, Fn1"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.896551724137931	0.923150989950051	0.0603786357920401	-0.24637042668778	-0.645543559801368	5	"Ndc1, Slc16a1, Psme3, Nup153"
"REACTOME_DNA_DAMAGE_BYPASS"	0.0374017644920867	0.123972140732198	0.321775918075361	-0.623115577889447	-1.63269696662173	5	"Pclaf, Dtl, Pole, Usp1, Pcna"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE"	4.95244575930579e-07	1.82621437374401e-05	0.659444398037935	-0.665310274669379	-2.9264449431941	17	"H2bc7, H2bc15, Ccne1, H1f5, H2bc8, Hmga2, Ccna2, H1f1, H4c12, Ccne2, H4c11, H2az1, H1f3, Lmnb1, H2ac4, Atm, H4c4"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR"	8.4479074113596e-09	5.53807263633574e-07	0.747739663149885	-0.637829363589789	-3.34282395648623	24	"H2bc7, Brca1, H2bc15, H2bc8, Ccna2, Rad51ap1, Rbbp8, H4c12, Clspn, H4c11, Rad51, Blm, Brip1, Pole, Bard1, Polq, Nsd2, Chek1, Topbp1, Kpna2, Sumo1, Atm, H4c4"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE"	0.000115040095335919	0.00123406647723986	0.538434096309916	-0.661943319838057	-2.59503580053708	12	"H2bc7, Brca1, H2bc15, H2bc8, H4c12, H4c11, Bard1, Nsd2, Kpna2, Sumo1, Atm, H4c4"
"REACTOME_DNA_METHYLATION"	2.50159521462627e-05	0.000368985294157374	0.575610261071129	-0.641987829614604	-2.66305837982841	14	"H2bc7, H2bc15, H2bc8, H3c8, Uhrf1, H4c12, H4c11, H2az1, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_DNA_REPAIR"	1e-10	1.18e-08	NA	-0.651435960257217	-3.88139905197904	32	"H2bc7, Brca1, H2bc15, Pclaf, Fancb, Neil3, H2bc8, Ccna2, Dtl, Rad51ap1, Rbbp8, H4c12, Clspn, H4c11, Rad51, Blm, H2az1, Brip1, Pole, Bard1, Polq, Nsd2, Chek1, Topbp1, Usp1, Kpna2, Sumo1, Cops2, H2ac4, Atm, H4c4"
"REACTOME_DNA_REPLICATION"	9.33345583507472e-05	0.00103900734767813	0.538434096309916	-0.593908629441624	-2.52542113778115	15	"Ccne1, Ccna2, Ccne2, Cdc45, Ube2c, Pole, Pola1, Mcm4, Mcm6, Mcm5, Cdc16, Cdc6, Mcm3, Pcna, Psme3"
"REACTOME_DNA_REPLICATION_PRE_INITIATION"	0.00441470557700956	0.0230502326587225	0.407017918923954	-0.590312815338042	-1.97963468687619	9	"Cdc45, Pole, Pola1, Mcm4, Mcm6, Mcm5, Cdc6, Mcm3, Psme3"
"REACTOME_DNA_STRAND_ELONGATION"	0.00877148375548112	0.0417352856107569	0.380730400722792	-0.624370594159114	-1.86113728083777	7	"Cdc45, Pola1, Mcm4, Mcm6, Mcm5, Mcm3, Pcna"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING"	0.283251231527094	0.472085385878489	0.126875729929857	-0.443954641734692	-1.16325674176368	5	"Ereg, Nrg1"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING"	0.513636363636364	0.646152355107579	0.0845557442441281	-0.471414242728185	-0.972897932546335	3	"Xpo1, Strap, Ppp1r15a"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	0.802491103202847	0.854638539512057	0.0503964322442957	0.382941980510481	0.759118211558323	3	"Stat3, Stat5a"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION"	0.0869565217391304	0.216474041460282	0.237793834423688	-0.619477911646586	-1.46007559715855	4	"Ccnb1, Cdk1, Pola1, Tfdp1"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS"	0.0788177339901478	0.204473850031506	0.252961123069611	-0.586252717236488	-1.53610833538747	5	"H2bc7, H2bc15, H2bc8"
"REACTOME_ECM_PROTEOGLYCANS"	0.0465793304221252	0.146179813558797	0.252961123069611	0.505209435920137	1.57878576888683	12	"Col4a6, Col4a5, Itga8, Acan, Itga9"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.0319212585064345	0.109968871547344	0.321775918075361	0.66088956594099	1.66048506145269	6	"Dgkb, Mgll, Dgkg, Trpc3, Dgka"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION"	0.313758389261745	0.492681009922389	0.0952879846194844	0.482106674740216	1.13472661628692	5	"Sox10, Adgrg6, Utrn, Smarca4, Hdac2"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.471751412429379	0.612917363286639	0.102080107662747	-0.312998446217068	-0.99112705884667	8	"Fbn2, Ltbp2, Fn1"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE"	0.0113027866383218	0.0505200311864383	0.380730400722792	0.746822083458491	1.75778295579054	5	"Epha5, Myh11, Myl9"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.340579710144928	0.512648354035427	0.112843355675562	-0.467404157161537	-1.10164606526174	4	"Tiam1, Efnb2, Rasa1"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS"	0.285229202037351	0.474042899160669	0.101713902282311	0.524183007055233	1.14808483627892	4	"Epha5, Epha1"
"REACTOME_EPH_EPHRIN_SIGNALING"	0.160660660660661	0.326861344102723	0.132147260608774	0.462954909738593	1.31875893150025	9	"Epha5, Myh11, Myl9"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	1.24024635590417e-05	0.000221741015146503	0.593325476396405	-0.576351145105416	-2.68093313944054	19	"H2bc7, H2bc15, H2bc8, H3c8, Taf1d, Uhrf1, H4c12, H4c11, Suz12, H2az1, Dek, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING"	0.29951690821256	0.482827802856313	0.121543282035469	-0.491587366633266	-1.15864456891587	4	"Ereg, Nrg1"
"REACTOME_ERBB2_REGULATES_CELL_MOTILITY"	0.29951690821256	0.482827802856313	0.121543282035469	-0.491587366633266	-1.15864456891587	4	"Ereg, Nrg1"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION"	0.00038851771942766	0.00332210803568579	0.49849310876659	-0.556163287513718	-2.3649202128373	15	"H2bc7, H2bc15, H2bc8, H3c8, H4c12, H4c11, H2az1, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.408866995073892	0.570287298093608	0.102449405629826	-0.397959661793183	-1.04273999191016	5	"Spta1"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.00697578435771388	0.0342976064254266	0.407017918923954	-0.330483767696104	-1.95534342881231	31	"Ereg, H2bc7, H2bc15, Myb, H2bc8, Ccnd1, H3c8, H4c12, H4c11, H2az1, Ppid, H3c6, Zdhhc21, H3c11, H3c10, Hsp90aa1, Kpna2, Xpo1, Fkbp4, H2ac4, H4c4, H3c2"
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION"	0.260869565217391	0.455364033959352	0.131457611642763	-0.503012048192771	-1.18557191924868	4	"Esco2, Smc3, Pds5b, Pds5a"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.000428898678481313	0.00359935989236508	0.49849310876659	-0.452057369393507	-2.24091047794951	22	"H2bc7, H2bc15, Myb, H2bc8, Ccnd1, H3c8, H4c12, H4c11, H2az1, H3c6, H3c11, H3c10, Hsp90aa1, Kpna2, Fkbp4, H2ac4, H4c4, H3c2"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING"	0.504926108374384	0.640658933206208	0.0899860794997137	-0.360236091314984	-0.943896115628798	5	"Ereg, Ccnd1"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION"	0.302272727272727	0.484622035573122	0.116739204791222	-0.563691073219659	-1.16333752785328	3	"Rpl22l1, Eef1g, Rpl32"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION"	0.0495603684652976	0.151505789608941	0.321775918075361	-0.520644511581068	-1.55194834547278	7	"Rpl22l1, Eif2s2, Pabpc1, Rpl32, Eif2s1, Eif4g1, Eif4a1"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS"	0.198067632850242	0.374550972377059	0.153158808683073	-0.542168674698795	-1.27786194889079	4	"Ndc1, Xpo1, Ran, Nup153"
"REACTOME_EXTENSION_OF_TELOMERES"	0.0495603684652976	0.151505789608941	0.321775918075361	-0.521651560926485	-1.55495017979672	7	"Ccna2, Blm, Pola1, Dkc1, Pcna, Nhp2, Ankrd28"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.271951219512195	0.466355665903713	0.0852884689790502	0.265039039193172	1.17162238184318	38	"Mmp19, Col4a6, Col4a5, Itga8, Acan, Itga9, Mmp17, Itgb8, Col7a1, Scube3, Tgfb3, Adamts1, Col20a1, Dmd, Emilin1, Tnxb, Lamb2, Adamts9, Col16a1, Adamts4, Fbln2, Ctsb, Col18a1, Mmp14, Lama5, Prkca"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.875739644970414	0.91126347536604	0.0704500850658419	-0.187661500066321	-0.673032109237497	10	"Ereg"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.000845620988602084	0.006329108853891	0.477270815362862	-0.369925694683302	-2.10264056820413	29	"Gata2, Kifc1, Kif23, Myb, Kif11, Kif20b, Wee1, Kif22, Cenpe, Kif4, H3c8, Kif20a, Kif15, Kif18a, Kif2c, H3c6, H3c11, H3c10"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION"	0.273489932885906	0.466355665903713	0.103576326612592	0.498492462311558	1.17329357721117	5	"Fgf1, Stat3, Stat5a, Bcr, Cpsf6"
"REACTOME_FLT3_SIGNALING"	0.52491103202847	0.656138790035587	0.070619624712259	0.492477432296891	0.976253862633948	3	"Stat5a, Foxo3, Abl2"
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC"	0.193236714975845	0.373802169953275	0.155241966228839	-0.54718875502008	-1.28969400397311	4	"Cct6a, Tcp1, Cct5, Cct2"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF"	0.0118254868975442	0.0516817575522304	0.380730400722792	-0.693467336683417	-1.81703372091773	5	"H1f5, Hmga2, H1f1, H1f3, Lmnb1"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX"	0.000147408689706188	0.00144192732025988	0.518848077743792	-0.600748476088058	-2.49199157618899	14	"H2bc7, H2bc15, H2bc8, H3c8, H4c12, H4c11, H2az1, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE"	0.247727272727273	0.43865289555118	0.130777137971974	-0.583653102819725	-1.2045348773753	3	"Pkp1, Krt80"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	0.110837438423645	0.255445658866995	0.211400189384923	-0.547738693467337	-1.43519330130459	5	"Cct6a, Tcp1, Cct5, Tuba1b, Cct2"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.246179966044143	0.43865289555118	0.11101149245045	0.545997851342905	1.19586450787332	4	"Plxna4, Ppargc1a, Foxo3, Hdac2"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	0.246179966044143	0.43865289555118	0.11101149245045	0.545997851342905	1.19586450787332	4	"Plxna4, Ppargc1a, Foxo3, Hdac2"
"REACTOME_G0_AND_EARLY_G1"	0.00135396309177469	0.00940118676302563	0.45505986738723	-0.570401593150529	-2.23616208600933	12	"Ccne1, Ccna2, Lin9, Mybl2, Top2a, Ccne2, Cdk1, Rbl1, Cdc6, Pcna, Tfdp1"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.0316701360933457	0.109914001735729	0.321775918075361	-0.588531187122736	-1.64307441503217	6	"Ccne1, Ccna2, Ccne2, Chek1, Atm, Psme3"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION"	0.000370806491155452	0.00321729161443701	0.49849310876659	-0.576369239625879	-2.39086297692349	14	"Ccne1, Lin9, Dhfr, Cdc45, Cdk1, Rbl1, Rrm2, Pola1, Fbxo5, Tyms, Cdc6, Pcna, Tfdp1"
"REACTOME_G2_M_CHECKPOINTS"	8.48013592777869e-10	8.33880032898238e-08	0.801215574617779	-0.616376654078485	-3.40928638643745	28	"H2bc7, Brca1, H2bc15, H2bc8, Cdc25c, Wee1, Ccnb1, Rbbp8, H4c12, Clspn, H4c11, Cdc45, Cdk1, Blm, Brip1, Bard1, Nsd2, Chek1, Mcm4, Topbp1, Sumo1, Atm, Mcm6, Mcm5, H4c4, Cdc6, Mcm3"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	3.02205266043789e-08	1.54057938623225e-06	0.719512826338911	-0.66734693877551	-3.18132423793732	20	"H2bc7, Brca1, H2bc15, H2bc8, Cdc25c, Wee1, Ccnb1, Rbbp8, H4c12, H4c11, Cdk1, Blm, Brip1, Bard1, Nsd2, Chek1, Topbp1, Sumo1, Atm, H4c4"
"REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT"	0.0253312827537435	0.0922559063253621	0.352487857583619	-0.788365095285858	-1.62701654251366	3	"Wee1, Ccnb1, Cdk1"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.0107945618267994	0.0486167288382568	0.380730400722792	0.850395124031243	1.68576562123579	3	"Gabrr1, Adcy5"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION"	0.0715413952864939	0.194254527986624	0.287805130535564	-0.666666666666667	-1.57129691493238	4	"Gsto1, Mtap, Lmnb1, Tcp1"
"REACTOME_GENE_SILENCING_BY_RNA"	5.23489234273706e-05	0.000686352551603304	0.557332238758646	-0.576864566380661	-2.64237573990749	18	"H2bc7, H2bc15, H2bc8, Ndc1, H3c8, Mybl1, H4c12, H4c11, H2az1, H3c6, H3c11, H3c10, Hsp90aa1, H2ac4, H4c4, H3c2, Ran"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER"	0.0797101449275362	0.204473850031506	0.248911114434702	-0.622489959839357	-1.46717483020794	4	"Pole, Sumo1, Cops2, Pcna"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.0764422066343466	0.202246196924953	0.287805130535564	0.698279062155197	1.52939639774888	4	"Adcy5, Kcnb1, Gnb4, Itpr1"
"REACTOME_GLUCONEOGENESIS"	0.0372451364181232	0.123972140732198	0.321775918075361	-0.758294687544575	-1.56495766759929	3	"Slc25a13, Eno3"
"REACTOME_GLUCOSE_METABOLISM"	0.2	0.375796178343949	0.158514105424824	-0.447858049587037	-1.25034003115489	6	"Slc25a13, Eno3, Ndc1"
"REACTOME_GLUTATHIONE_CONJUGATION"	0.734875444839858	0.808960556172452	0.0544555953940371	0.405817252598226	0.804464599575148	3	"Mgst3, Gstm1"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.975039001560062	0.978355460749042	0.0353910624222457	0.194612102753576	0.515654785222157	7	"Mgll, Lpin1, Cds2, Pitpnm2, Lpgat1, Selenoi"
"REACTOME_GLYCOLYSIS"	0.596059113300493	0.706174451500584	0.0808589150280032	-0.331258914034284	-0.867969672563923	5	"Eno3, Ndc1"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.130193905817175	0.286984233478698	0.206587922696891	-0.459133145506803	-1.36859394398907	7	"Kera, Hmmr, Vcan, Cd44, Has2"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	1	1	0.0403295396423143	0.219294211139292	0.434713971926608	3	"Gla, Esyt1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.784380305602716	0.839899056815976	0.0492917662312669	0.344473971648982	0.754479519595145	4	"Hip1r, Vamp2, Hspa8"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION"	0.075	0.200226244343891	0.248911114434702	-0.700100300902708	-1.44485692961137	3	"Ccnb1, Cdk1, Plk1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.00256117525782066	0.014529744251098	0.431707695803346	-0.474093434401851	-2.04732376710596	16	"Kifc1, Kif23, Kif11, Kif20b, Kif22, Cenpe, Kif4, Kif20a, Kif15, Kif18a, Kif2c"
"REACTOME_GPCR_LIGAND_BINDING"	0.0471428571428571	0.147165532879819	0.248911114434702	0.482339694836278	1.54301404473639	13	"Ucn2, Lhcgr, Ccrl2, Npy1r, Drd1, Calcrl, Adra1a"
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING"	0.197727272727273	0.374550972377059	0.148261500475107	-0.61463488737998	-1.26847463865792	3	"Ereg, Nrg1"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.750769230769231	0.818768662021897	0.080419996876154	-0.210313447927199	-0.790895537164288	11	"Tiam1, Ect2, Tiam2, Plekhg2, Gnb4, Arhgef17, Abr, Arhgef39, Arhgef10l, Kalrn, Adra1a"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.562231759656652	0.679747414338986	0.0567672387487446	0.279739223641594	0.911963725863952	14	"Adcy5, Npy1r, Prkcg, S1pr3, Pde1a, Rgs4, Cxcl12, Plcb4, Gnb4, Prkca, Itpr1"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.0586552217453505	0.167993110824062	0.222056046145248	0.46727572373897	1.52334200574153	14	"Dgkb, Mgll, Dgkg, Adra1a, Kalrn, Trpc3, Dgka, Rgs4, Plcb4, Arhgef25, Gnb4, Prkca, Itpr1"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.0314731435792461	0.109914001735729	0.321775918075361	0.547697108740681	1.5978585041979	10	"Adcy5, Gpr20, Lhcgr, Drd1, Calcrl, Pde3a, Pde1a, Grk3"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	0.196308724832215	0.374550972377059	0.12563992130984	0.54070351758794	1.27264504947502	5	"Adcy5, Prkcg, Rgs4, Gnb4, Prkca"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS"	0.343213728549142	0.512648354035427	0.0860347242455604	0.418886539476388	1.10990449971992	7	"Adcy5, Prkcg, Pde1a, Plcb4, Prkca, Itpr1"
"REACTOME_HATS_ACETYLATE_HISTONES"	1.03286125405731e-05	0.000196576819320585	0.593325476396405	-0.642639593908629	-2.7326351798555	15	"H2bc7, H2ac7, H2bc15, H2bc8, Jade3, H2ac8, H3c8, H4c12, H4c11, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_HCMV_EARLY_EVENTS"	5.55764949800169e-05	0.000697662383791701	0.557332238758646	-0.539776729239166	-2.5108049729847	19	"H2bc7, H2ac7, H2bc15, H2bc8, H2ac8, Ndc1, H3c8, H4c12, H4c11, Suz12, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_HCMV_INFECTION"	0.000117618237396879	0.00123919214400283	0.538434096309916	-0.495551414754151	-2.36235402502061	20	"H2bc7, H2ac7, H2bc15, H2bc8, H2ac8, Ndc1, H3c8, H4c12, H4c11, Suz12, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_HCMV_LATE_EVENTS"	0.000183342446135765	0.00174471037451777	0.518848077743792	-0.549856667791287	-2.4186087697789	17	"H2bc7, H2ac7, H2bc15, H2bc8, H2ac8, Ndc1, H3c8, H4c12, H4c11, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_HDACS_DEACETYLATE_HISTONES"	0.000104967600846533	0.00114686823147138	0.538434096309916	-0.565389609202852	-2.44157691417131	16	"H2bc7, H2ac7, H2bc15, H2bc8, H2ac8, H3c8, H4c12, H4c11, H3c6, H3c11, H3c10, H2ac4, H4c4, H3c2"
"REACTOME_HDMS_DEMETHYLATE_HISTONES"	0.0158398587557479	0.0640103881225428	0.352487857583619	-0.527241148510932	-1.76812164469609	9	"H3c8, H4c12, H4c11, H3c6, H3c11, H3c10, H4c4, H3c2"
