"GeneID" "countNormalized"
"ENSMUSG00000029345" "ENSMUSG00000029345" 113.257942023615
"ENSMUSG00000029346" "ENSMUSG00000029346" 23.8001523455586
"ENSMUSG00000029348" "ENSMUSG00000029348" 39.3790005192426
"ENSMUSG00000029359" "ENSMUSG00000029359" 119.318594082871
"ENSMUSG00000029361" "ENSMUSG00000029361" 7.68935640888994
"ENSMUSG00000029363" "ENSMUSG00000029363" 210.150522111832
"ENSMUSG00000029366" "ENSMUSG00000029366" 87.306997264962
"ENSMUSG00000029368" "ENSMUSG00000029368" 1.65005944306137
"ENSMUSG00000029370" "ENSMUSG00000029370" 0
"ENSMUSG00000029373" "ENSMUSG00000029373" 1.62377449987214
"ENSMUSG00000029375" "ENSMUSG00000029375" 0
"ENSMUSG00000029377" "ENSMUSG00000029377" 8.76391544001072
"ENSMUSG00000029379" "ENSMUSG00000029379" 3.00322039342102
"ENSMUSG00000029381" "ENSMUSG00000029381" 14.2198876382992
"ENSMUSG00000029384" "ENSMUSG00000029384" 117.952875906094
"ENSMUSG00000029385" "ENSMUSG00000029385" 599.934212212815
"ENSMUSG00000029387" "ENSMUSG00000029387" 79.9702939227316
"ENSMUSG00000029388" "ENSMUSG00000029388" 120.769584884236
"ENSMUSG00000029390" "ENSMUSG00000029390" 868.786789417808
"ENSMUSG00000029394" "ENSMUSG00000029394" 168.386511797963
"ENSMUSG00000029397" "ENSMUSG00000029397" 278.159240654105
"ENSMUSG00000029401" "ENSMUSG00000029401" 93.5624995289447
"ENSMUSG00000029402" "ENSMUSG00000029402" 51.2032148577641
"ENSMUSG00000029404" "ENSMUSG00000029404" 81.5511991033165
"ENSMUSG00000029406" "ENSMUSG00000029406" 172.804611314853
"ENSMUSG00000029407" "ENSMUSG00000029407" 1592.04018977763
"ENSMUSG00000029410" "ENSMUSG00000029410" 38.6179243569216
"ENSMUSG00000029415" "ENSMUSG00000029415" 389.527855527407
"ENSMUSG00000029416" "ENSMUSG00000029416" 109.776957866462
"ENSMUSG00000029422" "ENSMUSG00000029422" 898.41960864048
"ENSMUSG00000029423" "ENSMUSG00000029423" 0
"ENSMUSG00000029427" "ENSMUSG00000029427" 228.870445008021
"ENSMUSG00000029430" "ENSMUSG00000029430" 399.487326034789
"ENSMUSG00000029432" "ENSMUSG00000029432" 329.272657568758
"ENSMUSG00000029433" "ENSMUSG00000029433" 107.626833327992
"ENSMUSG00000029436" "ENSMUSG00000029436" 25.4596172922754
"ENSMUSG00000029437" "ENSMUSG00000029437" 20.285726764241
"ENSMUSG00000029440" "ENSMUSG00000029440" 120.144091636851
"ENSMUSG00000029442" "ENSMUSG00000029442" 615.359947667178
"ENSMUSG00000029445" "ENSMUSG00000029445" 30.7700866381242
"ENSMUSG00000029447" "ENSMUSG00000029447" 601.774668598178
"ENSMUSG00000029449" "ENSMUSG00000029449" 80.929793243592
"ENSMUSG00000029456" "ENSMUSG00000029456" 87.1523461257909
"ENSMUSG00000029462" "ENSMUSG00000029462" 387.995727908976
"ENSMUSG00000029464" "ENSMUSG00000029464" 57.0862192983863
"ENSMUSG00000029466" "ENSMUSG00000029466" 450.051746041141
"ENSMUSG00000029471" "ENSMUSG00000029471" 479.942720916166
"ENSMUSG00000029472" "ENSMUSG00000029472" 1628.8842736172
"ENSMUSG00000029474" "ENSMUSG00000029474" 269.588604844116
"ENSMUSG00000029477" "ENSMUSG00000029477" 11.5706442426695
"ENSMUSG00000029480" "ENSMUSG00000029480" 96.5985761013522
"ENSMUSG00000029482" "ENSMUSG00000029482" 170.978863094097
"ENSMUSG00000029484" "ENSMUSG00000029484" 456.10647928418
"ENSMUSG00000029486" "ENSMUSG00000029486" 164.549614193547
"ENSMUSG00000029490" "ENSMUSG00000029490" 74.9301809094712
"ENSMUSG00000029499" "ENSMUSG00000029499" 35.4216921237535
"ENSMUSG00000029512" "ENSMUSG00000029512" 577.961865823405
"ENSMUSG00000029516" "ENSMUSG00000029516" 236.613410744336
"ENSMUSG00000029522" "ENSMUSG00000029522" 11.1392295492395
"ENSMUSG00000029528" "ENSMUSG00000029528" 607.12552829687
"ENSMUSG00000029535" "ENSMUSG00000029535" 42.844204915888
"ENSMUSG00000029536" "ENSMUSG00000029536" 158.213128553275
"ENSMUSG00000029545" "ENSMUSG00000029545" 111.975297113376
"ENSMUSG00000029550" "ENSMUSG00000029550" 574.424695287892
"ENSMUSG00000029556" "ENSMUSG00000029556" 6.29419099281233
"ENSMUSG00000029559" "ENSMUSG00000029559" 119.216967025947
"ENSMUSG00000029564" "ENSMUSG00000029564" 2.63893519189314
"ENSMUSG00000029575" "ENSMUSG00000029575" 137.659846759486
"ENSMUSG00000029591" "ENSMUSG00000029591" 22.6767603959985
"ENSMUSG00000029594" "ENSMUSG00000029594" 98.0948268673442
"ENSMUSG00000029597" "ENSMUSG00000029597" 13.8769904950163
"ENSMUSG00000029598" "ENSMUSG00000029598" 609.13203801251
"ENSMUSG00000029600" "ENSMUSG00000029600" 40.8169420518103
"ENSMUSG00000029601" "ENSMUSG00000029601" 7.30278044903602
"ENSMUSG00000029614" "ENSMUSG00000029614" 2243.61063996285
"ENSMUSG00000029616" "ENSMUSG00000029616" 292.716296661992
"ENSMUSG00000029674" "ENSMUSG00000029674" 269.497991712065
"ENSMUSG00000029675" "ENSMUSG00000029675" 2077.55701375039
"ENSMUSG00000029699" "ENSMUSG00000029699" 21.0726996035183
"ENSMUSG00000029703" "ENSMUSG00000029703" 129.807369372668
"ENSMUSG00000029705" "ENSMUSG00000029705" 721.075491114784
"ENSMUSG00000029710" "ENSMUSG00000029710" 407.704991323216
"ENSMUSG00000029711" "ENSMUSG00000029711" 2.30093493355449
"ENSMUSG00000029712" "ENSMUSG00000029712" 22.6997898402788
"ENSMUSG00000029714" "ENSMUSG00000029714" 283.41740790385
"ENSMUSG00000029715" "ENSMUSG00000029715" 20.6845424956085
"ENSMUSG00000029716" "ENSMUSG00000029716" 67.5367873283841
"ENSMUSG00000029718" "ENSMUSG00000029718" 5206.37507123495
"ENSMUSG00000029720" "ENSMUSG00000029720" 2.68235679154017
"ENSMUSG00000029722" "ENSMUSG00000029722" 121.890821013913
"ENSMUSG00000029723" "ENSMUSG00000029723" 324.843220980435
"ENSMUSG00000029727" "ENSMUSG00000029727" 0.670589197885042
"ENSMUSG00000029729" "ENSMUSG00000029729" 800.627052928155
"ENSMUSG00000029730" "ENSMUSG00000029730" 155.434101827734
"ENSMUSG00000032643" "ENSMUSG00000032643" 97.4692404171621
"ENSMUSG00000032661" "ENSMUSG00000032661" 16.1976391359627
"ENSMUSG00000032690" "ENSMUSG00000032690" 456.581183283181
"ENSMUSG00000032726" "ENSMUSG00000032726" 15.1284914236342
"ENSMUSG00000032840" "ENSMUSG00000032840" 122.859796649758
"ENSMUSG00000032870" "ENSMUSG00000032870" 213.367277549676
"ENSMUSG00000032897" "ENSMUSG00000032897" 233.590733860447
"ENSMUSG00000032978" "ENSMUSG00000032978" 6.59791793823538
"ENSMUSG00000033036" "ENSMUSG00000033036" 2.04346385563661
"ENSMUSG00000033191" "ENSMUSG00000033191" 4.3998029434277
"ENSMUSG00000033253" "ENSMUSG00000033253" 495.453394030441
"ENSMUSG00000033294" "ENSMUSG00000033294" 148.810320177361
"ENSMUSG00000033295" "ENSMUSG00000033295" 271.587164036541
"ENSMUSG00000033316" "ENSMUSG00000033316" 29.3509561128675
"ENSMUSG00000033326" "ENSMUSG00000033326" 565.568460210122
"ENSMUSG00000033365" "ENSMUSG00000033365" 235.399055243003
"ENSMUSG00000033379" "ENSMUSG00000033379" 140.28490079383
"ENSMUSG00000033423" "ENSMUSG00000033423" 603.174867640165
"ENSMUSG00000033434" "ENSMUSG00000033434" 27.1739719593808
"ENSMUSG00000033540" "ENSMUSG00000033540" 234.150224568117
"ENSMUSG00000033615" "ENSMUSG00000033615" 10.6951538532451
"ENSMUSG00000033623" "ENSMUSG00000033623" 918.057868853913
"ENSMUSG00000033773" "ENSMUSG00000033773" 143.129508828035
"ENSMUSG00000033805" "ENSMUSG00000033805" 23.3675777351235
"ENSMUSG00000033985" "ENSMUSG00000033985" 115.371019219291
"ENSMUSG00000034035" "ENSMUSG00000034035" 57.3894318099613
"ENSMUSG00000034042" "ENSMUSG00000034042" 453.885804496005
"ENSMUSG00000034118" "ENSMUSG00000034118" 771.217672797561
"ENSMUSG00000034171" "ENSMUSG00000034171" 18.1634080790367
"ENSMUSG00000034185" "ENSMUSG00000034185" 7.54427478750115
"ENSMUSG00000034211" "ENSMUSG00000034211" 182.862065114018
"ENSMUSG00000034310" "ENSMUSG00000034310" 0
"ENSMUSG00000034324" "ENSMUSG00000034324" 31.2465972820543
"ENSMUSG00000034438" "ENSMUSG00000034438" 11.1563662056973
"ENSMUSG00000034462" "ENSMUSG00000034462" 3141.48435944482
"ENSMUSG00000034528" "ENSMUSG00000034528" 23.2905283057179
"ENSMUSG00000034557" "ENSMUSG00000034557" 651.747606571442
"ENSMUSG00000034573" "ENSMUSG00000034573" 1279.27481346954
"ENSMUSG00000034636" "ENSMUSG00000034636" 1058.27873652232
"ENSMUSG00000034645" "ENSMUSG00000034645" 12.8695609557976
"ENSMUSG00000034687" "ENSMUSG00000034687" 49.2259777939486
"ENSMUSG00000034724" "ENSMUSG00000034724" 920.959784527007
"ENSMUSG00000034762" "ENSMUSG00000034762" 10.479205772015
"ENSMUSG00000034826" "ENSMUSG00000034826" 409.617183903683
"ENSMUSG00000034842" "ENSMUSG00000034842" 402.252887142175
"ENSMUSG00000034853" "ENSMUSG00000034853" 86.463203137519
"ENSMUSG00000034855" "ENSMUSG00000034855" 922.121940898421
"ENSMUSG00000034926" "ENSMUSG00000034926" 30.3065544516618
"ENSMUSG00000034981" "ENSMUSG00000034981" 37.2711706282324
"ENSMUSG00000035069" "ENSMUSG00000035069" 50.404937911872
"ENSMUSG00000035126" "ENSMUSG00000035126" 98.1174680453915
"ENSMUSG00000035187" "ENSMUSG00000035187" 0
"ENSMUSG00000035201" "ENSMUSG00000035201" 0
"ENSMUSG00000035234" "ENSMUSG00000035234" 96.1110185677314
"ENSMUSG00000035266" "ENSMUSG00000035266" 96.7314509160453
"ENSMUSG00000035275" "ENSMUSG00000035275" 578.663784598543
"ENSMUSG00000035305" "ENSMUSG00000035305" 813.888864071179
"ENSMUSG00000035325" "ENSMUSG00000035325" 3832.15243012844
"ENSMUSG00000035407" "ENSMUSG00000035407" 98.2662263967401
"ENSMUSG00000035456" "ENSMUSG00000035456" 77.9954369309055
"ENSMUSG00000035505" "ENSMUSG00000035505" 180.441688019107
"ENSMUSG00000035692" "ENSMUSG00000035692" 108.288859484323
"ENSMUSG00000035851" "ENSMUSG00000035851" 768.392039784794
"ENSMUSG00000035898" "ENSMUSG00000035898" 607.570151391531
"ENSMUSG00000036087" "ENSMUSG00000036087" 637.212069671109
"ENSMUSG00000036285" "ENSMUSG00000036285" 122.519241731953
"ENSMUSG00000036323" "ENSMUSG00000036323" 1194.46053100478
"ENSMUSG00000036377" "ENSMUSG00000036377" 69.5846665999348
"ENSMUSG00000036596" "ENSMUSG00000036596" 245.692137865972
"ENSMUSG00000036622" "ENSMUSG00000036622" 172.615205393737
"ENSMUSG00000036693" "ENSMUSG00000036693" 509.023439927637
"ENSMUSG00000036856" "ENSMUSG00000036856" 81.3097047648514
"ENSMUSG00000036921" "ENSMUSG00000036921" 7.93110796427909
"ENSMUSG00000036948" "ENSMUSG00000036948" 46.1424854370308
"ENSMUSG00000036968" "ENSMUSG00000036968" 235.527996110813
"ENSMUSG00000036995" "ENSMUSG00000036995" 717.368699176876
"ENSMUSG00000037007" "ENSMUSG00000037007" 216.381123601736
"ENSMUSG00000037139" "ENSMUSG00000037139" 2.69292221220066
"ENSMUSG00000037210" "ENSMUSG00000037210" 1136.94202158605
"ENSMUSG00000037221" "ENSMUSG00000037221" 169.700469585645
"ENSMUSG00000037235" "ENSMUSG00000037235" 1314.36349417793
"ENSMUSG00000037242" "ENSMUSG00000037242" 2351.01477938634
"ENSMUSG00000037266" "ENSMUSG00000037266" 1196.46385115115
"ENSMUSG00000037295" "ENSMUSG00000037295" 226.968336379184
"ENSMUSG00000037306" "ENSMUSG00000037306" 881.259061243971
"ENSMUSG00000037313" "ENSMUSG00000037313" 50.5129119524871
"ENSMUSG00000037339" "ENSMUSG00000037339" 323.245085940595
"ENSMUSG00000037344" "ENSMUSG00000037344" 66.953462560844
"ENSMUSG00000037355" "ENSMUSG00000037355" 981.721114956364
"ENSMUSG00000037364" "ENSMUSG00000037364" 495.639955110349
"ENSMUSG00000037366" "ENSMUSG00000037366" 80.7302101680476
"ENSMUSG00000037373" "ENSMUSG00000037373" 590.492442436103
"ENSMUSG00000037379" "ENSMUSG00000037379" 308.766266552281
"ENSMUSG00000037390" "ENSMUSG00000037390" 0.970321958444901
"ENSMUSG00000037443" "ENSMUSG00000037443" 196.414619053341
"ENSMUSG00000037553" "ENSMUSG00000037553" 201.878639859335
"ENSMUSG00000037600" "ENSMUSG00000037600" 8.41161279307241
"ENSMUSG00000037692" "ENSMUSG00000037692" 1014.98491923399
"ENSMUSG00000037720" "ENSMUSG00000037720" 708.354485839734
"ENSMUSG00000037731" "ENSMUSG00000037731" 14.8196103763429
"ENSMUSG00000037752" "ENSMUSG00000037752" 91.4197284503943
"ENSMUSG00000037795" "ENSMUSG00000037795" 1647.85637062202
"ENSMUSG00000037822" "ENSMUSG00000037822" 1402.7656624346
"ENSMUSG00000037890" "ENSMUSG00000037890" 452.6865287257
"ENSMUSG00000037905" "ENSMUSG00000037905" 237.418198688046
"ENSMUSG00000037913" "ENSMUSG00000037913" 46.8419366290392
"ENSMUSG00000037962" "ENSMUSG00000037962" 128.042119170037
"ENSMUSG00000037999" "ENSMUSG00000037999" 51.2130415924704
"ENSMUSG00000038011" "ENSMUSG00000038011" 42.2315969231736
"ENSMUSG00000038023" "ENSMUSG00000038023" 454.400363267301
"ENSMUSG00000038044" "ENSMUSG00000038044" 8.90142992272399
"ENSMUSG00000038072" "ENSMUSG00000038072" 344.705029378592
"ENSMUSG00000038126" "ENSMUSG00000038126" 101.380900581791
"ENSMUSG00000038135" "ENSMUSG00000038135" 12.2980547287202
"ENSMUSG00000038181" "ENSMUSG00000038181" 338.776261112845
"ENSMUSG00000038199" "ENSMUSG00000038199" 48.0012762423679
"ENSMUSG00000038276" "ENSMUSG00000038276" 28.2369696669628
"ENSMUSG00000038319" "ENSMUSG00000038319" 2.91753711113201
"ENSMUSG00000038342" "ENSMUSG00000038342" 882.363833473508
"ENSMUSG00000038384" "ENSMUSG00000038384" 651.428137712023
"ENSMUSG00000038525" "ENSMUSG00000038525" 183.722153435817
"ENSMUSG00000038569" "ENSMUSG00000038569" 74.4102157010762
"ENSMUSG00000038676" "ENSMUSG00000038676" 1.36230923709108
"ENSMUSG00000038803" "ENSMUSG00000038803" 265.038298387157
"ENSMUSG00000038828" "ENSMUSG00000038828" 493.797655478313
"ENSMUSG00000039178" "ENSMUSG00000039178" 367.376706484052
"ENSMUSG00000039252" "ENSMUSG00000039252" 654.179451787094
"ENSMUSG00000039315" "ENSMUSG00000039315" 0
"ENSMUSG00000039410" "ENSMUSG00000039410" 54.5237258992536
"ENSMUSG00000039474" "ENSMUSG00000039474" 175.140662023425
"ENSMUSG00000039492" "ENSMUSG00000039492" 20.482639586054
"ENSMUSG00000039523" "ENSMUSG00000039523" 282.027232575514
"ENSMUSG00000039577" "ENSMUSG00000039577" 29.8065931324006
"ENSMUSG00000039662" "ENSMUSG00000039662" 480.789710304539
"ENSMUSG00000039682" "ENSMUSG00000039682" 262.938144292663
"ENSMUSG00000039706" "ENSMUSG00000039706" 489.722080293516
"ENSMUSG00000039713" "ENSMUSG00000039713" 160.708563271835
"ENSMUSG00000039737" "ENSMUSG00000039737" 79.6139038881329
"ENSMUSG00000039747" "ENSMUSG00000039747" 245.177135472157
"ENSMUSG00000039754" "ENSMUSG00000039754" 45.0507897494522
"ENSMUSG00000039759" "ENSMUSG00000039759" 54.3707491109356
"ENSMUSG00000039765" "ENSMUSG00000039765" 795.752863005825
"ENSMUSG00000039768" "ENSMUSG00000039768" 205.253395138056
"ENSMUSG00000039771" "ENSMUSG00000039771" 85.7251340280106
"ENSMUSG00000039782" "ENSMUSG00000039782" 701.592390782713
"ENSMUSG00000039838" "ENSMUSG00000039838" 195.378841953847
"ENSMUSG00000039852" "ENSMUSG00000039852" 2239.58860898581
"ENSMUSG00000039860" "ENSMUSG00000039860" 25.3152743568408
"ENSMUSG00000039883" "ENSMUSG00000039883" 1136.62969250779
"ENSMUSG00000039886" "ENSMUSG00000039886" 43.1692869547382
"ENSMUSG00000039899" "ENSMUSG00000039899" 1417.80323953629
"ENSMUSG00000039911" "ENSMUSG00000039911" 838.470425741213
"ENSMUSG00000039917" "ENSMUSG00000039917" 134.403182437828
"ENSMUSG00000039934" "ENSMUSG00000039934" 163.18347478572
"ENSMUSG00000039936" "ENSMUSG00000039936" 55.1598777700962
"ENSMUSG00000039959" "ENSMUSG00000039959" 651.630756916064
"ENSMUSG00000039968" "ENSMUSG00000039968" 507.687306975894
"ENSMUSG00000040003" "ENSMUSG00000040003" 238.640443664651
"ENSMUSG00000040025" "ENSMUSG00000040025" 430.711309411958
"ENSMUSG00000040302" "ENSMUSG00000040302" 132.698304085708
"ENSMUSG00000040367" "ENSMUSG00000040367" 25.6678342207031
"ENSMUSG00000040429" "ENSMUSG00000040429" 11.5392051976121
"ENSMUSG00000040464" "ENSMUSG00000040464" 106.623080518733
"ENSMUSG00000040514" "ENSMUSG00000040514" 0.681154618545538
"ENSMUSG00000040533" "ENSMUSG00000040533" 0
"ENSMUSG00000040537" "ENSMUSG00000040537" 282.045398099667
"ENSMUSG00000040557" "ENSMUSG00000040557" 71.4299645139561
"ENSMUSG00000040570" "ENSMUSG00000040570" 3.66066711971145
"ENSMUSG00000040584" "ENSMUSG00000040584" 29.402202068114
"ENSMUSG00000040659" "ENSMUSG00000040659" 95.7058888174906
"ENSMUSG00000040706" "ENSMUSG00000040706" 4.32468508179918
"ENSMUSG00000040740" "ENSMUSG00000040740" 29.5096946396989
"ENSMUSG00000040751" "ENSMUSG00000040751" 47.80968153655
"ENSMUSG00000040761" "ENSMUSG00000040761" 907.833299891958
"ENSMUSG00000040795" "ENSMUSG00000040795" 162.831713845791
"ENSMUSG00000040842" "ENSMUSG00000040842" 277.079691535243
"ENSMUSG00000040859" "ENSMUSG00000040859" 314.797169372377
"ENSMUSG00000040860" "ENSMUSG00000040860" 183.478092619768
"ENSMUSG00000040928" "ENSMUSG00000040928" 778.62740330121
"ENSMUSG00000040964" "ENSMUSG00000040964" 362.134072351242
"ENSMUSG00000040972" "ENSMUSG00000040972" 0
"ENSMUSG00000041000" "ENSMUSG00000041000" 49.1869716102156
"ENSMUSG00000041025" "ENSMUSG00000041025" 251.717810891176
"ENSMUSG00000041120" "ENSMUSG00000041120" 823.973095290718
"ENSMUSG00000041143" "ENSMUSG00000041143" 196.981359444783
"ENSMUSG00000041161" "ENSMUSG00000041161" 56.9120184659502
"ENSMUSG00000041193" "ENSMUSG00000041193" 1.66062486372186
"ENSMUSG00000041202" "ENSMUSG00000041202" 3.66723835550875
"ENSMUSG00000041399" "ENSMUSG00000041399" 0.340577309272769
"ENSMUSG00000041548" "ENSMUSG00000041548" 188.844858246584
"ENSMUSG00000041616" "ENSMUSG00000041616" 3.66582122157968
"ENSMUSG00000041638" "ENSMUSG00000041638" 782.778106920985
"ENSMUSG00000041697" "ENSMUSG00000041697" 288.851373833898
"ENSMUSG00000041733" "ENSMUSG00000041733" 151.409149506495
"ENSMUSG00000041870" "ENSMUSG00000041870" 535.087759472347
"ENSMUSG00000041890" "ENSMUSG00000041890" 774.895864839963
"ENSMUSG00000041930" "ENSMUSG00000041930" 7.90740007202398
"ENSMUSG00000041936" "ENSMUSG00000041936" 1678.26367545891
"ENSMUSG00000042002" "ENSMUSG00000042002" 1.32803592417547
"ENSMUSG00000042010" "ENSMUSG00000042010" 149.823221273351
"ENSMUSG00000042096" "ENSMUSG00000042096" 8.36935111043043
"ENSMUSG00000042184" "ENSMUSG00000042184" 0
"ENSMUSG00000042190" "ENSMUSG00000042190" 972.750018392045
"ENSMUSG00000042202" "ENSMUSG00000042202" 280.764323764133
"ENSMUSG00000042240" "ENSMUSG00000042240" 2.95181042404761
"ENSMUSG00000042249" "ENSMUSG00000042249" 4.68239904752975
"ENSMUSG00000042328" "ENSMUSG00000042328" 141.435513351478
"ENSMUSG00000042333" "ENSMUSG00000042333" 82.2342852896391
"ENSMUSG00000042357" "ENSMUSG00000042357" 4.59929281617486
"ENSMUSG00000042380" "ENSMUSG00000042380" 10.2637391598151
"ENSMUSG00000042388" "ENSMUSG00000042388" 0.646881305629934
"ENSMUSG00000042408" "ENSMUSG00000042408" 322.752751997989
"ENSMUSG00000042446" "ENSMUSG00000042446" 1008.62553031705
"ENSMUSG00000042477" "ENSMUSG00000042477" 11.1826511488866
"ENSMUSG00000042500" "ENSMUSG00000042500" 142.76139345577
"ENSMUSG00000042508" "ENSMUSG00000042508" 707.915887392167
"ENSMUSG00000042589" "ENSMUSG00000042589" 122.540055118371
"ENSMUSG00000042594" "ENSMUSG00000042594" 417.077974766946
"ENSMUSG00000042605" "ENSMUSG00000042605" 1252.36738881872
"ENSMUSG00000042608" "ENSMUSG00000042608" 373.316406045225
"ENSMUSG00000042707" "ENSMUSG00000042707" 16.6250596445295
"ENSMUSG00000042726" "ENSMUSG00000042726" 485.37963546357
"ENSMUSG00000042744" "ENSMUSG00000042744" 1516.62364909805
"ENSMUSG00000042985" "ENSMUSG00000042985" 23.1572652247918
"ENSMUSG00000043036" "ENSMUSG00000043036" 53.2187523841762
"ENSMUSG00000043059" "ENSMUSG00000043059" 86.1693029268022
"ENSMUSG00000043085" "ENSMUSG00000043085" 15.4676515989779
"ENSMUSG00000043155" "ENSMUSG00000043155" 5.6367442665219
"ENSMUSG00000043207" "ENSMUSG00000043207" 601.515884162478
"ENSMUSG00000043257" "ENSMUSG00000043257" 94.0756362846184
"ENSMUSG00000043323" "ENSMUSG00000043323" 265.967168160243
"ENSMUSG00000043410" "ENSMUSG00000043410" 2.94382205432124
"ENSMUSG00000043411" "ENSMUSG00000043411" 1563.63539353508
"ENSMUSG00000043430" "ENSMUSG00000043430" 16.485389341933
"ENSMUSG00000043510" "ENSMUSG00000043510" 56.2256165427392
"ENSMUSG00000043572" "ENSMUSG00000043572" 15.3061720070855
"ENSMUSG00000043621" "ENSMUSG00000043621" 0
"ENSMUSG00000043698" "ENSMUSG00000043698" 0.330011888612274
"ENSMUSG00000043733" "ENSMUSG00000043733" 916.617498019531
"ENSMUSG00000043872" "ENSMUSG00000043872" 405.753464530762
"ENSMUSG00000043913" "ENSMUSG00000043913" 0.664017962087736
"ENSMUSG00000043924" "ENSMUSG00000043924" 9.21971647367072
"ENSMUSG00000043962" "ENSMUSG00000043962" 1519.53191744649
"ENSMUSG00000044134" "ENSMUSG00000044134" 53.6924287602482
"ENSMUSG00000044221" "ENSMUSG00000044221" 603.368842417972
"ENSMUSG00000044339" "ENSMUSG00000044339" 13.4850032163701
"ENSMUSG00000044496" "ENSMUSG00000044496" 215.606811765023
"ENSMUSG00000044576" "ENSMUSG00000044576" 14.6081379490062
"ENSMUSG00000044700" "ENSMUSG00000044700" 150.124989377835
"ENSMUSG00000044730" "ENSMUSG00000044730" 90.0318729560682
"ENSMUSG00000044827" "ENSMUSG00000044827" 2.33520824647009
"ENSMUSG00000044968" "ENSMUSG00000044968" 42.4986977568531
"ENSMUSG00000045004" "ENSMUSG00000045004" 49.8995652738186
"ENSMUSG00000045102" "ENSMUSG00000045102" 145.781493288725
"ENSMUSG00000045268" "ENSMUSG00000045268" 71.6064851804024
"ENSMUSG00000045294" "ENSMUSG00000045294" 242.459695870417
"ENSMUSG00000045302" "ENSMUSG00000045302" 207.708817196655
"ENSMUSG00000045318" "ENSMUSG00000045318" 0
"ENSMUSG00000045348" "ENSMUSG00000045348" 25.2941435155198
"ENSMUSG00000045699" "ENSMUSG00000045699" 1.02173192781831
"ENSMUSG00000045790" "ENSMUSG00000045790" 96.4497575120243
"ENSMUSG00000046000" "ENSMUSG00000046000" 0.330011888612274
"ENSMUSG00000046245" "ENSMUSG00000046245" 37.5926194752909
"ENSMUSG00000046447" "ENSMUSG00000046447" 385.607654712691
"ENSMUSG00000046562" "ENSMUSG00000046562" 321.795408497012
"ENSMUSG00000046572" "ENSMUSG00000046572" 313.735326700106
"ENSMUSG00000046607" "ENSMUSG00000046607" 10.8706786168131
"ENSMUSG00000046637" "ENSMUSG00000046637" 0
"ENSMUSG00000046671" "ENSMUSG00000046671" 466.433833975297
"ENSMUSG00000046694" "ENSMUSG00000046694" 13.2286920554573
"ENSMUSG00000046862" "ENSMUSG00000046862" 207.617722595574
"ENSMUSG00000046959" "ENSMUSG00000046959" 67.171506223978
"ENSMUSG00000046985" "ENSMUSG00000046985" 451.263759316996
"ENSMUSG00000047143" "ENSMUSG00000047143" 13.8476140670449
"ENSMUSG00000047155" "ENSMUSG00000047155" 0.994029850700009
"ENSMUSG00000047182" "ENSMUSG00000047182" 32.8243731313453
"ENSMUSG00000047215" "ENSMUSG00000047215" 986.087531831913
"ENSMUSG00000047221" "ENSMUSG00000047221" 91.8405777231638
"ENSMUSG00000047281" "ENSMUSG00000047281" 23.9642089883851
"ENSMUSG00000047501" "ENSMUSG00000047501" 4.56759655419338
"ENSMUSG00000047502" "ENSMUSG00000047502" 20.5023532934459
"ENSMUSG00000047518" "ENSMUSG00000047518" 43.5382447891041
"ENSMUSG00000047635" "ENSMUSG00000047635" 123.402627288307
"ENSMUSG00000047671" "ENSMUSG00000047671" 72.4345597853166
"ENSMUSG00000047675" "ENSMUSG00000047675" 1977.32333018687
"ENSMUSG00000047777" "ENSMUSG00000047777" 274.497484428718
"ENSMUSG00000047799" "ENSMUSG00000047799" 9.18402602682604
"ENSMUSG00000047875" "ENSMUSG00000047875" 41.5067634880571
"ENSMUSG00000047881" "ENSMUSG00000047881" 275.457147763705
"ENSMUSG00000047945" "ENSMUSG00000047945" 328.468596492885
"ENSMUSG00000047963" "ENSMUSG00000047963" 15.2261572605128
"ENSMUSG00000048001" "ENSMUSG00000048001" 0
"ENSMUSG00000048003" "ENSMUSG00000048003" 6.95936887190511
"ENSMUSG00000048142" "ENSMUSG00000048142" 11.4415393607335
"ENSMUSG00000048163" "ENSMUSG00000048163" 40.8726034229709
"ENSMUSG00000048351" "ENSMUSG00000048351" 38.7328908643848
"ENSMUSG00000048373" "ENSMUSG00000048373" 0
"ENSMUSG00000048439" "ENSMUSG00000048439" 96.7445001848427
"ENSMUSG00000048485" "ENSMUSG00000048485" 4.56102531839607
"ENSMUSG00000048520" "ENSMUSG00000048520" 118.176424090818
"ENSMUSG00000048703" "ENSMUSG00000048703" 6.26249473083084
"ENSMUSG00000048747" "ENSMUSG00000048747" 42.168521854114
"ENSMUSG00000048772" "ENSMUSG00000048772" 23.5504124204431
"ENSMUSG00000048806" "ENSMUSG00000048806" 0
"ENSMUSG00000048899" "ENSMUSG00000048899" 12.0198740405322
"ENSMUSG00000049265" "ENSMUSG00000049265" 0.660023777224547
"ENSMUSG00000049285" "ENSMUSG00000049285" 21.7749850633848
"ENSMUSG00000049327" "ENSMUSG00000049327" 282.56616711369
"ENSMUSG00000049410" "ENSMUSG00000049410" 0
"ENSMUSG00000049537" "ENSMUSG00000049537" 0
"ENSMUSG00000049550" "ENSMUSG00000049550" 1027.85243915421
"ENSMUSG00000049551" "ENSMUSG00000049551" 14.2490068493465
"ENSMUSG00000049606" "ENSMUSG00000049606" 1319.70750996886
"ENSMUSG00000049649" "ENSMUSG00000049649" 79.9183695195101
