"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	0.0149608338217113	0.137214748068949	0.380730400722792	0.742247405424591	1.67381380754166	38	"Ccnd1, Cdkn1a, Ccnd2, Cdk6, Tfdp1"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION"	0.0150656382617933	0.137363172386939	0.380730400722792	0.633297513770836	1.59921100238845	82	"Hsp90aa1, Haus6, Tubb4b, Tubb5, Plk4, Pcnt, Tuba1a, Cdk1, Haus7, Tuba4a, Plk1, Nek2, Ywhag, Tubg1, Cdk5rap2, Ppp2r1a, Alms1, Cep70, Ckap5, Cep63, Fbxw11, Ywhae, Pafah1b1, Nedd1, Ppp1cb, Bora, Dctn1"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING"	0.0154166298342007	0.138928931645413	0.380730400722792	0.646075114984955	1.60847442060921	75	"Ccnd1, Cdkn1a, Hsp90aa1, Nos2, F13a1, Tnf, Cd36, Stat1, Il2rg, Gata3, Itgb2, Bcl2l1, Irf4, Hsp90b1, Tgfb1"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM"	0.0153341879634295	0.138928931645413	0.380730400722792	0.611971935158994	1.52855260757557	77	"Nup205, Upf3b, Srsf1, Nup37, Magohb, U2af2, Nup133, Nup98, Nup160, Ndc1, Nup93, Ddx39b, Nup62, Eif4a3, Thoc5, U2af1, Tpr, Nup50, Srsf2, Rbm8a, Srsf5, Eif4e, Srsf3, Nup35"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES"	0.0157919410370253	0.141488489060053	0.352487857583619	0.504862031958097	1.40435356305634	179	"Clspn, H2bc11, Ccna2, Psmd2, Ar, Psmd11, H2ac4, Psmd14, Ifih1, H2bc6, Psmc3, Cdc20, H2bc15, H2ac10, Psme3, H2bc14, Gata3, H2bc3, Birc3, Psmb1, Psmd1, Psma4, H2ac15, Psma6, Psmb5, Ufd1, Stam2, Arrb2, Birc2, H2ac7, H2ac6, H2aj, Psmd8, Psma2, Psme2, H2bc13, H2aw, Psma3, H2ac13, Psmd6, H2bc8, Mdm2, Tnks, Psmb4, Psmc1, Snx3, Vdac3, Cdc25a, Usp37, Psmb9, Usp10, Psma1, Psmd7, Ripk1, Taf10, H2bc4, Psmb3, Tgfbr1, H2ac12, Skp2, Taf9b, Psmb10, Ide, H2ac11, Trp53, Mul1, Usp25, Smad7, Psmc2, Ddx58"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS"	0.0159460974158433	0.142048568934236	0.352487857583619	0.609566768917668	1.5544057112833	86	"Ccna2, Psmd2, Psmd11, Mad2l1, Psmd14, Psmc3, Cdc20, Cdk1, Bub1b, Psme3, Plk1, Psmb1, Nek2, Psmd1, Psma4, Psma6, Psmb5, Pttg1, Psmd8, Psma2, Psme2, Psma3, Bub3, Psmd6, Aurkb, Cdc23, Psmb4, Psmc1, Rb1, Psmb9, Psma1, Psmd7, Ube2c, Psmb3, Skp2, Anapc1, Aurka, Psmb10"
"REACTOME_PD_1_SIGNALING"	0.0164621532399507	0.144598460182902	0.352487857583619	0.867216768947889	1.58347157652251	10	"Cd274, H2-Eb1, H2-Ab1, Ptpn6, H2-Aa"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL"	0.016464658444903	0.144598460182902	0.352487857583619	0.607619933531197	1.54944124767083	86	"Pf4, L1cam, Mertk, Itga6, Cd74, Tspan7, Slc16a1, Ptpn6, Fcer1g, Thbd, Cd84, Mif, Itgb3, Sdc3, Lyn, Itga4, Itgb2, Cav1, Tgfb1, Gas6, Cd47, Slc7a8, Itgb1, Pik3cb, Ppia, Itga3, Cd44"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION"	0.0165122112595959	0.144598460182902	0.352487857583619	-0.575725375091403	-1.51966482736808	85	"Rpl23, Rps7, Rps27, Rpl31, Rpl26, Rps11, Rpl10, Eef2, Rps20, Eef1a1, Rpl18a, Rpl15, Rps16, Rpl23a, Rpl32, Rpl34, Rps9, Rps15a, Rpl22, Rpl5, Rps13, Rpl27a, Rps18, Rplp1, Rpl7, Rps29, Uba52, Rpl28, Rps14, Rps21, Rpl39, Rps24, Rps27a, Rplp0, Fau, Eef1b2, Rps4x"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES"	0.0168517353387801	0.146742639186007	0.352487857583619	-0.703779870274977	-1.64356701567113	42	"Col15a1, Itgb4, Bmp1, Col4a1, Col4a2, Pxdn, Loxl3, Col12a1, Col8a2, Loxl2, Col5a1, Col1a2, Col18a1, Col5a3, Col6a3, Col27a1, Dst, Col5a2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1"	0.0170945597195842	0.148025517124891	0.352487857583619	0.507095330109094	1.42125020813805	198	"Ccnd1, Ccnd2, Pf4, H3c3, H3c8, H3c1, H4c14, H4c4, H2bc11, Psmd2, Psmd11, H3c7, H2ac4, Psmd14, Cdk6, Lgals3, H3c6, Pcgf5, H2bc6, Psmc3, H4c1, H2az1, H2bc15, H2ac10, Psme3, H2ax, H2bc14, Gata3, H2bc3, Psmb1, H4c6, H3c2, Psmd1, Psma4, Psma6, Psmb5, H4c8, H3c15, H2aj, Psmd8, Mov10, Psma2, H3c11, Psme2, H2bc13, Psma3, H2ac13, Ctsl, Psmd6, H2bc8, Ccnd3"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES"	0.0174112550304444	0.149930251651049	0.352487857583619	0.672508022655949	1.63758337366241	62	"Ccnd1, H3c3, H3c8, H3c1, H4c14, H4c4, H3c7, H2ac4, H3c6, H4c1, H2az1, Rps2, H2ac10, H2ax, Rbbp7, H4c6, Cdk4, H3c2, H2ac15, H4c8, H2ac7, H2ac6, H3c15, H2aj, Prmt7, H3c11, H2aw, H2ac13"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.0177303339490101	0.151834351497048	0.352487857583619	0.755131643252189	1.61613524239589	26	"Tubb6, Tuba1b, Tuba1c, Tubb4b, Cltb, Gja1, Tubb2a, Tuba1a, Cltc, Tuba4a, Actb"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS"	0.0183705621310716	0.154042758662387	0.352487857583619	0.766101332727576	1.69129270857698	35	"Nup205, Ran, Kpnb1, Xpo1, Rangap1, Nup37, Nup133, Nup98, Ranbp1, Nup160, Ndc1, Nup93, Nup62, Tpr, Nup50"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	0.0184376936764737	0.154042758662387	0.352487857583619	-0.790660188452965	-1.65206504865831	21	"Mamld1, Foxo1, Hnf4a, Nr5a2, Hes1, Notch1, Akt2, Kat2a"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES"	0.0184851310394864	0.154042758662387	0.352487857583619	-0.828066414101027	-1.64142640644241	15	"Timp2, Mmp11, Col18a1, Mmp25, Ctsk"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT"	0.0183119602081903	0.154042758662387	0.352487857583619	0.510091930987846	1.41886066686914	185	"H3c3, H3c8, H3c1, H4c14, H4c4, H2bc11, Psmd2, Psmd11, H3c7, H2ac4, Xpo1, Psmd14, H3c6, H2bc6, Psmc3, H4c1, Ppp2r5d, H2az1, H2bc15, H2ac10, Psme3, H2ax, H2bc14, H2bc3, Ywhaz, Psmb1, H4c6, Sox7, H3c2, Cav1, Psmd1, Ppp2r1a, Psma4, Psma6, Psmb5, H4c8, H3c15, H2aj, Psmd8, Psma2, H3c11, Psme2, H2bc13, Peg12, Psma3, H2ac13, Lrp6, Tle4, Fzd1, Psmd6, H2bc8, Tnks, Psmb4, Psmc1, H4c11, Psmb9, Psma1, Psmd7, Rbx1, Ppp2r5b"
"REACTOME_SIGNALING_BY_WNT"	0.0182304725340993	0.154042758662387	0.352487857583619	0.477148917093811	1.38640401410635	258	"H3c3, H3c8, H3c1, H4c14, H4c4, H2bc11, Itpr3, Psmd2, Psmd11, H3c7, H2ac4, Xpo1, Psmd14, Cltb, H3c6, H2bc6, Psmc3, H4c1, Ppp2r5d, H2az1, H2bc15, H2ac10, Cltc, Psme3, Calm1, Pfn1, H2ax, H2bc14, H2bc3, Gnao1, Fzd7, Ywhaz, Rac1, Psmb1, H4c6, Rhoa, Sox7, H3c2, Cav1, Psmd1, Ppp2r1a, Psma4, Psma6, Psmb5, H4c8, Arrb2, Gnb1, H3c15, H2aj, Psmd8, Mov10, Psma2, H3c11, Psme2, H2bc13, Peg12, Vps35, Psma3, H2ac13, Lrp6, Tle4, Fzd1, Psmd6, H2bc8, Tnks, Psmb4, Psmc1, Snx3, Daam1, H4c11, Gng12, Psmb9, Psma1, Psmd7, Rbx1, Ppp2r5b"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS"	0.018794292439931	0.155781568352369	0.352487857583619	0.6668249833401	1.60684072482428	55	"Nup205, Ran, Nup37, Rpp30, Nup133, Nup98, Nup160, Ndc1, Nup93, Cstf2, Pop1, Pop4, Nup62, Ddx1, Tpr, Nup50"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS"	0.0192500248905823	0.157138456651935	0.352487857583619	0.667409129162224	1.63861451406339	65	"Tubb6, Tuba1b, Tuba1c, Tubb4b, Kpna2, Tubb2a, Tuba1a, Calm1, Rasgrf2, Prkaa2, Prkar2a, Tuba4a, Apba1, Rac1"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS"	0.0191297245394105	0.157138456651935	0.352487857583619	0.843058747451457	1.568713571926	12	"Eda2r, Tnfsf9, Eda"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.0192621333960436	0.157138456651935	0.352487857583619	-0.638858951888844	-1.51710260614179	49	"Thbs1, Itgb4, Lamb1, Col4a1, Col4a2, Itga2, Actn1, Tnc, Agrn, Col5a1, Col1a2, Col5a3"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS"	0.0198537337871355	0.161116687801361	0.352487857583619	0.578148055780302	1.49512597950414	96	"H3c3, H3c8, H3c1, H4c14, H4c4, H2bc11, H3c7, H2ac4, H3c6, Polr2a, H2bc6, H4c1, H2az1, H2bc15, H2ac10, Cnot9, H2ax, H2bc14, H2bc3, Rbbp7, H4c6, H3c2, H4c8, H3c15, H2aj, Suz12, Paxip1, H3c11, H2bc13, H2ac13, H2bc8"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	0.020073587264848	0.162052397190179	0.352487857583619	-0.602429289950167	-1.57097046439952	78	"Fstl1, Mxra8, Lamb1, Igfbp4, Igf1, Apol8, Fbn1, Pappa, Vcan, Sparcl1, Tnc, Trf, Vwa1, C4b, Prss23, Igfbp7"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA"	0.0205367852276295	0.1640825623857	0.352487857583619	0.660560238830189	1.5917446398535	55	"Psmd2, Psmd11, Hspa1a, Psmd14, Psmc3, Psme3, Hnrnpd, Psmb1, Psmd1, Psma4, Psma6, Psmb5, Psmd8, Psma2, Psme2, Psma3, Psmd6, Psmb4, Psmc1, Psmb9, Psma1, Psmd7, Eif4g1, Psmb3"
"REACTOME_METABOLISM_OF_RNA"	0.0204314306961149	0.1640825623857	0.352487857583619	0.401434817751101	1.24778771233024	635	"Ybx1, Nup205, Ran, Psmd2, Psmd11, Set, Hspa1a, Xpo1, Wdr43, Psmd14, Gtf2f1, Polr2a, Snrnp40, Psmc3, Upf3b, Rps2, Hnrnpa3, Srsf1, Ddx21, Ncl, Psme3, Cnot9, Prpf8, Hnrnpd, Eif4a1, Nup37, Magohb, Hnrnpf, Sf3a1, Rnpc3, U2af2, Dcp2, Ywhaz, Rpp30, Nup133, Nsun2, Psmb1, Apobec1, Nol11, Nup98, Pno1, Prpf19, Ddx20, Nup160, Psmd1, Ppp2r1a, Psma4, Ndc1, Nup93, Psma6, Lsm5, Lsm6, Psmb5, Prpf31, Cstf2, Pop1, Mto1, Eri1, Pes1, Pop4, Eftud2, Nop56, Psmd8, Sf3b5, Exosc10, Psma2, Ebna1bp2, Patl1, Ddx39b, Hnrnph2, Exosc9, Dcaf13, Psme2, Utp20, Snrnp200, Nup62, Eif4a3, Rngtt, Thoc5, Psma3, Lsm2, Snrpb2, Nop10, Sf1, Cwc27, Ddx1, Cdkal1, Psmd6, Hbs1l, U2af1, Rpl8, Ltv1, Tfip11, Ppih, Psmb4, Pus7, Dhx9, Wbp11, Mphosph6, Tpr, Clns1a, Psmc1, Zfp473, Nup50, Srsf2, Eprs, Rpl11, Cdc5l, Smn1, Polr2d, Utp6, Psmb9, Etf1, Rbm8a, Hnrnpc, Psma1, Psmd7, Eif4g1, Rcl1, Mapkapk2, Khsrp, Urm1, Gnl3, Polr2h, Dhx15, Polr2e, Utp11, Psmb3, Snu13, Srsf5, Tsen15, Ercc3, Utp4, Skiv2l, Gtf2h4, Eif4e, Snrpg, Wtap, Cstf1, Nhp2, Psmb10, Tra2b, Igf2bp2, Wdr36, Bop1, Heatr1, Srsf3, Nup35, Srsf10, Snrpf, Rpsa, Tbl3, Dkc1, Rps27l, Polr2g, Rpl14, Nol6, Usp39, Rbmx"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY"	0.0206931218094523	0.164483788741801	0.352487857583619	0.750266704938103	1.57225110526415	23	"Lig1, Rfc1, Pole, Pole4, Pcna, Rpa2, Pold1, Rpa1, Rfc3, Parg, Pole3, Pold2, Rfc2, Rpa3, Parp2, Rfc4"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS"	0.0211029775434439	0.166513509510576	0.352487857583619	-0.845177517311786	-1.65298864016214	14	"Bmp1, Col4a1, Col4a2, Pxdn, Loxl3, Loxl2, Col1a2"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS"	0.0211633299184409	0.166513509510576	0.352487857583619	0.694647564955627	1.52887084302408	34	"Nup205, Hmga1, Nup37, Nup133, Nup98, Nup160, Ndc1, Nup93, Kpna1, Nup62, Tpr, Nup50, Slc25a4, Slc25a5, Nup35"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE"	0.0217892383548373	0.167137718555754	0.352487857583619	-0.844267525316006	-1.65120888809722	14	"Mboat2"
"REACTOME_SIGNALING_BY_LEPTIN"	0.0218896495914955	0.167137718555754	0.352487857583619	-0.85608862275081	-1.54806278388514	10	"Stat5b, Stat5a"
"REACTOME_CGMP_EFFECTS"	0.0218896495914955	0.167137718555754	0.352487857583619	-0.854604984420467	-1.54537992463095	10	"Itpr1, Pde9a, Pde2a"
"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS"	0.0216187985743583	0.167137718555754	0.352487857583619	0.877552803599505	1.53272147410419	8	"Pgf, Flt4, Flt1, Kdr, Vegfb"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.0217911833552115	0.167137718555754	0.352487857583619	0.591680799387018	1.52991709676015	94	"Sqstm1, Psmd2, Psmd11, Psmd14, Psmc3, Il1rap, Ripk2, Psme3, Il1rn, Map2k1, Nfkbib, Psmb1, Psmd1, Psma4, Psma6, Psmb5, Psmd8, Psma2, Fbxw11, Psme2, Psma3, Psmd6, Psmb4, Psmc1, Psmb9, App, Psma1, Psmd7, Rbx1, Hmgb1, Psmb3, Psmb10, Rela, Tab3"
"REACTOME_HDL_ASSEMBLY"	0.0216361274749281	0.167137718555754	0.352487857583619	-0.907819305908003	-1.5187825910345	6	"Abca1, Bmp1"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING"	0.0223910488008138	0.168231656530018	0.352487857583619	0.690258032014546	1.65278717269781	53	"Tacc3, Psmd2, Psmd11, Psmd14, Psmc3, Psme3, Ywhaz, Psmb1, Psmd1, Psma4, Psma6, Psmb5, Psmd8, Psma2, Psme2, Psma3, Psmd6, Psmb4, Psmc1, Psmb9, Psma1, Psmd7, Rbx1, Psmb3"
"REACTOME_PURINE_CATABOLISM"	0.0224670663882024	0.168231656530018	0.352487857583619	0.839621919177035	1.59300285373479	13	"Xdh, Gda, Pnp2"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY"	0.0222631024768857	0.168231656530018	0.352487857583619	-0.74670172292157	-1.57704792083688	23	"Skil, Ncor2, Trim33, Ube2d1, Ski, Hdac1, Ppm1a, Tgif1, Nedd4l, Rnf111, Smad3, Uba52"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE"	0.0222459558774073	0.168231656530018	0.352487857583619	0.614542930215478	1.50673517559199	66	"Brca1, H4c14, H4c4, H2bc11, Rnf168, H2bc6, Kpna2, H4c1, H2bc15, H2ax, H2bc14, H2bc3, Bard1, Abraxas1, H4c6, Mre11a, H4c8, Nsd2, H2bc13, H2bc8, Brcc3, Eya1, H4c11"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES"	0.0231839946339586	0.172765344628057	0.352487857583619	0.621145572220191	1.51865940775225	63	"H3c3, H3c8, H3c1, H4c14, H4c4, H3c7, H3c6, Suv39h1, H4c1, Prdm16, Rbbp7, H4c6, H3c2, H4c8, Kmt5a, H3c15, Suz12, Nsd2, H3c11, Suv39h2, Prdm9, H4c11"
"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION"	0.0240061221032479	0.177751482814957	0.352487857583619	0.871414334687088	1.52200011000895	8	"Hsp90aa1, Calm1, Nos3, Dhfr"
"REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION"	0.0240824589620264	0.177751482814957	0.352487857583619	0.8881307448388	1.48051957483623	6	"Tnf, Smpd2, Nsmaf"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY"	0.0242783583909417	0.178218180154799	0.352487857583619	0.822090528312537	1.51663836703558	11	"Adh1, Dhrs3, Cyp26b1"
"REACTOME_HEDGEHOG_OFF_STATE"	0.0243756478663338	0.178218180154799	0.352487857583619	0.575468409020462	1.50093334348121	101	"Tubb6, Tuba1b, Tuba1c, Tubb4b, Psmd2, Psmd11, Psmd14, Psmc3, Tubb2a, Tuba1a, Psme3, Prkar2a, Tuba4a, Psmb1, Psmd1, Psma4, Psma6, Psmb5, Psmd8, Psma2, Psme2, Psma3, Psmd6, Ift57, Psmb4, Psmc1, Psmb9, Psma1, Psmd7, Rbx1"
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS"	0.0251929068940053	0.181753454490711	0.352487857583619	0.767495137979409	1.6281728282904	25	"Nos2, Kpnb1, Pgk1, B2m, Mrc1, Eno1, Rab7, Rnf213, Coro1a, Kpna1, Tlr2"
"REACTOME_REGULATION_OF_KIT_SIGNALING"	0.025239663114027	0.181753454490711	0.352487857583619	0.79356864368894	1.55749305534378	16	"Kitl, Ptpn6, Lyn"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS"	0.0250514017877296	0.181753454490711	0.352487857583619	-0.597109805664531	-1.51732695665954	66	"Thbs1, Itga5, Col4a1, Col4a2, Col16a1, Fbn1, Itga9, Itga2, Itga11, Tnc, Col8a2, Agrn, Col5a1, Col1a2, Col18a1, Itga8, Col5a3, Col6a3, Col23a1, Icam5, Col5a2, Lum, Icam1, Fn1"
"REACTOME_DISEASES_OF_DNA_REPAIR"	0.0253282233354797	0.181753454490711	0.352487857583619	0.821152453374192	1.51490775417282	11	"Brca1, Bard1, Nthl1, Neil3, Pms2"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR"	0.0255072213802534	0.182194438430382	0.352487857583619	0.598704129962365	1.50237681404079	78	"Psmd2, Psmd11, Psmd14, Rasgrp3, Psmc3, Psme3, Calm1, Nfkbib, Psmb1, Psmd1, Psma4, Psma6, Psmb5, Psmd8, Psma2, Fbxw11, Psme2, Psma3, Psmd6, Psmb4, Ppia, Psmc1, Fkbp1a, Psmb9, Psma1, Psmd7, Rel, Psmb3, Psmb10, Rela, Ikbkb, Ppp3cb, Psmc2"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE"	0.0257811823154282	0.182658504170389	0.352487857583619	0.677703965401284	1.56808596785392	42	"Brca1, Brip1, Chek1, Rad51, Topbp1, Atr, Bard1, Rpa2, Mre11a, Dna2, Exo1, Blm, Hus1, Rpa1, Rfc3, Rad51c"
"REACTOME_PCP_CE_PATHWAY"	0.0258078789763323	0.182658504170389	0.352487857583619	0.572156948557498	1.44868032948425	83	"Psmd2, Psmd11, Psmd14, Cltb, Psmc3, Cltc, Psme3, Pfn1, Fzd7, Rac1, Psmb1, Rhoa, Psmd1, Psma4, Psma6, Psmb5, Arrb2, Psmd8, Psma2, Psme2, Psma3, Fzd1, Psmd6, Psmb4, Psmc1, Daam1, Psmb9, Psma1, Psmd7, Psmb3, Ap2a1, Psmb10, Fzd5"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS"	0.025939366882325	0.18275463030729	0.352487857583619	0.661548752398017	1.54652308957311	44	"Nup205, Top2a, Rangap1, Pcna, Cdca8, Incenp, Nup37, Nup133, Nup98, Nup160, Ndc1, Nup93, Nup62, Sumo3, Aurkb, Tpr, Nup50"
"REACTOME_METABOLISM_OF_NUCLEOTIDES"	0.0260819449477624	0.182927668185664	0.352487857583619	0.603824980769381	1.51675049100396	80	"Xdh, Rrm2, Txn1, Rrm1, Dck, Samhd1, Gda, Pnp2, Dctd, Ctps, Txnrd1, Hprt, Paics, Pfas, Tyms, Gsr, Entpd5, Tymp, Ampd3, Umps, Nt5c3, Aprt"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.0263292534513079	0.183830373196069	0.352487857583619	0.535819289504688	1.43935525951652	125	"Dek, H3c3, Uhrf1, Dnmt1, H3c8, H3c1, H4c14, H4c4, H2bc11, H3c7, H2ac4, H3c6, H2bc6, Suv39h1, Myo1c, H4c1, H2az1, H2bc15, H2ac10, Ddx21, H2ax, H2bc14, H2bc3, Rbbp7, Actb, H4c6, H3c2, Gatad2a, H4c8, H3c15, H2aj, Suz12, H3c11, H2bc13, Polr1a, H2ac13"
"REACTOME_HDACS_DEACETYLATE_HISTONES"	0.0267343598306113	0.185821783575998	0.352487857583619	0.582246430509982	1.44179810460765	73	"H3c3, H3c8, H3c1, H4c14, H4c4, H2bc11, H3c7, H2ac4, H3c6, H2bc6, H4c1, H2bc15, H2ac10, H2bc14, H2bc3, Rbbp7, H4c6, H3c2, H2ac15, Gatad2a, H4c8, H2ac7, H2ac6, H3c15, H2aj, Gps2, H3c11, H2bc13, H2aw, H2ac13, H2bc8"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING"	0.026856717627294	0.185838894296008	0.352487857583619	0.68074929943299	1.59283966242332	45	"Msn, Hspa9, Taldo1, Arf1, Rap1b, Lmnb1, Pitpna, Stat1, Canx, Tcp1, Mif, Cdc42, Hnrnpf, Anxa2"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION"	0.0273595976727273	0.188477228412122	0.352487857583619	0.761109799543508	1.579063377142	22	"Pola1, Prim2, Orc6, Tfdp1, Cdk1, Prim1, Ppp2r1a, Pola2, Orc2"
"REACTOME_LAGGING_STRAND_SYNTHESIS"	0.0279291212825505	0.18975365323881	0.352487857583619	0.781933391898904	1.57910886723056	19	"Pola1, Prim2, Lig1, Rfc1, Pcna, Prim1, Rpa2, Pola2, Dna2, Pold1, Rpa1, Rfc3"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC"	0.0284018371299379	0.18975365323881	0.352487857583619	0.754598734581322	1.56555496582717	22	"H2-Q7, Tapbp, B2m, Tap1, Canx, Calr, Bcap31, Erap1"
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS"	0.0284018371299379	0.18975365323881	0.352487857583619	0.752756684856014	1.56173329218448	22	"Nos2, Kpnb1, Pgk1, Eno1, Rab7, Rnf213, Coro1a, Kpna1"
"REACTOME_METABOLISM_OF_POLYAMINES"	0.028221316961121	0.18975365323881	0.352487857583619	0.642807906649106	1.55681530279583	56	"Psmd2, Psmd11, Sat1, Psmd14, Psmc3, Psme3, Psmb1, Odc1, Psmd1, Psma4, Psma6, Psmb5, Psmd8, Psma2, Psme2, Psma3, Azin1, Psmd6, Psmb4, Psmc1, Psmb9, Psma1, Psmd7, Psmb3"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA"	0.0278324807244794	0.18975365323881	0.352487857583619	0.724918208529761	1.5514723493956	26	"Brca1, Brip1, Rad51, Bard1, Mre11a, Dna2, Exo1, Blm"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY"	0.0280944755666777	0.18975365323881	0.352487857583619	-0.841653592021862	-1.52195995613826	10	"Abca1, Bmp1"
"REACTOME_IRS_ACTIVATION"	0.0280326052405391	0.18975365323881	0.352487857583619	-0.930791847370632	-1.4725773723713	4	"Grb10"
"REACTOME_ANCHORING_FIBRIL_FORMATION"	0.0285708516708457	0.190063605535669	0.352487857583619	-0.834572946939183	-1.54676060855295	11	"Bmp1, Col4a1, Col4a2, Col1a2"
"REACTOME_METALLOPROTEASE_DUBS"	0.0287002802521439	0.190108693977877	0.352487857583619	0.693338735183939	1.52071333778881	31	"Brca1, H2ac4, Psmd14, H2ac10, Bard1, Abraxas1, H2ac15, H2ac7, H2ac6, H2aj, H2aw, H2ac13, Brcc3"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING"	0.0295554178053448	0.19329492657504	0.352487857583619	0.789322700450743	1.58614066211577	18	"Atp5g1, Atp5b, Atp5a1, Atp5o, Atp5j2, Atp5g3, Atp5pb"
"REACTOME_TRNA_AMINOACYLATION"	0.0293547018949519	0.19329492657504	0.352487857583619	0.670687104022885	1.55185020352675	42	"Wars, Ppa1, Rars, Pars2, Mars1, Aars, Dars, Kars, Eef1e1, Gars, Iars, Nars, Vars"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION"	0.0294951958517272	0.19329492657504	0.352487857583619	0.581640250641832	1.486824386703	89	"H3c3, H3c8, H3c1, H4c14, H4c4, H2bc11, H3c7, H2ac4, H3c6, H2bc6, Cavin1, H4c1, H2az1, H2bc15, H2ac10, H2ax, H2bc14, H2bc3, Rbbp7, H4c6, H3c2, Gatad2a, H4c8, H3c15, H2aj, H3c11, H2bc13, Polr1a, H2ac13, H2bc8"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION"	0.0297197558404858	0.193553031734256	0.352487857583619	0.640111021396507	1.55028372129581	56	"H3c3, H3c8, H3c1, H4c14, H4c4, H2bc11, H3c7, H2ac4, H3c6, H2bc6, H4c1, H2az1, H2bc15, H2ac10, H2ax, H2bc14, H2bc3, Rbbp7, H4c6, H3c2, Gatad2a, H4c8, H3c15, H2aj, H3c11, H2bc13, H2ac13, H2bc8"
