"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING"	0.147859922178988	0.852984786513208	0.159646701919906	0.890482493759943	1.32266274116845	4	"Cbfb, Runx1, Lifr, Elf1"
"REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION"	0.165605095541401	0.852984786513208	0.157402899305283	-0.802132632021913	-1.32234005260455	7	"Hhip, Gli2"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION"	0.157772621809745	0.852984786513208	0.169570644405628	-0.693136741927406	-1.32118925810291	23	"Polr3e, Polr3g, Polr3c, Polr1d, Polr3d, Polr2k"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES"	0.0348258706467662	0.852984786513208	0.271288554688953	0.557239943235394	1.31800065298588	603	"Apod, Cp, Nalcn, Abca6, Mcoln2, Abcg1, Trf, Slc6a7, Cygb, Abca5, Slco2b1, Fxyd6, Trpm3, Trpc3, Hfe, Slc36a2, Psme1, Slc17a7, Slc7a8, Cul1, Adcy5, Runx1, Slc9a1, Slc7a2, Slc39a8, Slc44a3, Slc12a7, Slc2a3, Psmb9, Trpv3, Cutc, Slc2a13, Stom, Slc2a9, Atp1a2, A2m, Gng7, Slc26a3, Slc1a3, Psmf1, Slc50a1, Slc22a18, Erlec1, Nipal2, Slc20a2, Atp11c, Pcsk5, Slc6a3, Slc26a1, Slc39a14, Atp6v1g2, Adcy4, Tfrc, Atp2b3, Slc16a2, Slc6a2, Mcoln3, Slc20a1, Lcn2, Atp4a, Trpc5, Atp6v1e2, Trpv6, Abca2, Trpv2, Clcn3, Ctns, Rab11fip2, Abca1, Psmb8, Psmd10, Slc1a5, Gng11, Slc39a4, Slc24a1, Abcb1a, Fth1, Slc33a1, Trpv4, Slc36a1, Cidec, Lipa, Nr1h3, Slc7a5, Slc15a3, Asph, Slc6a6"
"REACTOME_BASIGIN_INTERACTIONS"	0.158508158508158	0.852984786513208	0.169570644405628	-0.685544082030822	-1.3163155303141	24	"Cav1, Atp1b1, Slc7a6, Slc7a10"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS"	0.0780141843971631	0.852984786513208	0.190023305279108	0.593157934081677	1.31622982251174	254	"Apod, Cxcl12, Abcg1, Cyp26b1, Pik3r1, Scd1, Aldh1a1, Cbfb, Mmp3, Egf, Runx1, S1pr3, H2bc21, Pdk1, Gpam, Nrip1, Greb1, Igf1r, Gtf2a1, Gng7, Rdh11, Ctsd, Aldh1a2"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	0.163972286374134	0.852984786513208	0.165656695205483	-0.703278366929884	-1.3101933901028	20	"Enah, Evl"
"REACTOME_NEUTROPHIL_DEGRANULATION"	0.0448548812664908	0.852984786513208	0.245041785430996	0.568101370646112	1.30612522559926	401	"B2m, Enpp4, Crispld2, Plau, H2-D1, Plac8, Cst3, Cotl1, C3, Sting1, Rnaset2a, Ctsc, H2-Q7, Hp, Nfasc, Rab31, Pnp2, Tnfrsf1b, Jup, Cracr2a, Fuca1, Ctsa, Slc2a3, Serpina3m, Stom, Rab27a, Gyg, Mettl7a1, Nckap1l, Anpep, Serpina3c, Ctsb, Lamp2, Gns, Ctsd, Pygl, Gm2a, Alad, Prtn3, Mgst1, Mif, Manba, Lcn2, Cd47, H2-T23, Hvcn1, Hebp2, Creg1, Frk, Gca, Cd93, Rap2c, Fth1, Ampd3, Asah1, Ndufc2, Ptprc, Pglyrp1, Man2b1, Atp6ap2, Cpne3, Agpat2"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.160558464223386	0.852984786513208	0.143758989039275	0.72416743429297	1.30432967617999	24	"Cbfb, Hey1, Maf, Bglap, Ar, Wwtr1, Runx2"
"REACTOME_MITOTIC_PROPHASE"	0.118155619596542	0.852984786513208	0.222056046145248	-0.558286920435207	-1.30250461375231	120	"Lmna, H4c12, Rae1, Ppp2ca, H2bc15, H4c4, Gorasp2, Sec13, Smc4, Uso1, H3c6, Nup153, Cnep1r1, H4c3, H2bc8, Blzf1, Set, Ranbp2, H2ac20, Lpin3"
"REACTOME_SIGNALING_BY_ERBB2_IN_CANCER"	0.165794066317627	0.852984786513208	0.141225119642531	0.721607340926843	1.29971857991536	24	"Pik3r1, Egf, Erbin"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER"	0.168126094570928	0.852984786513208	0.140406238523342	0.721949117814552	1.29862283953435	23	"Pik3r1, Egf, Epgn"
"REACTOME_ONCOGENIC_MAPK_SIGNALING"	0.139204545454545	0.852984786513208	0.20207170902116	-0.587760204538835	-1.29585925297239	78	"Lmna, Itgb3, Trak1, Fxr1, Snd1, Dusp9, Actg1, Actb, Shoc2"
"REACTOME_BIOLOGICAL_OXIDATIONS"	0.125757575757576	0.852984786513208	0.152144922367565	0.623843875713639	1.29576226860439	136	"Cyp1b1, Cyp26b1, Aldh1a1, Maob, Cyp7b1, Tpmt, Cyp27a1, Gstt2, Ces1d, Cyp2j9, Dpep1, Gstm2, Slc26a1, Mgst1, Adh1, Ugt1a7c, Ggt5, Cyp39a1, Cyp2d22, Cndp2"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.128593040847201	0.852984786513208	0.150169802128406	0.626964991650478	1.29567200770944	126	"B2m, H2-D1, H2-Q7, Psme1, Psmb9, Psmf1, Nupl1, Psmb8, Psmd10"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES"	0.132275132275132	0.852984786513208	0.199915231309662	-0.591168555447176	-1.29523752340323	65	"H4c12, Smarca4, Wdr77, Carm1, H4c4, Actl6a, H3c6, Wdr5, Smarcd2, Dnmt3a, H4c3"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION"	0.131868131868132	0.852984786513208	0.204294756516886	-0.588807386433985	-1.29483684423851	69	"H4c12, Ddx21, Mybbp1a, H2bc15, H4c4, Actb, Myo1c, H3c6, Polr1d, H4c3, Polr1a, H2bc8, Polr2k"
"REACTOME_CELL_JUNCTION_ORGANIZATION"	0.13091922005571	0.852984786513208	0.206587922696891	-0.588540245652825	-1.29243071244662	72	"Sdk2, Flnc, Pvr, Cdh2, Cadm2, Plec, Dst, Actg1, Actb, Fermt2, Pard3"
"REACTOME_REGULATION_OF_INSULIN_SECRETION"	0.136729222520107	0.852984786513208	0.197822021315103	-0.587828241494346	-1.28802593391733	66	"Kcnc2, Gnas, Prkar1b, Plcb1, Gng5, Gna11, Cacnb3, Kcnb1, Cacna1c, Cacnb2, Gcg"
"REACTOME_PI_METABOLISM"	0.13595166163142	0.852984786513208	0.14551614609036	0.637078280386555	1.28542198309632	80	"Plekha6, Pik3r1, Inpp4b, Pten, Tnfaip8, Tnfaip8l2"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING"	0.144295302013423	0.852984786513208	0.149207542435322	0.682531529184865	1.2848365170173	46	"Csf2rb2, Pik3r1, Il3ra, Stat5b, Tec"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	0.132947976878613	0.852984786513208	0.208955027549354	-0.57144621738624	-1.28383219353473	95	"Kcnc2, Gnas, Prkar1b, Plcb1, Ppp2ca, Gng5, Adcy2, Gna11, Cacnb3, Acly, Adipor2, Kcnb1, Cacna1c, Adcy3, Cacnb2, Gcg"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S"	0.129198966408269	0.852984786513208	0.199915231309662	-0.593059523978826	-1.28382247747006	59	"Eif4g1, Eif4e, Eif3a, Eif4a2, Eif1ax, Rps11, Eif3j1, Rps27l, Rps10, Eif2s1, Eif4ebp1, Rps3"
"REACTOME_CELL_CYCLE_MITOTIC"	0.0334447370728122	0.852984786513208	0.321775918075361	-0.469582299322135	-1.28379575205245	520	"Cdkn1c, Lmna, H4c12, Ccnd2, Tubb6, Mcm2, Kpnb1, Dynll1, Myc, Rae1, Ppp2ca, Tfdp1, Hsp90ab1, Dctn1, Cdca8, H2bc15, H4c4, Tubb4b, Gorasp2, Sem1, Sec13, Cdc14a, Ppp2r5a, Psmc4, Ndel1, Phlda1, Mcm6, Smc4, Uso1, Sumo1, Gins4, Ubc, H3c6, Birc5, Rcc2, Psmc6, Cep131, Nup153, E2f4, Ccnd3, Ube2s, Ywhag, Csnk2b, Actr1a, Cnep1r1, Cenpt, H4c3, Cc2d1b, Wee1, Tubb4a, Zwint, Orc2, Anapc1, Clip1, E2f3, Ywhae, H2bc8, Skp2, Smc3, Psmd6, Hsp90aa1, Blzf1, Set, Knl1, Cep72, Cntrl, Tuba1a, Ranbp2, Kif2a, Psmd11, Cdk2, H2ac20, Ccne2, Lpin3, Ppp1r12b, Tubg1, Ube2c"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	0.0843779419451663	0.852984786513208	0.287805130535564	-0.518464056409193	-1.28004855008627	234	"Hspa8, Papola, Eif4e, Rae1, Snrpd1, Sf3b3, Srsf10, Hnrnpc, Isy1, Cpsf2, Dhx9, Sec13, Ddx46, Dhx15, Polr2c, Nxf1, Hnrnpu, Snrnp70, Sf3b6, Sf1, Ccar1, Cpsf7, Pcbp1, Nup153, Ncbp1, Hnrnpm, Cdc5l, Snu13, Ptbp1, Hnrnpk, Chtop, Thoc6, Aqr, Ppie, Snrpn, Polr2k, Snrpe, Srsf1, Srsf6, Srsf11, Alyref, Hnrnpr, Fip1l1, Elavl1, Rbm8a, Snrpa1, Ranbp2"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS"	0.125356125356125	0.852984786513208	0.147331213699377	0.588017666486962	1.2780687572531	194	"Cxcl12, Ccl11, Cxcl13, F2r, Kng2, Prokr2, C3, P2ry1, Penk, Rho, Ptgir, P2ry14, Avpr1a, Cnr1, S1pr3, Ptgfr, Agt, Htr4, Hrh2, Npy4r, Kiss1r, Npy1r, Ptger3, Plppr3, Nmb, Cmklr1, Sstr3"
"REACTOME_SIGNALING_BY_RETINOIC_ACID"	0.166666666666667	0.852984786513208	0.13880510939114	0.695042676275438	1.27549587290182	36	"Cyp26b1, Aldh1a1, Pdk1, Rdh11, Aldh1a2, Adh1, Dhrs3"
"REACTOME_APOPTOTIC_EXECUTION_PHASE"	0.161290322580645	0.852984786513208	0.173747838999571	-0.614720119567049	-1.27066108770351	44	"Lmna, Kpnb1, H1f5, Plec, Acin1, Rock1"
"REACTOME_MEIOSIS"	0.144508670520231	0.852984786513208	0.199915231309662	-0.565143572866877	-1.26967243940183	95	"Lmna, H4c12, Syne1, H2bc15, H4c4, H3c6, Prdm9, H4c3, Rbbp8, H2bc8, Smc3"
"REACTOME_METABOLISM_OF_LIPIDS"	0.0565110565110565	0.852984786513208	0.208955027549354	0.534394264224638	1.26807743470694	639	"Cyp1b1, Plekha6, Plaat3, Hsd11b1, Acss3, Pik3r1, Lgmn, Pla1a, Ptges, Hmgcll1, Pon2, Scd1, Hmgcs2, Alox12, Inpp4b, Hpgd, Cyp7b1, Cdk8, Galc, Agmo, Cyp27a1, Slc44a3, Cds2, Cdk19, Ctsa, Pla2r1, Med14, Agt, Pten, Gpam, Rgl1, Hexa, Pccb, Ch25h, Cyp2j9, Echs1, Acacb, Dpep1, Fitm1, Tnfaip8, Alox5ap, Hsd17b11, Gm2a, Acsl6, Fads1, Mid1ip1, Fads2, Asah2, Tnfaip8l2, Lpcat2, Slc25a20, Scp2, Stard5, Ugt1a7c, Acer2, Ggt5, Cyp39a1, Gpcpd1, Ugcg, Hacd2, Abca1, Samd8, Pld3, Cyp2d22, Sumf1, Ehhadh, Grhl1, Phyh, Gpx2, Osbpl7, Fam120b, Bdh2, Pla2g3, Cidec, Asah1, Arsk, Scap, Nr1h3, Cpne3, Cyp2u1, G0s2, Hsd17b14, Agpat2, Plaat5, Prkacb, Acbd6, Acsl1, Aloxe3, Akr1b8, Arnt, Pla2g4a, Gstm4, Inpp4a, Thrsp, Hacd4"
"REACTOME_MRNA_SPLICING"	0.0882352941176471	0.852984786513208	0.276500599254472	-0.524017623197493	-1.2673472866131	186	"Hspa8, Papola, Snrpd1, Sf3b3, Srsf10, Hnrnpc, Isy1, Cpsf2, Dhx9, Ddx46, Dhx15, Polr2c, Hnrnpu, Snrnp70, Sf3b6, Sf1, Ccar1, Cpsf7, Pcbp1, Ncbp1, Hnrnpm, Cdc5l, Snu13, Ptbp1, Hnrnpk, Aqr, Ppie, Snrpn, Polr2k, Snrpe, Srsf1, Srsf6, Srsf11, Alyref, Hnrnpr, Fip1l1, Elavl1, Rbm8a, Snrpa1"
"REACTOME_PEPTIDE_HORMONE_METABOLISM"	0.147668393782383	0.852984786513208	0.186432558434075	-0.580927006036966	-1.26480440620965	60	"Cpe, Spcs2"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION"	0.138418079096045	0.852984786513208	0.20207170902116	-0.541900207534975	-1.26388852987752	118	"Tubb6, Dynll1, Ppp2ca, Cdca8, Tubb4b, Sec13, Ppp2r5a, Ndel1, Birc5, Rcc2, Cenpt, Tubb4a, Zwint, Clip1, Smc3, Knl1, Tuba1a, Ranbp2, Kif2a, Tuba1c, Clasp1, Dsn1, Spc25, Nup98, Nuf2, Dync1li1, Ahctf1, Nup160, Cdca5, Hdac8, Bub1, Cenpl, Pds5a, Nup107, Tubb2b"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS"	0.16030534351145	0.852984786513208	0.133554954557592	0.611973609758571	1.26216575161686	120	"Cxcl12, Ccl11, Cxcl13, F2r, Kng2, Prokr2, C3, Penk, Avpr1a, Agt, Npy4r, Kiss1r, Npy1r"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.157360406091371	0.852984786513208	0.178219874951973	-0.618809446387985	-1.26189244608586	42	"Tubb6, Shtn1, Tubb4b, Rdx, Actg1, Actb, Dnm1, Rps6ka6, Tubb4a, Dpysl2, Tuba1a, Ap2s1, Tuba1c"
"REACTOME_AMYLOID_FIBER_FORMATION"	0.162576687116564	0.852984786513208	0.132846300606183	0.631193732380199	1.26006207220931	77	"B2m, Cst3, Sorl1, Ube2l6, H2bc21, Bace1"
"REACTOME_DISEASES_OF_METABOLISM"	0.147727272727273	0.852984786513208	0.134273452883202	0.572591407079186	1.2549037429758	216	"Spon1, Cyp1b1, Bgn, Thsd7a, Cyp26b1, Csf2rb2, Adamtsl2, Adamtsl3, Prelp, Tcn2, Sema5a, Cyp7b1, Lmbrd1, Tpmt, Ogn, Adamts5, Cyp27a1, Ctsa, Adamtsl1, C1galt1, Gyg, Hexa, Notch3, Pccb, Agrn, Gpc1, Gns"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	0.13953488372093	0.852984786513208	0.204294756516886	-0.534944291970591	-1.24880307642229	122	"Col18a1, Mmp16, Col6a6, Htra1, Cd44, Col5a3, Col3a1, Spock3, Col5a1, Col6a2, Fbn2, Capn2, Col6a1, Col1a1, Adamts1, Col11a1, Acan"
"REACTOME_GPCR_LIGAND_BINDING"	0.123076923076923	0.852984786513208	0.147331213699377	0.557034810680262	1.24645196005744	272	"Cxcl12, Calcrl, Ccl11, Cxcl13, F2r, Kng2, Prokr2, C3, Fzd1, P2ry1, Penk, Rho, Ptgir, Fzd5, P2ry14, Avpr1a, Fzd7, Cnr1, S1pr3, Ptgfr, Agt, Htr4, Ramp1, Gng7, Adcyap1r1, Hrh2, Npy4r, Kiss1r, Npy1r, Ptger3, Plppr3, Nmb, Cmklr1, Sstr3"
"REACTOME_SENSORY_PROCESSING_OF_SOUND"	0.155440414507772	0.852984786513208	0.181383128498408	-0.57083313770242	-1.24604492755209	61	"Pcdh15, Xirp2, Ripor2, Capza1, Ctbp2, Pls1, Cask, Epb41l1, Rdx, Actg1, Actb, Myo1c, Cacnb2, Slc17a8, Rab3a, Epb41l3, Kcnma1, Lhfpl5, Cacna2d2"
"REACTOME_REPRODUCTION"	0.154929577464789	0.852984786513208	0.190023305279108	-0.531973365010939	-1.23892681858652	116	"Lmna, H4c12, Syne1, H2bc15, H4c4, H3c6, Prdm9, H4c3, Rbbp8, H2bc8, Smc3"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS"	0.16374269005848	0.852984786513208	0.188204146308491	-0.527489091234185	-1.23696320766223	132	"Evl, Tubb6, Dynll1, Ppp2ca, Cdca8, Tubb4b, Sec13, Ppp2r5a, Ndel1, Actg1, Actb, Birc5, Rcc2, Cenpt, Tubb4a, Zwint, Dvl1, Clip1, Pfn1, Daam1, Knl1, Tuba1a, Ranbp2, Kif2a, Dvl2, Tuba1c, Clasp1, Dsn1, Spc25, Nup98, Nuf2, Rhoa, Dync1li1"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.161290322580645	0.852984786513208	0.190023305279108	-0.526234650260287	-1.22898907102555	126	"H4c12, Ddx21, Mybbp1a, H2bc15, H4c4, Sin3b, Tet3, Arid4b, Actb, Myo1c, H3c6, Polr1d, Gtf2h3, Dnmt3a, H4c3, Sirt1, Polr1a, H2bc8, Ubtf, Polr2k"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION"	0.130904183535762	0.852984786513208	0.139599673451922	0.53426386632295	1.21592393394223	353	"B2m, H2-D1, Mrc2, Uba7, Erap1, Ube2l6, H2-Q7, Tapbp, Trim69, Psme1, Cul1, Psmb9, Tap1, Fbxo7, Herc6, Psmf1, Anapc7, Rnf213, Itgb5, Trim71, Tap2, H2-T23, Psmb8, Spsb2, Smurf1, Psmd10, Asb4, Trim37, Rnf19b, Asb5, Spsb1"
"REACTOME_TRANSLATION"	0.113879003558719	0.852984786513208	0.252961123069611	-0.465757291476375	-1.18925015905705	287	"Eif4g1, Eif4e, Rpn1, Gspt1, Ssr2, Mrpl23, Spcs2, Mrps14, Eif3a, Etf1, Tram1, Sec61a1, Eif4a2, Nars, Mrps18b, Ppa1, Eprs, Mrpl22, Rpl38, Sec11a, Sec61b, Eif1ax, Rps11, Mrpl40, Mrpl50, Mrps33, Srp72, Eif5, Eif3j1, Mrps17, Kars, Wars, Rps27l, Rps10, Mrpl38, Eif2s1, Srp54a, Cars, Gars, Rpl39l, Mrpl27, Eif4ebp1, Rps3, Sec61a2, Mrpl32, Eif4a1, Aars, Tars, Mrps25, Yars, Mrpl20, Eef1e1, Rps3a1, Eif2b2, Spcs1, Mrps31, Dars, Fars2, Sec61g, Mrpl3, Tars2, Mrps30, Eif3e"
"REACTOME_CELL_CYCLE"	0.0650994426654122	0.852984786513208	0.287805130535564	-0.420268953168119	-1.16978288261608	649	"Cdkn1c, Lmna, H4c12, Ccnd2, Syne1, Tubb6, Mcm2, Kpnb1, Dynll1, Myc, Rae1, Ppp2ca, Tfdp1, Hsp90ab1, Dctn1, Cdca8, H2bc15, Ube2v2, H4c4, Tubb4b, Gorasp2, Sem1, Sec13, Cdc14a, Ankrd28, Polr2c, Ppp2r5a, Psmc4, Ndel1, Phlda1, Mcm6, Smc4, Uso1, Sumo1, Gins4, Ubc, H3c6, Birc5, Rcc2, Uimc1, Npm1, Psmc6, Cep131, Prdm9, Nup153, E2f4, Ccnd3, Ube2s, Ywhag, Csnk2b, Actr1a, Cnep1r1, Cenpt, H4c3, Cc2d1b, Wee1, Tubb4a, Zwint, Orc2, Anapc1, Clip1, E2f3, Ywhae, Ywhaz, Rbbp8, Ube2n, H2bc8, Skp2, Smc3, Polr2k, Rhno1, Psmd6, Hsp90aa1, Blzf1, Set, Knl1, Cep72, Cntrl, Tuba1a, Ranbp2, Kif2a, Psmd11, Cdk2, H2ac20, Ccne2, Lpin3, Ppp1r12b, Tubg1, Ube2c, Mis18a"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.167832167832168	0.852984786513208	0.204294756516886	-0.457151979302659	-1.15323057849375	265	"Col18a1, Mmp16, Col6a6, Htra1, Pxdn, Serpinh1, Adamts14, Loxl2, P4ha2, Itga5, Cd44, Itgb3, Adam12, Col5a3, Col3a1, Vcan, Spock3, Col5a1, Tgfb2, Col6a2, Serpine1, Ltbp4, Fbn2, Capn2, Pdgfa, Adamts3, Col6a1, Col1a1"
"REACTOME_M_PHASE"	0.14	0.852984786513208	0.241339976815091	-0.432151820607632	-1.14796584286621	382	"Lmna, H4c12, Tubb6, Kpnb1, Dynll1, Rae1, Ppp2ca, Dctn1, Cdca8, H2bc15, H4c4, Tubb4b, Gorasp2, Sem1, Sec13, Ppp2r5a, Psmc4, Ndel1, Smc4, Uso1, Sumo1, Ubc, H3c6, Birc5, Rcc2, Psmc6, Cep131, Nup153, Ube2s, Ywhag, Csnk2b, Actr1a, Cnep1r1, Cenpt, H4c3, Cc2d1b, Tubb4a, Zwint, Anapc1, Clip1, Ywhae, H2bc8, Smc3, Psmd6, Hsp90aa1, Blzf1, Set, Knl1, Cep72, Cntrl, Tuba1a, Ranbp2, Kif2a, Psmd11, H2ac20, Lpin3, Tubg1, Ube2c"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	0.17353579175705	0.853231734867079	0.155241966228839	-0.753080681110498	-1.34044996362624	12	"Itgb3"
"REACTOME_HDL_REMODELING"	0.180790960451977	0.853231734867079	0.140406238523342	0.832529250841226	1.33601818785895	7	"Abcg1, Pltp"
"REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION"	0.172631578947368	0.853231734867079	0.153158808683073	-0.768435869481999	-1.32725869548947	10	"Ppp2ca"
"REACTOME_ACTIVATION_OF_C3_AND_C5"	0.173258003766478	0.853231734867079	0.143758989039275	0.848356375818819	1.32656543818409	6	"Cfb, C3, C2, C4b"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING"	0.173258003766478	0.853231734867079	0.143758989039275	0.84785643443509	1.32578368539756	6	"Cbfb, Runx1, Rspo3"
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX"	0.177655677655678	0.853231734867079	0.139599673451922	0.782552981387638	1.32285047306624	13	"Ptges, Hpgd, Ptgr2"
"REACTOME_OPSINS"	0.176356589147287	0.853231734867079	0.144630528034484	0.862660152111484	1.32137658781538	5	"Rho, Rrh"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY"	0.175627240143369	0.853231734867079	0.13880510939114	0.758027248629628	1.32093197381481	16	"Cyp26b1, Aldh1a1, Rdh11, Aldh1a2, Adh1, Dhrs3"
"REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K"	0.180790960451977	0.853231734867079	0.140406238523342	0.840812587734575	1.31476930058109	6	"Pik3r1, Ntf3"
"REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE"	0.174573055028463	0.853231734867079	0.143758989039275	0.791150435103107	1.31298152467302	11	"Pik3r1, Fgfr4"
"REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION"	0.179012345679012	0.853231734867079	0.148261500475107	-0.834036356168039	-1.31016290717828	5	"Fgf18, Fgf17, Fgf8, Fgf1"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	0.173310225303293	0.853231734867079	0.137250779610133	0.739619209110014	1.3098426335242	19	"Pde1a, Pde11a, Itpr1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING"	0.174825174825175	0.853231734867079	0.160801401070022	-0.680545665331033	-1.30921958893751	25	"Ppp2ca, Fgf18, Fgf16, Fgf17, Ubc, Fgf8"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING"	0.176776429809359	0.853231734867079	0.135740943810425	0.737106786034791	1.30539321033881	19	"Csf1r, Csf1, Prtn3, Ptprz1, Sdc1, Jak1, Cd4"
"REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE"	0.181069958847737	0.853231734867079	0.147331213699377	-0.830845571341113	-1.30515059818945	5	"Treh"
"REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS"	0.174180327868852	0.853231734867079	0.150169802128406	-0.862412136418246	-1.29497354080094	4	"Myc, Kdm5b"
"REACTOME_ATTACHMENT_AND_ENTRY"	0.180933852140078	0.853231734867079	0.142901149386948	0.871588841235004	1.29459938179369	4	"Tmprss2, Ctsl"
"REACTOME_CYP2E1_REACTIONS"	0.177949709864603	0.853231734867079	0.143758989039275	0.883156727698319	1.27255138267807	3	"Cyp2d22, Cyp2f2"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES"	0.170103092783505	0.853231734867079	0.172324344900946	-0.580590913834839	-1.25449498758014	57	"Col18a1, Col6a6, Pxdn, Loxl2, Col5a3, Col3a1, Col5a1, Col6a2, Col6a1, Col1a1, Col11a1, Plec, Col1a2, Col7a1"
"REACTOME_RHOF_GTPASE_CYCLE"	0.180203045685279	0.853231734867079	0.165656695205483	-0.605613718896959	-1.23498337264051	42	"Basp1, Cav1, Arhgap21, Slc4a7, Farp1, Steap3, Actb"
"REACTOME_PTEN_REGULATION"	0.174242424242424	0.853231734867079	0.126875729929857	0.594411524609645	1.23462945714055	136	"Prex2, Psme1, Psmb9, Pten, Phc1, Psmf1, Psmb8, Frk, Psmd10, Rragd"
"REACTOME_HCMV_EARLY_EVENTS"	0.170588235294118	0.853231734867079	0.184706471207739	-0.532874431947753	-1.22569185612873	110	"H4c12, Trim28, Nfkb1, Tubb6, Dynll1, Rae1, H2bc15, H4c4, Tubb4b, Sec13, H3c6, Nup153, Creb1, H4c3, Ncor2, Tbl1x, Tubb4a"
"REACTOME_PHOSPHOLIPID_METABOLISM"	0.181034482758621	0.853231734867079	0.120433371642259	0.559726976981584	1.2129007699603	192	"Plekha6, Plaat3, Pik3r1, Pla1a, Inpp4b, Slc44a3, Cds2, Pla2r1, Pten, Gpam, Tnfaip8, Tnfaip8l2, Lpcat2, Gpcpd1, Pld3, Pla2g3, Cpne3, Agpat2, Plaat5, Pla2g4a, Inpp4a"
