"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K"	0.0505091964402512	0.402172821319763	0.321775918075361	-0.9793529399955	-1.62196809356262	5	"Gab1"
"REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM"	0.0522243713733075	0.402172821319763	0.276500599254472	-0.963029483139091	-1.61847458579223	6	"Pnpla6, Gdpd1"
"REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY"	0.0623357318964804	0.402172821319763	0.321775918075361	-0.976246054826986	-1.61682258533173	5	"Man2a2"
"REACTOME_SEROTONIN_RECEPTORS"	0.0575396825396825	0.402172821319763	0.266350657088526	-0.970297653380021	-1.61465773513826	3	"Htr7"
"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING"	0.0595238095238095	0.402172821319763	0.261663521711573	-0.96975526999245	-1.61375516309853	3	"Plcg1"
"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS"	0.0542168674698795	0.402172821319763	0.276500599254472	0.955768455792904	1.61230788833648	3	"Slco3a1, Slco4a1"
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES"	0.0651260504201681	0.402172821319763	0.257206466468838	0.94813208626571	1.60949135425559	7	"Sumf1, Sumf2"
"REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES"	0.0618955512572534	0.402172821319763	0.252961123069611	-0.956107279784808	-1.60684107881996	6	"Flt3, Syk, Lck"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG"	0.0566476642156489	0.402172821319763	0.321775918075361	0.9500714853016	1.59289667147991	10	"Pla2g4a, Lpcat4"
"REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS"	0.0563395258283953	0.402172821319763	0.321775918075361	0.950899055729329	1.56249257393113	8	"Ywhab, Mras"
"REACTOME_PI_3K_CASCADE_FGFR2"	0.0599789934504887	0.402172821319763	0.321775918075361	-0.968055877409944	-1.55944976343736	9	"Gab1, Fgf18"
"REACTOME_PI_3K_CASCADE_FGFR4"	0.0599789934504887	0.402172821319763	0.321775918075361	-0.968055877409944	-1.55944976343736	9	"Gab1, Fgf18"
"REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS"	0.0611214162542768	0.402172821319763	0.321775918075361	-0.967670682223577	-1.55882924910934	9	"Src"
"REACTOME_PYRIMIDINE_SALVAGE"	0.0599571734475375	0.402172821319763	0.271288554688953	0.942522347907848	1.54872818570696	8	"Dck, Upp1"
"REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION"	0.0642398286937901	0.402172821319763	0.261663521711573	0.940365459247642	1.54518404241009	8	"Rhoa, Met"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS"	0.0554414784394251	0.402172821319763	0.276500599254472	0.934474699566328	1.54399979495322	12	"Casp3, Plec, Vim, Dbnl, Casp8"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS"	0.0593047034764826	0.402172821319763	0.266350657088526	0.934146381323259	1.54223272522861	11	"Ywhab, Akt3"
"REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING"	0.0635514018691589	0.402172821319763	0.245041785430996	-0.950154924493534	-1.5421346491621	8	"Src, Nedd4"
"REACTOME_DIGESTION_AND_ABSORPTION"	0.0635514018691589	0.402172821319763	0.245041785430996	-0.949308399783921	-1.54076070997344	8	"Slc2a5"
"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY"	0.0645833333333333	0.402172821319763	0.257206466468838	0.924362136995233	1.52336136224681	13	"Brip1, Pold1"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING"	0.0623781676413255	0.402172821319763	0.252961123069611	-0.94775719702715	-1.48054850350678	11	"Gab1, Nrg4, Nrg1, Egfr"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING"	0.064327485380117	0.402172821319763	0.248911114434702	-0.946938298572623	-1.47926925299286	11	"Src, Ablim1"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC"	0.0613496932515337	0.402172821319763	0.261663521711573	0.915191393760366	1.47582055275246	16	"Pla2g4a, Plaat3"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.0517241379310345	0.402172821319763	0.276500599254472	-0.943600352236348	-1.47497971776143	13	"Slc1a2, Rab3a, Tspoap1"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING"	0.0621359223300971	0.402172821319763	0.252961123069611	-0.942988261123275	-1.46651050296314	12	"Plxna2"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII"	0.058027079303675	0.402172821319763	0.261663521711573	-0.93505644233853	-1.46632157022987	15	"Gab1, Plcg1, Egfr"
"REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS"	0.058027079303675	0.402172821319763	0.261663521711573	-0.93505644233853	-1.46632157022987	15	"Gab1, Plcg1, Egfr"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	0.0571428571428571	0.402172821319763	0.271288554688953	0.912443334929713	1.45942981536735	17	"Rhoa, Limk1"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3"	0.0544662309368192	0.402172821319763	0.287857117255149	0.859327480929425	1.45878067387805	47	"H2bc8, H2bc6, H3c7, H4c6, H2bc13, H2bc12, H4c4, H2ac13, H3f3b, H4c14, H2ac4, H2bc7, H2bc14, H2bc11, H4c8"
"REACTOME_RND3_GTPASE_CYCLE"	0.0540540540540541	0.402172821319763	0.282013350011725	0.877629371317559	1.45562292015192	36	"Ckap4, Rnd3, Ddx4, Pkp4"
"REACTOME_SIGNALING_BY_FGFR2"	0.0518156417173477	0.402172821319763	0.321775918075361	-0.887072426713062	-1.4537952654654	56	"Src, Gab1, Plcg1, Fgf18, Esrp2"
"REACTOME_METALLOPROTEASE_DUBS"	0.0513347022587269	0.402172821319763	0.287857117255149	0.883634252056231	1.44801343213293	33	"H2ac21, H2ac15, H2ac12, Brca1, H2ac13, H2ac6, H2ac4, H2ac7"
"REACTOME_DNA_DAMAGE_BYPASS"	0.0588235294117647	0.402172821319763	0.276500599254472	0.852361282530728	1.44695496619391	47	"Ube2l6, Pole, Isg15, Rad18, Dtl, Pole4, Rev1"
"REACTOME_SEMAPHORIN_INTERACTIONS"	0.0590279053595192	0.402172821319763	0.321775918075361	-0.883933290389203	-1.44637911335166	53	"Plxna2"
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE"	0.0629595289442024	0.402172821319763	0.287805130535564	0.819325668843627	1.44631431975883	94	"Tank, Ube2v1, Dusp6, Irf7, Ripk3, Rps6ka3, Ly96, Creb1, Casp8"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.0649895178197065	0.402172821319763	0.257206466468838	0.857753777225147	1.44542734763995	41	"Pla2g4a, Tuba1b, Capza2, Rab18, Rab3gap2"
"REACTOME_PYROPTOSIS"	0.0590631364562118	0.402172821319763	0.266350657088526	0.897681062554757	1.44109888883454	23	"Casp3, Casp1, Cycs, Chmp4c, Chmp4b, Bak1, Gsdme, Gsdmd"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS"	0.0617714797308138	0.402172821319763	0.321775918075361	-0.882874053658031	-1.43634512031019	48	"Thbs1, Col1a1, Itgb3, Itgb4, Prkca, Lama2, Col4a2, Lamb2, Tnc, Col1a2"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE"	0.0618226179703871	0.402172821319763	0.321775918075361	-0.90267023675775	-1.42507947326953	35	"Pde3b, Grb10, Gab1, Fgf18, Flt3, Pdpk1, Gab2, Pik3r4, Fgfr3"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS"	0.0598455598455598	0.402172821319763	0.257206466468838	-0.922932310480762	-1.42128534155959	19	"Gab1, Plcg1, Egfr"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION"	0.0567514677103718	0.402172821319763	0.266350657088526	-0.916375809599394	-1.416579449307	22	"Dusp5"
"REACTOME_SYNDECAN_INTERACTIONS"	0.0628683693516699	0.402172821319763	0.252961123069611	-0.90805572745498	-1.41289171033795	25	"Thbs1, Col1a1, Itgb3, Itgb4, Prkca, Tnc, Col1a2"
"REACTOME_SIGNALING_BY_PDGF"	0.0546448087431694	0.402172821319763	0.261663521711573	-0.867777104516623	-1.41260187736455	49	"Src, Thbs1, Thbs3, Plcg1, Stat5a"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.0610412926391382	0.402172821319763	0.245041785430996	-0.853246810799638	-1.41090113785934	65	"Pde3b, Pde4d, Src, Htr7, Vipr1, Pde7a"
"REACTOME_MITOPHAGY"	0.055984555984556	0.402172821319763	0.266350657088526	-0.906691101075796	-1.41051919345341	28	"Src"
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R"	0.0613026819923372	0.402172821319763	0.252961123069611	-0.894970661390652	-1.40820176450848	34	"Pde3b, Gab1, Igf1r, Fgf18, Flt3, Pdpk1, Gab2, Pik3r4, Fgfr3"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION"	0.0516252390057361	0.402172821319763	0.276500599254472	-0.906856348389756	-1.40687600797666	29	"Gp9, Src, Col1a1, Itgb3, Rasgrp2, Syk, Pdpk1"
"REACTOME_HEDGEHOG_ON_STATE"	0.0573951434878587	0.402172821319763	0.282013350011725	0.810076745291343	1.39897563508894	76	"Psmd8, Psmb1, Psme4, Psma4, Psme2, Psmf1, Psmb8, Psmc4, Psmb10, Psmb2, Psma2, Psmd9, Psmd1, Psme3, Psme1, Cul3"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE"	0.0650095602294455	0.402172821319763	0.245041785430996	-0.898941077598616	-1.39459643956159	29	"Gab1, Plcg1, Fgf18"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	0.0614525139664804	0.402172821319763	0.248911114434702	-0.863756478151896	-1.38904576285785	45	"Src, Cacna1d, Pspn, Col4a2, Cacnb3, St8sia4"
"REACTOME_PTEN_REGULATION"	0.0633484162895928	0.402172821319763	0.271288554688953	0.747015874879033	1.37208237714393	132	"Psmd8, Psmb1, Psme4, Psma4, Rest, Psme2, Psmf1, Psmb8, Psmc4, Psmb10, Psmb2, Otud3, Psma2, Psmd9, Psmd1, Psme3, Psme1, Gatad2a"
"REACTOME_SIGNALING_BY_HEDGEHOG"	0.0617848970251716	0.402172821319763	0.276500599254472	0.7485146490445	1.36482852364223	129	"Psmd8, Psmb1, Tuba1b, Psme4, Psma4, Psme2, Psmf1, Psmb8, Rpgrip1l, Psmc4, Psmb10, Psmb2, Psma2, Adam17, Psmd9, Psmd1, Psme3, Psme1, Cul3"
"REACTOME_VESICLE_MEDIATED_TRANSPORT"	0.0640243902439024	0.402172821319763	0.219250346703755	-0.695818707349502	-1.32276373085653	568	"Cd4, Tbc1d4, Trf, Kif1a, Apoe, Src, Man2a2, Hps4, Rin3, Col1a1, Kif26b, Pacsin1, Chml, Sparc, Rab3a, Hip1r, Lman1l, Rab39, Rab6b, Egfr, Dennd4a, Stab2, Man1c1"
"REACTOME_SODIUM_CALCIUM_EXCHANGERS"	0.0654205607476635	0.402388369678089	0.241339976815091	-0.94647725217886	-1.53616565846541	8	"Slc24a1, Slc8a1"
"REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE"	0.0663811563169165	0.405081859414254	0.257206466468838	0.939401907555934	1.5436007593541	8	"Casp3, Cycs, Apaf1"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES"	0.0662251655629139	0.405081859414254	0.261663521711573	0.804475240653813	1.38930202261544	76	"Flna, Ube2l6, Herc6, Oasl1, Usp18, Oas1a, Isg15, Nup205, Stat1"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS"	0.0666666666666667	0.405228758169935	0.252961123069611	0.921382645178052	1.51845111924597	13	"Pla2g4a, Plaat3"
"REACTOME_P75NTR_REGULATES_AXONOGENESIS"	0.067912517918787	0.411189073336406	0.287805130535564	0.969884646490249	1.65914472289775	6	"Rhoa, Rtn4, Arhgdia"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3"	0.0682261208576998	0.411480495445271	0.241339976815091	-0.929411523949213	-1.44654333093573	16	"Gab1, Plcg1, Fgf18"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	0.06875	0.413032945736434	0.248911114434702	0.917590096553481	1.51220094757852	13	"Casp3, H1f4, H1f5, H1f1"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR"	0.0690476190476191	0.41321934179077	0.266350657088526	0.773259373284465	1.369524086444	105	"Psmd8, Psmb1, Psme4, Psma4, Psme2, Psmf1, Psmb8, Malt1, Psmc4, Psmb10, Ppia, Psmb2, Psma2, Calm1, Psmd9, Psmd1, Psme3, Fkbp1a, Psme1"
"REACTOME_VLDL_ASSEMBLY"	0.0701754385964912	0.413581482222667	0.237793834423688	-0.960326370199413	-1.60194180258261	4	"Apoc4"
"REACTOME_VLDL_CLEARANCE"	0.0701754385964912	0.413581482222667	0.237793834423688	-0.960326370199413	-1.60194180258261	4	"Apoc4"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1"	0.0695443097589747	0.413581482222667	0.287805130535564	0.946892335513586	1.58756648612669	10	"Rhoa, Ktn1"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE"	0.0701030927835052	0.413581482222667	0.245041785430996	0.91702617676879	1.47656505052618	15	"Pla2g4a, Plaat3"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS"	0.0750507099391481	0.423639727525019	0.234392647294686	0.951482844295051	1.64838269467423	5	"Casp3, Tjp2"
"REACTOME_NADE_MODULATES_DEATH_SIGNALLING"	0.0750507099391481	0.423639727525019	0.234392647294686	0.951482844295051	1.64838269467423	5	"Casp3, Ywhae"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING"	0.0754352030947776	0.423639727525019	0.227987202850442	-0.943696423863745	-1.58598330110095	6	"Nrg4, Nrg1"
"REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R"	0.0728971962616822	0.423639727525019	0.227987202850442	-0.939679449836099	-1.52513258768854	8	"Igf1r"
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY"	0.0740740740740741	0.423639727525019	0.231126709673834	-0.942460951835676	-1.47227492044454	11	"Cd28, Lck, Cd80"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA"	0.0736196319018405	0.423639727525019	0.237793834423688	0.909550533893522	1.46672420745961	16	"Ywhab, Exosc2"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS"	0.0737864077669903	0.423639727525019	0.231126709673834	-0.919784678412171	-1.4250937354537	18	"Edaradd"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING"	0.0747126436781609	0.423639727525019	0.227987202850442	-0.911443701428633	-1.41577612713058	20	"Src, Fgf18"
"REACTOME_CTLA4_INHIBITORY_SIGNALING"	0.0747126436781609	0.423639727525019	0.227987202850442	-0.910837063733737	-1.41483381641528	20	"Src, Lck, Cd80"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES"	0.0738255033557047	0.423639727525019	0.248911114434702	0.829164909865321	1.39798613519521	63	"H2ac21, H2ac15, H3c7, Prmt5, H2ac12, H4c6, Ccnd1, H4c4, H2ac13, H2ac6, Jak2, H4c14, H2ac4, H2ac7"
"REACTOME_TCR_SIGNALING"	0.0753424657534247	0.423639727525019	0.213927855492356	-0.813546417960685	-1.39186210061595	107	"Cd4, Plcg1"
"REACTOME_IRS_MEDIATED_SIGNALLING"	0.0732177263969171	0.423639727525019	0.231126709673834	-0.891634036307319	-1.3881895232177	30	"Pde3b, Gab1, Fgf18, Flt3, Pdpk1, Gab2, Pik3r4, Fgfr3"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING"	0.073394495412844	0.423639727525019	0.252961123069611	0.74597715336751	1.35900776435868	126	"Psmd8, Psmb1, Psme4, Psma4, Ube2v1, Casp1, Psme2, Il1rn, Psmf1, Psmb8, Psmc4, Psmb10, Il1rl2, Psmb2, Psma2, Il18bp, Psmd9, Psmd1, Psme3, Gsdmd, Psme1"
"REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS"	0.076320939334638	0.427066628045808	0.227987202850442	-0.930971267995	-1.45787937089226	10	"S1pr1"
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION"	0.0779727095516569	0.428573403564072	0.224966093540314	-0.954573114070419	-1.59234466792089	4	"Fgf18"
"REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING"	0.0779467680608365	0.428573403564072	0.222056046145248	-0.942156448182311	-1.56324575849557	7	"Cacna1e, Cacna1b, Cacnb3"
"REACTOME_SURFACTANT_METABOLISM"	0.0770833333333333	0.428573403564072	0.234392647294686	0.915289846245213	1.50841010381408	13	"Ckap4, P2ry2"
"REACTOME_SIGNALING_BY_NTRK2_TRKB"	0.0778210116731518	0.428573403564072	0.224966093540314	-0.904055900929629	-1.39495235715301	21	"Src, Gab1, Plcg1"
"REACTOME_MEMBRANE_TRAFFICKING"	0.0771604938271605	0.428573403564072	0.199915231309662	-0.691759079982666	-1.31449945590548	538	"Cd4, Tbc1d4, Trf, Kif1a, Src, Man2a2, Hps4, Rin3, Kif26b, Pacsin1, Chml, Rab3a, Hip1r, Lman1l, Rab39, Rab6b, Egfr, Dennd4a, Man1c1"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI"	0.080338266384778	0.429366095426334	0.231126709673834	0.928191031393708	1.54033495523692	9	"Pla2g4a, Plaat3"
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE"	0.080082135523614	0.429366095426334	0.227987202850442	0.919562186205394	1.51936037177547	12	"Casp3, Cycs, Apaf1"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION"	0.0789473684210526	0.429366095426334	0.227987202850442	0.910841130021337	1.49344055359687	14	"Rhoa, Fkbp1a"
"REACTOME_NUCLEOBASE_CATABOLISM"	0.0791075050709939	0.429366095426334	0.227987202850442	0.877902509623449	1.41778437739523	24	"Gda, Nt5c3, Samhd1, Xdh"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES"	0.0806100217864924	0.429366095426334	0.234392647294686	0.83189509282152	1.41221188782357	47	"Psmd8, Psmb1, Psme4, Psma4, Psme2, Psmf1, Psmb8, Fcgr1, Psmc4, Psmb10, Psmb2, Psma2, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ"	0.0803571428571429	0.429366095426334	0.237793834423688	0.82736258233773	1.38726418434261	57	"H2bc8, H2bc6, H4c6, H2bc13, Brca1, H2bc12, H4c4, Atm, H4c14, H2bc7, H2bc14, Nsd2, H2bc11, H4c8"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK"	0.0791896869244936	0.429366095426334	0.216542836735348	-0.845547350523729	-1.37561842018566	48	"Obscn, Kalrn, Arhgef17, Vav2, Rasgrf2, Maged1, Tiam2, Plekhg2"
"REACTOME_CHROMOSOME_MAINTENANCE"	0.0792540792540792	0.429366095426334	0.245041785430996	0.744508609278604	1.34533099716765	121	"Cenpt, H2bc8, Cenpi, H2bc6, Daxx, H4c6, Ruvbl1, H2bc13, H2bc12, H4c4, H2ac13, H3f3b, Prim2, Cenpq, H4c14, Lig1, H2ac4, H2bc7, H2bc14, Mis18bp1, Polr2d, H2bc11, Knl1, H4c8, Pola1, Polr2b"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1"	0.0797101449275362	0.429366095426334	0.248911114434702	0.681688386332148	1.30281774081263	198	"H2bc8, Psmd8, H2bc6, Psmb1, Cdk7, Lgals3, H3c7, Psme4, Psma4, H4c6, Ccnd1, H2bc13, Psme2, H2bc12, Psmf1, Psmb8, H4c4, H2ac13, Psmc4, Cdk6, Psmb10, Ccnd2, H3f3b, H4c14, Psmb2, Psma2, H2ac4, H2bc7, H2bc14, Gpam, Psmd9, Psmd1, H2bc11, Psme3, H4c8, Psme1"
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE"	0.081799591002045	0.429794461197186	0.224966093540314	0.917963258706214	1.51551513385814	11	"Tuba1b, Tuba4a"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES"	0.081799591002045	0.429794461197186	0.224966093540314	0.917725548719695	1.51512268559987	11	"Smc2, Ccnb1, Csnk2a1"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS"	0.0812720848056537	0.429794461197186	0.208955027549354	-0.811427496924176	-1.39120342176047	128	"Cd4, Cd28"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY"	0.081447963800905	0.429794461197186	0.237793834423688	0.785435920526155	1.37260465802051	83	"Psmd8, Psmb1, Cdk7, Psma4, Ccnd1, Psme2, Psmf1, Psmb8, Psmc4, Psmb10, Myc, Psmb2, Psma2, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS"	0.0831643002028398	0.431757807988369	0.222056046145248	0.946706452169827	1.64010790320594	5	"Traf2, Casp8"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY"	0.0829959514170041	0.431757807988369	0.222056046145248	0.908403206946545	1.48944326684023	14	"Cd40, Traf2, Tnfrsf11a"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA"	0.0838445807770961	0.431757807988369	0.222056046145248	0.904670602086935	1.45885492054838	16	"Ywhab, Exosc2"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS"	0.0838445807770961	0.431757807988369	0.222056046145248	0.903854264622918	1.45753850999689	16	"Cenpf, Ccnb1"
"REACTOME_TRYPTOPHAN_CATABOLISM"	0.0838206627680312	0.431757807988369	0.216542836735348	-0.927454100302133	-1.44883181534333	11	"Kynu"
"REACTOME_MAPK6_MAPK4_SIGNALING"	0.0835214446952596	0.431757807988369	0.234392647294686	0.785213138320413	1.37428317875733	82	"Psmd8, Psmb1, Psme4, Psma4, Psme2, Psmf1, Psmb8, Psmc4, Psmb10, Myc, Psmb2, Psma2, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_PI_3K_CASCADE_FGFR3"	0.0850661625708885	0.432946496857646	0.211400189384923	-0.928124713922591	-1.49512429947681	9	"Gab1, Fgf18, Fgfr3"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	0.0851926977687627	0.432946496857646	0.219250346703755	0.874086790478449	1.41162211343881	24	"Ccl2, Cebpb, Atf6"
"REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS"	0.0851926977687627	0.432946496857646	0.219250346703755	0.868552558720939	1.41014541065682	25	"Eno1, Nos2, Pgk1, Rnf213, Mrc1"
"REACTOME_CELLULAR_SENESCENCE"	0.0845070422535211	0.432946496857646	0.237793834423688	0.701513312843961	1.30993910459311	169	"H2bc8, H2bc6, H3c7, H1f4, H4c6, H2bc13, Txn1, H2bc12, E2f3, H1f5, H4c4, H2ac13, Atm, Cdk6, Cdkn2c, H3f3b, H4c14, H1f1, H2ac4, H2bc7, H2bc14"
"REACTOME_ABC_TRANSPORTER_DISORDERS"	0.0860927152317881	0.436090551010691	0.227987202850442	0.805192901023831	1.37120713182843	68	"Psmd8, Psmb1, Psme4, Psma4, Psme2, Psmf1, Psmb8, Psmc4, Psmb10, Psmb2, Psma2, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES"	0.0865603644646925	0.437031156092096	0.231126709673834	0.719085128819211	1.33077986245524	141	"Tank, S100a9, Itgb2, Tlr3, Ube2v1, Socs1, Cd180, Dusp6, Cd36, Tlr9, Gsdme, Dnm3, Irf7, Ripk3, Gsdmd, Rps6ka3"
"REACTOME_SIGNALING_BY_EGFR"	0.087037037037037	0.438011063011063	0.206587922696891	-0.856149856857174	-1.37166977290295	43	"Src, Gab1, Plcg1, Egfr, Pxn"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III"	0.0875763747454175	0.43929896716957	0.216542836735348	0.882002448727517	1.41482268953843	22	"Tuba1b, Chmp4c, Chmp4b, Tuba4a"
"REACTOME_HIV_INFECTION"	0.0889261744966443	0.443201191221218	0.193813302725311	-0.763093772364099	-1.3771296820907	223	"Cd4, Cd28"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY"	0.0888888888888889	0.443201191221218	0.224966093540314	0.803605930664397	1.36200835208266	66	"Psmd8, Psmb1, Psme4, Psma4, Psme2, Psmf1, Psmb8, Psmc4, Psmb10, Psmb2, Otud3, Psma2, Psmd9, Psmd1, Psme3, Psme1"
"REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING"	0.0903732809430255	0.444693922100602	0.208955027549354	-0.943641969528982	-1.5628249059319	5	"Fgf18"
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS"	0.0896130346232179	0.444693922100602	0.213927855492356	0.881987433328906	1.41479860329391	22	"Eno1, Nos2, Pgk1, Rnf213"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	0.0901639344262295	0.444693922100602	0.213927855492356	0.884893893026711	1.41013107792613	21	"Rhoa, Met, Limk1"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	0.0903732809430255	0.444693922100602	0.208955027549354	-0.879811163576428	-1.37226636044529	27	"Src, Plcg1, Stat5a"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING"	0.0924024640657084	0.453239934499519	0.211400189384923	0.912397064900159	1.50752169296348	12	"Lgals3, Capza2, Capza1"
"REACTOME_NETRIN_1_SIGNALING"	0.0932038834951456	0.455728767878472	0.204294756516886	-0.876744827253009	-1.36946571834975	33	"Src, Plcg1, Mapk12, Ablim1"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY"	0.0936863543788187	0.456647324802418	0.208955027549354	0.873281588101623	1.40192901326372	23	"Tnfsf10, Casp3, Cflar, Traf2, Fasl"
"REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING"	0.0953271028037383	0.463188117071456	0.197822021315103	-0.925842518644839	-1.50267476478193	8	"Nrg4, Nrg1, Egfr"
"REACTOME_GAP_JUNCTION_ASSEMBLY"	0.0965092402464066	0.463268425000141	0.206587922696891	0.911033068217923	1.50526800905029	12	"Tuba1b, Tuba4a"
