"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_BETA_DEFENSINS"	0.209349593495935	0.97005035780546	0.135002033828631	0.926815455387276	1.24570821714323	3	"Tlr2, Ccr2"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX"	0.160079051383399	0.97005035780546	0.154190966581424	-0.899680719770148	-1.24548341625307	11	"Ywhah, Wee1, Ywhag"
"REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING"	0.16403162055336	0.97005035780546	0.152144922367565	-0.943227150867959	-1.24536774973189	4	"Spred1, Fgfrl1"
"REACTOME_MET_RECEPTOR_ACTIVATION"	0.185483870967742	0.97005035780546	0.143758989039275	0.928647010471638	1.24527550741983	4	"Hpn, Spint1"
"REACTOME_SIGNALING_BY_ERYTHROPOIETIN"	0.164300202839757	0.97005035780546	0.154190966581424	-0.842203311033317	-1.24497828778902	23	"Pik3cg, Gab1, Pik3ca, Pik3r1, Lyn, Pik3r5"
"REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING"	0.159448818897638	0.97005035780546	0.154190966581424	-0.927936180959654	-1.24471242278056	6	"Ahr, Ptges3, Arnt"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE"	0.162055335968379	0.97005035780546	0.153158808683073	-0.899008956299165	-1.24455345271782	11	"Pikfyve, Pik3r4"
"REACTOME_CREATINE_METABOLISM"	0.175050301810865	0.97005035780546	0.148261500475107	0.934317620147197	1.24401379764693	5	"Gatm, Ckb"
"REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15"	0.16600790513834	0.97005035780546	0.151148761385484	-0.942058653359082	-1.24382495157149	4	"St3gal3"
"REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE"	0.163385826771654	0.97005035780546	0.152144922367565	-0.927204811701864	-1.24373138074396	6	"Dhdds, Nus1"
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY"	0.183673469387755	0.97005035780546	0.14551614609036	-0.812912102066484	-1.2436207655774	28	"Vim, Chmp6, Chmp7, Pcnt"
"REACTOME_MRNA_EDITING_C_TO_U_CONVERSION"	0.211382113821138	0.97005035780546	0.134273452883202	0.92504242841786	1.24332513834132	3	"Apobec1, Apobec3, Apobec2"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.187747035573123	0.97005035780546	0.141225119642531	-0.869394945588716	-1.24249413563379	17	"Mapk3, Maf, Rb1, Col1a1"
"REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION"	0.145491803278689	0.97005035780546	0.165656695205483	0.931936411155167	1.24220505200234	8	"Sema4d, Plxnb1"
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING"	0.177290836653386	0.97005035780546	0.14641623786055	-0.884535066878392	-1.24048673889937	12	"Adcy3, Prkar1b, Adcy6"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN"	0.182572614107884	0.97005035780546	0.147331213699377	-0.818694531120174	-1.23941820212318	27	"Man2a1, Mgat1, St3gal3, St6gal1, Tusc3, Canx, Magt1, Ddost"
"REACTOME_RHOBTB3_ATPASE_CYCLE"	0.155737704918033	0.97005035780546	0.159646701919906	0.929466024579922	1.23891220213895	8	"Vhl, Ccne1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION"	0.190371991247265	0.97005035780546	0.148261500475107	-0.744625431091087	-1.23870108154647	63	"Ncbp2, Cstf2, Srrm1, Srsf4, Thoc1, Chtop, Zc3h11a"
"REACTOME_MET_ACTIVATES_PTPN11"	0.176237623762376	0.97005035780546	0.14641623786055	-0.924049411246222	-1.23849971536753	5	"Gab1"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL"	0.171936758893281	0.97005035780546	0.148261500475107	-0.937800624105651	-1.23820296295002	4	"Rxra"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY"	0.178807947019868	0.97005035780546	0.154190966581424	-0.7635882278709	-1.23719402261712	55	"Eif4e, Exosc7, Lsm5, Paip1, Hbs1l, Dis3, Tut7"
"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY"	0.177165354330709	0.97005035780546	0.14551614609036	-0.92204019775942	-1.23680368542942	6	"Adcy3, Adcy6"
"REACTOME_RET_SIGNALING"	0.176715176715177	0.97005035780546	0.150169802128406	-0.821260941048216	-1.23538293218014	26	"Gab1, Pik3ca, Pik3r1, Mapk7, Grb10, Plcg1, Prkacb"
"REACTOME_EXTENSION_OF_TELOMERES"	0.18859649122807	0.97005035780546	0.149207542435322	-0.775678168695984	-1.23516278230113	45	"Ankrd28, Prim2, Ccna2, Wrap53, Pold1, Ruvbl1, Prim1"
"REACTOME_SIGNALING_BY_FGFR3"	0.191836734693878	0.97005035780546	0.142056643575821	-0.807170490641799	-1.2348370518432	28	"Mapk3, Gab1, Pik3ca, Pik3r1, Galnt3, Ppp2ca, Ppp2cb"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES"	0.148897058823529	0.97005035780546	0.154190966581424	0.678290519419396	1.23409302240888	175	"Psma8, Usp18, Usp12, Ifih1, Psme1, H2bc13, Rnf123, Usp30, Smad7, Vdac2, Psme2, Usp25, Siah2, Birc2, Usp20, Psmb9, Tab1, Psmb10, Psmb8, Usp2, H2ac15, Nfkbia"
"REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS"	0.183070866141732	0.97005035780546	0.142901149386948	-0.919988574686617	-1.23405168504622	6	"Calm1, Git1"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2"	0.179435483870968	0.97005035780546	0.14641623786055	-0.883936108539924	-1.23397514408523	13	"Gab1, Pik3ca, Pik3r1"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3"	0.179435483870968	0.97005035780546	0.14641623786055	-0.883936108539924	-1.23397514408523	13	"Gab1, Pik3ca, Pik3r1"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4"	0.179435483870968	0.97005035780546	0.14641623786055	-0.883936108539924	-1.23397514408523	13	"Gab1, Pik3ca, Pik3r1"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT"	0.150442477876106	0.97005035780546	0.169570644405628	-0.715884441275907	-1.23313607242918	104	"Cenpa, Seh1l, Dynll1, Ube2d1, Mad2l1, Pmf1, Ahctf1, Xpo1, Ppp2r1b, Ppp2ca, Ppp2cb, Anapc11, Ercc6l, Cenpi, Nup160"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS"	0.21	0.97005035780546	0.133554954557592	0.892308401574712	1.23185426499193	12	"Plaat3, Pla2g2d"
"REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM"	0.189243027888446	0.97005035780546	0.141225119642531	-0.87813804873793	-1.23151545390583	12	"Tcn2, Mmaa, Abcd4, Mtr"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.205769230769231	0.97005035780546	0.132147260608774	0.834899005202106	1.23149190606721	27	"Fbn1, Bmp2, Mfap5"
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES"	0.213438735177866	0.97005035780546	0.131457611642763	0.888332193925224	1.23144485207876	13	"Sult6b1, Tpst1, Slc35b2"
"REACTOME_METABOLISM_OF_POLYAMINES"	0.222222222222222	0.97005035780546	0.122679189568808	0.766694081826739	1.23123457842826	55	"Psma8, Psme1, Psme2, Psmb9, Psmb10, Psmb8"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT"	0.21272365805169	0.97005035780546	0.132147260608774	0.901047365058235	1.23098017944954	10	"C4b, C3"
"REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD"	0.194059405940594	0.97005035780546	0.13880510939114	-0.918122526129789	-1.23055593504542	5	"Vcan, Cspg4"
"REACTOME_RAP1_SIGNALLING"	0.21	0.97005035780546	0.133554954557592	0.891113991350821	1.23020535153796	12	"Rap1gap2, Rasgrp1, Rasgrp2"
"REACTOME_DECTIN_2_FAMILY"	0.203155818540434	0.97005035780546	0.135002033828631	-0.869154434737559	-1.23003510201233	15	"Clec4n, Clec4d"
"REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE"	0.196850393700787	0.97005035780546	0.137250779610133	-0.916946785700592	-1.22997149869713	6	"Vcan, Cspg4"
"REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS"	0.196850393700787	0.97005035780546	0.137250779610133	-0.916946785700592	-1.22997149869713	6	"Vcan, Cspg4"
"REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI"	0.196039603960396	0.97005035780546	0.138022242496643	-0.917628685293179	-1.22989404215513	5	"Man1a, Mgat1"
"REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS"	0.198818897637795	0.97005035780546	0.136490437780413	-0.916010063854713	-1.22871500138386	6	"Ppp2r1b, Ppp2ca, Ppp2cb"
"REACTOME_EGFR_DOWNREGULATION"	0.187628865979381	0.97005035780546	0.144630528034484	-0.842521934964998	-1.22865572654449	21	"Ptpn12, Stam2, Sh3gl1"
"REACTOME_DARPP_32_EVENTS"	0.184049079754601	0.97005035780546	0.14551614609036	-0.834587326096241	-1.22794655184225	22	"Prkar1b, Calm1, Ppp2r1b, Ppp2ca, Ppp2cb, Ppp1ca, Pde4d"
"REACTOME_SIGNALING_BY_ERBB4"	0.200873362445415	0.97005035780546	0.143758989039275	-0.769988473919419	-1.22764731202952	44	"Wwp1, Apoe, Pik3ca, Pik3r1"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING"	0.200400801603206	0.97005035780546	0.137250779610133	-0.88923497311033	-1.22739415494158	10	"Mapk3"
"REACTOME_SIGNALING_BY_NTRK2_TRKB"	0.19438877755511	0.97005035780546	0.139599673451922	-0.846221745373554	-1.22725781223797	20	"Gab1, Pik3ca, Pik3r1"
"REACTOME_RESPONSE_TO_METAL_IONS"	0.192156862745098	0.97005035780546	0.13880510939114	-0.920770061199311	-1.22677559089475	3	"Mt1"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING"	0.195736434108527	0.97005035780546	0.136490437780413	0.81682988126144	1.22621613245033	33	"Nlrc5, Ifih1, Ube2l6, Ikbke, Isg15, Tnfaip3, Uba7, Herc6, Traf3"
"REACTOME_ERK_MAPK_TARGETS"	0.191752577319588	0.97005035780546	0.142901149386948	-0.840571228251327	-1.22581099707799	21	"Mapk3, Ppp2r1b, Ppp2ca, Mapk7, Ppp2cb"
"REACTOME_XENOBIOTICS"	0.205940594059406	0.97005035780546	0.134273452883202	-0.914513952951002	-1.22571937890414	5	"Ahr, Arnt"
"REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH"	0.208661417322835	0.97005035780546	0.132846300606183	-0.913313752596474	-1.22509823097694	6	"Ripk1"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT"	0.19755600814664	0.97005035780546	0.139599673451922	0.91817271904479	1.22486458809449	7	"Slc2a6, Slc2a9, Slc2a8"
"REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS"	0.207920792079208	0.97005035780546	0.133554954557592	-0.913822107882272	-1.22479210173662	5	"Ripk1"
"REACTOME_APOPTOSIS"	0.161504424778761	0.97005035780546	0.163180127180689	-0.662069281940243	-1.22429658472863	160	"Lmna, H1f2, Ywhah, Plec, Vim, Ripk1, Mapk3, Ly96, Maged1, Psmd13, Dynll1, Akt2, Ywhag, H1f5, Casp7, Add1, Arhgap10, Appl1, Bad"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE"	0.210843373493976	0.97005035780546	0.133554954557592	0.887680708594942	1.22412963808437	14	"Plaat3, Pla2g2d"
"REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION"	0.186991869918699	0.97005035780546	0.143758989039275	0.912024163245569	1.22392720737986	9	"Dhrs9, Rdh11, Rho"
"REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY"	0.214566929133858	0.97005035780546	0.130777137971974	-0.910212797145314	-1.22093868008136	6	"Plec"
"REACTOME_G2_PHASE"	0.199604743083004	0.97005035780546	0.136490437780413	-0.924614181018764	-1.22079255344371	4	"Ccna2"
"REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT"	0.217821782178218	0.97005035780546	0.130105630751129	-0.909883416888402	-1.21951309001338	5	"Slc16a7"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS"	0.216432865731463	0.97005035780546	0.131457611642763	-0.882742597099606	-1.21843285156484	10	"Slc8a1, Atp2b4, Atp2b1"
"REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION"	0.21980198019802	0.97005035780546	0.129442887745046	-0.908565797358086	-1.2177470898478	5	"Tead1"
"REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS"	0.214141414141414	0.97005035780546	0.132846300606183	-0.843698381385991	-1.21681956688027	19	"Pik3ca, Pik3r1"
"REACTOME_SIGNALING_BY_FGFR1"	0.216494845360825	0.97005035780546	0.133554954557592	-0.772707049432381	-1.21590078111704	34	"Spred1, Mapk3, Gab1, Pik3ca, Pik3r1, Fgfrl1, Ppp2ca, Ppp2cb"
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY"	0.209486166007905	0.97005035780546	0.132846300606183	-0.878291393857212	-1.21587285539077	11	"Cd80, Pak1"
"REACTOME_INTERLEUKIN_27_SIGNALING"	0.207317073170732	0.97005035780546	0.135740943810425	0.905773368329924	1.21553870379264	9	"Stat1, Il6st"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	0.220907297830375	0.97005035780546	0.128788713061714	-0.858891285157278	-1.21551060126033	15	"Exosc7, Hbs1l, Dis3"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX"	0.210332103321033	0.97005035780546	0.127505315300183	0.746339347311661	1.21375139793825	68	"Arhgef18, Skil, Smad7, Hdac1, Serpine1, Tgif2, Rps27a, Tgif1, Tgfbr2"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM"	0.216161616161616	0.97005035780546	0.132147260608774	-0.841530686572513	-1.21369322040118	19	"Tcn2, Mmaa, Abcd4, Mtr"
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION"	0.218687872763419	0.97005035780546	0.130105630751129	0.859489997928964	1.21082632230314	18	"Itpr3, Itpr1, Prkcd"
"REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM"	0.216599190283401	0.97005035780546	0.132147260608774	0.914267415737674	1.21025618749565	6	"Fah, Gstz1"
"REACTOME_SIGNALING_BY_FGFR4"	0.221991701244813	0.97005035780546	0.132147260608774	-0.799391803069399	-1.21019588343488	27	"Mapk3, Gab1, Pik3ca, Pik3r1, Ppp2ca, Ppp2cb"
"REACTOME_MITOCHONDRIAL_UNCOUPLING"	0.213438735177866	0.97005035780546	0.131457611642763	-0.916059055618193	-1.20949699514794	4	"Ucp2"
"REACTOME_THE_FATTY_ACID_CYCLING_MODEL"	0.213438735177866	0.97005035780546	0.131457611642763	-0.916059055618193	-1.20949699514794	4	"Ucp2"
"REACTOME_RHOQ_GTPASE_CYCLE"	0.210989010989011	0.97005035780546	0.140406238523342	-0.747400592778743	-1.20901605304174	53	"Itsn1, Arhgap32, Gja1, Obscn, Mpp7, Pak1, Iqgap1, Git1"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES"	0.220264317180617	0.97005035780546	0.137250779610133	-0.756342721239529	-1.20863721622196	48	"Lmna, Cxxc1, Pla2g4b"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS"	0.220675944333996	0.97005035780546	0.129442887745046	0.865449988731202	1.20453805622458	16	"Tnfsf15, Tnfsf9, Tnfsf8, Tnfsf13b, Cd27, Tnfrsf14"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES"	0.222222222222222	0.97005035780546	0.130105630751129	0.873486156019622	1.20307758943108	15	"Mthfr, Mthfd1l, Dhfr, Fpgs, Mthfd1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.22040072859745	0.97005035780546	0.123257226381337	0.687065415319009	1.19987867730928	126	"Card11, Psma8, Itk, Itpr3, Psme1, Itpr1, Malt1, Mapk9, Rasgrp1, Psme2, Nfatc2, Psmb9, Grap2, Tab1, Psmb10, Psmb8, Lat, Lat2, Nfkbia, Rps27a, Nfkb1, Plcg2"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION"	0.193899782135076	0.97005035780546	0.14641623786055	-0.6904822171059	-1.19953772352307	108	"Cenpa, Seh1l, Dynll1, Tubb2a, Mad2l1, Pmf1, Ahctf1, Xpo1, Ppp2r1b, Ppp2ca, Ppp2cb, Tuba1b, Ercc6l, Cenpi, Tubb4b, Nup160"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT"	0.211920529801325	0.97005035780546	0.140406238523342	-0.724045414344297	-1.19737551062425	61	"Bcs1l, Mtx2, Tomm7, Slc25a13, Timm17b, Taz, Chchd4, Ldhd, Timm22, Coa4, Idh3g"
"REACTOME_PROGRAMMED_CELL_DEATH"	0.170786516853933	0.97005035780546	0.159646701919906	-0.63532630441774	-1.19397642107041	186	"Lmna, H1f2, Ywhah, Plec, Vim, Ripk1, Mapk3, Chmp6, Ly96, Maged1, Chmp7, Psmd13, Dynll1, Akt2, Ywhag, H1f5, Casp7, Add1, Il18, Arhgap10, Appl1, Bad"
"REACTOME_INTERLEUKIN_1_SIGNALING"	0.222634508348794	0.97005035780546	0.12384217120105	0.706056039419196	1.19378093306914	96	"Psma8, Psme1, Irak3, Psme2, Ripk2, Psmb9, Tab1, Psmb10, Psmb8, Nfkbia, Il1r1, Rps27a, Nfkb1, Irak2, Psmb2"
"REACTOME_PROTEIN_LOCALIZATION"	0.191304347826087	0.97005035780546	0.147331213699377	-0.654859284028715	-1.19248827716226	144	"Hsd17b4, Cat, Acot2, Hmox1, Bcs1l, Mtx2, Tomm7, Slc25a13, Ube2d1, Ech1, Timm17b, Taz"
"REACTOME_MUSCLE_CONTRACTION"	0.190371991247265	0.97005035780546	0.148261500475107	-0.69228208709222	-1.19099248664905	102	"Acta1, Myl1, Tnnt3, Slc8a1, Neb, Vim, Anxa6, Tpm1, Mylpf, Atp2b4, Atp2b1, Ttn, Tnni2, Casq1, Tpm2, Actn3, Itgb5"
"REACTOME_METABOLISM_OF_RNA"	0.0986159169550173	0.97005035780546	0.186432558434075	0.576946304869111	1.18235989157787	630	"Rpl17, Rps26, Cwc27, Psma8, Rtcb, Rps6, Rpl28, Ercc3, Psme1, Rps24, Rpl27a, Rpl29, Rpl21, Rps25, Rpl35, Rps8, Prkcd, Rpl32, Rps4x, Tsen54, Rpl37, Rpsa, Rps12, Rps3a1, Psme2, Rps23, Tsr3, Rpl19, Rpl22, Rps29, Gtpbp3, Smg6, Rpl36a, Ctnnbl1, Psmb9, Rpl26, Rps5, Psmb10, Psmb8, Fau, Rps3, Rps7, Rps11, Apobec1, Pwp2, Rpl11, Hspa1a, Rpl14, Pdcd7, Prpf6, Cnot2, Apobec3, Zbtb8os, Rps18, Nob1, Rps13, Rplp0, Rps9, Rps20, Rpl23a, Cwc15, Rps27a, Pelp1, Trmt1, Ddx49, Thada, Rpl38, Smg1, Slu7, Pabpc1, Rpl15, Rpl7a, Eftud2, Smn1, Nxf1"
"REACTOME_CELL_CYCLE"	0.0947867298578199	0.97005035780546	0.224966093540314	-0.563618691045529	-1.18179759297211	612	"Lmna, Ppp1r12b, Ankrd28, Ywhah, H2bc4, Kif20a, Lpin1, Wee1, Mapk3, Chmp6, Cenpa, Seh1l, Cdkn1c, Haus4, Rb1, Chmp7, Psmd13, Dynll1, Nup50, Akt2, Tubb2a, Pcnt, Rhno1, Ube2d1, Prim2, Ywhag, Mad2l1, Pmf1, Ahctf1, Lyn, H2ac4, Ccna2, Wrap53, Xpo1, Ndc1, Ppp2r1b, Ppp2ca, Pold1, Mcm3, Nipbl, Psmd7, Ppp2cb, Anapc11, Tuba1b, Ruvbl1"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE"	0.176600441501104	0.97005035780546	0.155241966228839	-0.613528427999519	-1.17499884806393	215	"Lmna, Chmp6, Cenpa, Seh1l, Chmp7, Psmd13, Dynll1, Tubb2a, Ube2d1, Mad2l1, Pmf1, Ahctf1, Xpo1, Ndc1, Ppp2r1b, Ppp2ca, Psmd7, Ppp2cb, Anapc11, Tuba1b"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.213973799126638	0.97005035780546	0.13880510939114	-0.619974815659587	-1.16373510826155	179	"Cd44, Ctsk, Capn2, Itga9, Plec, Adam8, Sh3pxd2a, Mmp19, Actn1, Col14a1, Itga4, Capn12, Plod1, Pecam1, Itgb5, Vcan, Thbs1, Cd47, Itga8"
"REACTOME_M_PHASE"	0.151927437641723	0.97005035780546	0.170932335370056	-0.576213098799658	-1.15891865220254	368	"Lmna, H2bc4, Kif20a, Lpin1, Mapk3, Chmp6, Cenpa, Seh1l, Haus4, Rb1, Chmp7, Psmd13, Dynll1, Nup50, Tubb2a, Pcnt, Ube2d1, Ywhag, Mad2l1, Pmf1, Ahctf1, H2ac4, Xpo1, Ndc1, Ppp2r1b, Ppp2ca, Nipbl, Psmd7, Ppp2cb, Anapc11, Tuba1b"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES"	0.201465201465201	0.97005035780546	0.130105630751129	0.6105067159816	1.14716704995998	277	"Aspa, Gatm, Rpl17, Rps26, Psma8, Mars1, Ckb, Rps6, Rpl28, Psme1, Rps24, Rpl27a, Rpl29, Rpl21, Rps25, Rpl35, Auh, Rps8, Rpl32, Dld, Slc7a5, Rps4x, Rpl37, Rpsa, Rps12, Rps3a1, Psme2, Rps23, Dio2, Rpl19, Rpl22, Fah, Rps29, Rpl36a, Psmb9, Rpl26, Rps5, Psmb10, Psmb8, Fau, Rps3, Rps7, Rps11, Rpl11, Rpl14, Ass1, Scly, Echs1, Rps18, Rps13, Rplp0, Rps9, Rps20, Rpl23a, Prodh, Rps27a, Ahcy, Rpl38, Qars, Ndufab1"
"REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3"	0.145238095238095	0.97005035780546	0.179782316298324	-0.542946527737426	-1.13806251826744	595	"Ppp1r12b, Dock4, Itsn1, Arhgef12, Ywhah, Rasal2, Vim, Sh3pxd2a, Bcr, Arhgap18, Arap3, Stard8, Dock5, Actn1, Uhrf1bp1l, Baiap2l1, H2bc4, Cep97, Mapk3, Farp2, Kif14, Cenpa, Seh1l, Cct6a, Vav3, Arhgef40, Ctnna1, Arhgap32, Hnrnpc, Cltc, Pld1, Rhobtb1, Akap13, Stam2, Pik3ca, Pik3r1, Gja1, Fgd4, Obscn, Dynll1, Btk, Kif5b, Tubb2a, Wdr11, Ywhag, Kdm1a, Mad2l1, Calm1, Fam13b, Mpp7, Pik3r4, Brk1, Srrm1, Pmf1, Arhgap10, Ahctf1, H2ac4, Pak1, Iqgap1, Xpo1, Git1, Arhgap23, Ppp2r1b, Ppp2ca"
"REACTOME_CELL_CYCLE_MITOTIC"	0.205128205128205	0.97005035780546	0.147331213699377	-0.53141824540415	-1.10568500305311	501	"Lmna, Ppp1r12b, H2bc4, Kif20a, Lpin1, Wee1, Mapk3, Chmp6, Cenpa, Seh1l, Cdkn1c, Haus4, Rb1, Chmp7, Psmd13, Dynll1, Nup50, Akt2, Tubb2a, Pcnt, Ube2d1, Prim2, Ywhag, Mad2l1, Pmf1, Ahctf1, Lyn, H2ac4, Ccna2, Xpo1, Ndc1, Ppp2r1b, Ppp2ca, Pold1, Mcm3, Nipbl, Psmd7, Ppp2cb, Anapc11, Tuba1b"
"REACTOME_ACTIVATION_OF_C3_AND_C5"	0.227364185110664	0.976705302235951	0.128142916898415	0.914993165772943	1.21828390948558	5	"C4b, C3"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA"	0.226824457593688	0.976705302235951	0.126875729929857	-0.857333965149633	-1.21330666810656	15	"Exosc7, Dis3"
"REACTOME_INTERLEUKIN_21_SIGNALING"	0.225609756097561	0.976705302235951	0.129442887745046	0.899830819050194	1.20756386273276	9	"Stat1, Il21r"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	0.227180527383367	0.976705302235951	0.128788713061714	-0.816673071079056	-1.20723847602539	23	"Wee1, Ccna2, Xpo1, Ppp2r1b, Ppp2ca, Ppp2cb, Foxm1"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.22735674676525	0.976705302235951	0.122107920287081	0.730999468732229	1.18262768008948	65	"Psma8, Psme1, Psme2, Ccne2, Ccne1, Psmb9, Psmb10, Psmb8, Rps27a"
"REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS"	0.235408560311284	0.980050318593267	0.123257226381337	-0.889675890470104	-1.22450598027913	8	"Mras"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL"	0.243190661478599	0.980050318593267	0.120985142145252	-0.887715947724328	-1.22180841182874	8	"Hsd17b4, Rxra"
"REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION"	0.233333333333333	0.980050318593267	0.124434168630393	-0.884450672495997	-1.22161984111886	9	"Prorp, Trmt10c, Mrm2"
"REACTOME_SIGNALING_BY_MST1"	0.254065040650407	0.980050318593267	0.120985142145252	0.906187035350362	1.21798210166113	3	"Hpn, Spint1, Mst1"
"REACTOME_INTERLEUKIN_35_SIGNALLING"	0.231854838709677	0.980050318593267	0.126875729929857	0.887982499101093	1.21775841968005	11	"Stat1, Il6st"
"REACTOME_DNA_REPLICATION_INITIATION"	0.25875486381323	0.980050318593267	0.116739204791222	-0.881912128842281	-1.21382032200227	8	"Prim2, Prim1"
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY"	0.240585774058577	0.980050318593267	0.126875729929857	-0.781716939629836	-1.2115015383791	32	"Ctdp1, Nelfb, Ell"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS"	0.232510288065844	0.980050318593267	0.128142916898415	-0.770524219444131	-1.21132808353292	33	"Vav3, Cltc, Mmp9, Lyn"
"REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN"	0.241584158415842	0.980050318593267	0.122679189568808	-0.90338319880284	-1.21080087381496	5	"Mgat1, Canx"
"REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS"	0.264112903225806	0.980050318593267	0.11776578836269	0.902203012009658	1.2098152483207	4	"Stx1b, Sv2a"
"REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS"	0.24248496993988	0.980050318593267	0.123257226381337	-0.850636292327703	-1.20872356498364	16	"Pik3ca, Pik3r1"
"REACTOME_POTASSIUM_CHANNELS"	0.236084452975048	0.980050318593267	0.122107920287081	0.791030031483191	1.2080373658397	37	"Kcna3, Gng12, Kcnn4"
