"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_CELL_JUNCTION_ORGANIZATION"	0.119281045751634	0.4653106969316	0.163180127180689	-0.405999453199435	-1.42423706130393	25	"Cdh6, Sdk2, Cdh3, Cdh4, Cdh10, Cdh17, Cdh11, Cdh2, Itgb4, Cldn11, Nectin3, Sdk1, Flnc"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL"	0.0490521673529364	0.273948329021512	0.321775918075361	0.328009845580526	1.47120974433934	46	"Selp, Sell, Cd177, Cd2, Dok2, Olr1, Angpt4, Pf4, Itgb3, Slc7a8, Gas6, Itgb2, Itgam, Spn, Slc16a1, Itgal, Jaml, Angpt1"
"REACTOME_CGMP_EFFECTS"	0.320404721753794	0.664657150448035	0.0943563635421779	-0.420546621384347	-1.12405182102105	10	"Pde11a, Kcnma1, Pde5a, Pde9a, Kcnmb3, Prkg2, Pde2a, Pde10a"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	1.6021150540545e-06	0.000206405822797354	0.643551836150722	0.667058009298188	2.51534300024857	26	"Cxcl5, Cxcl13, Ppbp, Cxcl3, Ccl20, Cxcl12, Ccl7, Ccl2, Cxcl9, Cxcl10, Ccr3, Cxcr2, Cx3cl1, Cxcr6, Pf4"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS"	0.349056603773585	0.683090518270838	0.109684061970549	0.421860991334836	1.08223925515958	7	"Dhcr24, Lss, Lbr, Hsd17b7, Msmo1, Plpp6"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS"	0.547619047619048	0.828394371447209	0.0835990603684159	0.346386372297381	0.922552956196701	8	"Bgn, Chst3, Chst7"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM"	0.6	0.868539325842697	0.0613026075396207	-0.278849474933463	-0.88775207240155	18	"Gpc3, B3gat1, Ncan, Gpc6, Chsy3, Sdc1, Bcan, Hyal3, Cspg5"
"REACTOME_CHROMATIN_MODIFYING_ENZYMES"	0.172330097087379	0.517627972800387	0.165656695205483	0.322302337320105	1.26133680857091	29	"H3c8, Padi4, Ccnd1, H4c6, H2ac12, H4c14, H2ac4, H2bc12, Taf9, H2ac8, H2bc13, H2ac11, H2bc6, H4c11, H2ac6, H2ac20"
"REACTOME_CHROMOSOME_MAINTENANCE"	0.00136192309069719	0.0288310692260823	0.45505986738723	0.489019625784902	1.99124860392376	32	"H4c6, Cenph, H4c14, H2ac4, H2bc12, Chtf18, Dscc1, Ccna2, H2bc13, Cenpi, H2bc6, Oip5, H4c11, Knl1, Cenpt, H2ac20, Mis18bp1, Cenpw, Polr2h, Pola2, H4c1, Dna2, Prim1, Itgb3bp"
"REACTOME_CILIUM_ASSEMBLY"	0.799019607843137	0.936931501637384	0.0656813601934011	0.208279626420353	0.750409979208164	22	"Haus5, Tuba4a, Nek2, Plk1, Cdk1, Haus8"
"REACTOME_CIRCADIAN_CLOCK"	0.889150943396226	0.96833707201152	0.0587185879555941	0.234498308906426	0.601580331862542	7	"F7, Nampt, Ppargc1a"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS"	2.61709047472828e-05	0.00247510505213987	0.575610261071129	0.384757744516463	2.07123861362441	113	"Cxcl5, Cxcl13, Edn1, Ptgfr, Chrm3, Ppbp, Apln, Prokr2, Cckbr, Fpr2, C3, Cxcl3, Gpr31b, Ccl20, Cxcl12, Hrh2, Lhcgr, Ccl7, Uts2r, Ccl2, Cxcl9, Nts, Cxcl10, Ccr3, Ackr1, Hcar2, Cxcr2, Cx3cl1, P2ry13, Rln1, Cxcr6, Agtr2, Ccl6, P2ry1, Pf4, Ptgir, Kiss1r"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	0.334128878281623	0.673755774426915	0.11331290842208	0.276987149955748	1.11537592950813	31	"Wnt2, Wnt5a, Ramp3, Adcyap1r1, Calca, Vip, Ghrhr"
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	0.277477477477477	0.612828828828829	0.107140237276725	-0.518096659977967	-1.17975965169499	6	"Gabbr2, Grm6, Tas1r1, Grm8, Gabbr1"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION"	0.106017191977077	0.440598330098284	0.234392647294686	0.277949437125989	1.31849564954268	58	"S100a9, Klhl3, H2-Q10, S100a8, Zbtb16, H2-Q7, Ube2l6, Hecw2, Cdc20, Lrr1, Psma8, Herc6, Ube2c, Psmb9, Cd36, Trim69, H2-T23, Sh3rf1, Herc3, H2-M3, Tap2, Fcgr1, Trim21, Kbtbd8"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS"	0.818780889621087	0.9432453467617	0.0459538081039063	-0.205597504571576	-0.714083332698263	24	"Sh3gl3, Pacsin1, Cd4"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING"	0.209905660377358	0.54255335035766	0.14641623786055	0.495377677564825	1.27083845105962	7	"Psma8, Psmb9, Malt1, Itpr3, Plcg2, Prkcd, Card11"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES"	0.000146233414042413	0.00584416852986533	0.518848077743792	-0.598345406847835	-2.14689014089124	31	"Col22a1, Col26a1, Col25a1, Pcolce, Col24a1, Col6a3, Col8a1, Col6a5, Col6a6, Adamts14, Col28a1, Col1a1, Tll2, Col16a1, Col12a1, Col18a1, Col3a1, Col15a1"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION"	0.000298525630379236	0.00923041249132597	0.49849310876659	-0.621272473028522	-2.17941003191577	25	"Col22a1, Col26a1, Col25a1, Col24a1, Col6a3, Col8a1, Col6a5, Col6a6, Col28a1, Col1a1, Col16a1, Col12a1, Col18a1, Col3a1, Col15a1"
"REACTOME_COLLAGEN_DEGRADATION"	0.0177739113951906	0.145368992629086	0.352487857583619	-0.477057319265708	-1.70134005759299	30	"Mmp3, Col26a1, Col25a1, Col6a3, Col8a1, Col6a5, Col6a6, Col1a1, Col16a1, Col12a1, Col18a1, Col3a1, Col15a1"
"REACTOME_COLLAGEN_FORMATION"	0.000388601219371909	0.0115534131759418	0.49849310876659	-0.508579926562991	-2.02147661916434	43	"Mmp3, Col22a1, Col26a1, Col25a1, Pcolce, Col24a1, Col6a3, Col8a1, Col6a5, Col6a6, Adamts14, Col28a1, Col1a1, Tll2, Col16a1, Col12a1, Col18a1, Col3a1, Col15a1, Lox"
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.080188679245283	0.37937239738251	0.245041785430996	0.555951417705851	1.54786200748479	9	"Cd177, F10, F13a1, Serpind1, Pf4, F5, Thbd, Pros1"
"REACTOME_COMPLEMENT_CASCADE"	0.000151207465197033	0.00584416852986533	0.518848077743792	0.651206851984935	2.24402890078065	18	"C1rb, Cfhr2, C3, C4b, Cfb, C7, Cfh, C1s2, C2, Serping1, Cfp, Colec11"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES"	0.00145064310587387	0.0295091347589606	0.45505986738723	0.618850309921254	2.03880083949239	16	"H3c8, H4c6, H4c14, H2ac4, H2bc12, Plk1, H2bc13, Ccnb1, H2bc6, Cdk1, H4c11, H2ac20"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER"	0.779448621553885	0.93268387687485	0.0679922591544058	0.210791929028019	0.807919313868563	28	"Fgf7, Fgf9, Areg, Kitl"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING"	0.164948453608247	0.51152683633502	0.140406238523342	-0.528404570249168	-1.32233564411769	8	"Rgs6, Cct6b, Gnb3, Rgs11, Gng10"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT"	0.751295336787565	0.923292997355783	0.0520570030732099	-0.292833240312678	-0.760653657838241	9	"Gria1"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.134803921568627	0.486931922301631	0.190023305279108	0.364831897250872	1.31445163953755	22	"Tuba4a, Kif4, Kif18b, Kif18a, Racgap1, Kifc1, Kif15, Kif11, Kif2c, Kifc5b, Kif20a, Cenpe"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.759433962264151	0.924476303669588	0.0662842187012672	0.294271753794374	0.754922711941743	7	"Tuba4a, Bicd1, Pla2g4a"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT"	0.818652849740933	0.9432453467617	0.0481183992657975	-0.260114220876864	-0.675663846612718	9	"Tubb4a, Cd55b, Ank3, Tubb2b, Sptb"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY"	0.978151260504202	0.994722118612458	0.0387166740042594	-0.171259326871566	-0.473304560147136	11	"Cd4, Cd28, Icos, Lck, Pak3, Lyn, Tnfrsf14, Ptpn6, Vav1, Icosl"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING"	0.300900900900901	0.642531481758001	0.102080107662747	-0.50775643593408	-1.15621389265269	6	"Actn2, Grin1"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS"	0.808716707021792	0.94147291344555	0.0645031249656493	0.236293773614976	0.721137532353953	12	"Loxl2, Col4a6, Col4a5, Col4a3"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES"	0.400452488687783	0.721561244185679	0.0985499803531691	0.45765792007382	1.03799804022985	5	"Psma8, Psmb9, Fcgr1"
"REACTOME_CS_DS_DEGRADATION"	0.849056603773585	0.9562996751676	0.0609039347452418	0.250242027427911	0.641969157935846	7	"Bgn, Arsb"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	0.00956792447049014	0.107857224606551	0.380730400722792	0.72423900789177	1.85795771725239	7	"Ccna2, Plk1, Ccnb1, Cdk1, Cdc25c, Foxm1, Pkmyt1"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY"	0.085972850678733	0.391024714554126	0.231126709673834	0.667779915470256	1.5145684432844	5	"Ccnd1, Ccna2, Psmb9, Cdkn1a"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1"	0.86890756302521	0.964132816450362	0.0441523058441465	-0.227575228616263	-0.628943225739654	11	"Cdkn1c"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	0.966386554621849	0.990566225165563	0.0392758570896778	-0.160421362713805	-0.510721410684539	18	"Arnt2, Pomc"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM"	0.00351315150180188	0.0554217573651603	0.431707695803346	0.260393556081718	1.55046911273254	187	"Gbp10, Cxcl3, Ccl20, H3c8, Gbp2, Gbp4, Lcn2, H2-Q10, Gbp5, Ccnd1, Csf1, Ccl2, Ifit1bl1, Peli3, Cd40, Rsad2, Cxcl10, Mt2, Tnfsf13b, Il18bp, H2-Q7, Ifit2, Ifit3, Lbp, Ube2l6, Isg15, Oasl1, Eda2r, Il27, Il1rl1, Rhou, Oas3, Psma8, Isg20, F13a1, Il7, Ifi27l2b, Nup37, Oas1g, Nos2, H2-Q4, Herc6, Stx3, Psmb9, Oas1a, Cd36, Gbp9, Gbp3, Casp1, Il2rg, Birc5, Gata3, Tnfsf13, Il1a, Gbp7, Trim30d, Ccl5, H2-T23, Timp1, Il1rn, Bcl2l1, Itgb2, Tnfsf8, Itgam, Fgf2, Il23a, Havcr2, H2-T22, H2-M3, Crlf2, Ndc1, Cdkn1a, Nfkbib, Trim30a, Fcgr1, Il7r, Tnfrsf8, Il6, Trim21, Sox2, Csf2ra, Il15ra, Lcp1, Oas2, Sla, Hck, Gbp8, Socs1, Tnfrsf11a, Jak2, Gsdmd, Fpr1, Ifi30"
"REACTOME_CYTOPROTECTION_BY_HMOX1"	0.856132075471698	0.959116078753076	0.0605092988656667	0.233701782088879	0.650664964700669	9	"Psma8, Psmb9, Hmox1, Prkcd, Nlrp3, Taco1, Hba-a1, Ppara, Cox20"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA"	0.085995085995086	0.391024714554126	0.241339976815091	0.496722102765696	1.47348879448844	11	"Ifi205, Zbp1, Nfkbib, Polr3g, Tlr3, Trim21, Polr2h, Cgas"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS"	0.290243902439024	0.630220608385859	0.124434168630393	0.340627580725062	1.15451591009485	17	"Psma8, Clec4e, Psmb9, Malt1, Muc3a, Mgl2, Fcer1g, Itpr3, Plcg2, Icam2, Prkcd, Clec4b1, Card11, Lyn, Muc13, Pak3"
"REACTOME_DAG_AND_IP3_SIGNALING"	0.321666666666667	0.664835115864528	0.0934449219410994	-0.373455834223195	-1.13150763160068	15	"Adcy1, Adcy5, Prkca, Adcy2, Camk4"
"REACTOME_DAP12_INTERACTIONS"	0.0351043772105442	0.226130696531256	0.321775918075361	0.468751535547434	1.61529626085397	18	"Cd300e, H2-Q10, A530064D06Rik, H2-Q7, Clec5a, H2-T23, Klrk1, Sirpb1a, H2-M3, Trem2"
"REACTOME_DAP12_SIGNALING"	0.722358722358722	0.912808260559126	0.0707899094502623	0.260378862356168	0.772394330486313	11	"H2-T23, Klrk1, Trem2, Lcp2, Plcg2, Lat, Pik3cb, Btk, Plcg1, Lck"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA"	0.0250565599572807	0.176079280427073	0.352487857583619	0.530159885996241	1.71214704179835	14	"Rnf125, Nlrc5, Ube2l6, Isg15, Tank, Herc6, Fadd, Nfkbib, Dhx58, Uba7, Nlrx1, S100b, Tnfaip3"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX"	0.715315315315315	0.910794138463518	0.0562940749700968	-0.355213005618765	-0.808856733035391	6	"Lef1, Sox4, Tcf7, Pygo1"
"REACTOME_DEATH_RECEPTOR_SIGNALLING"	0.746732026143791	0.920091560509554	0.0497903187820785	-0.224812825661722	-0.788638397516758	25	"Arhgef16, Ngfr, Arhgef19, Arhgef37, Ngef"
"REACTOME_DECTIN_2_FAMILY"	0.707547169811321	0.910485450378499	0.0697792517076235	0.287073248557524	0.79926008038805	9	"Clec4e, Muc3a, Mgl2, Fcer1g, Plcg2, Clec4b1, Lyn, Muc13"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE"	0.436960276338515	0.742211948790896	0.0785029047348687	-0.395319445834815	-1.02686833696803	9	"Gpc3, Ncan, Gpc6, Sdc1, Bcan, Cspg5, Gpc1"
"REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD"	0.407239819004525	0.726674500587544	0.09754492162472	0.453014261021816	1.02746591834568	5	"Bgn, Chst3"
"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS"	0.885906040268456	0.96833707201152	0.0564118388217596	0.253079048853698	0.61833092863915	6	"F10, Serping1, Vwf"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX"	0.923937360178971	0.98076571773998	0.0544555953940371	0.229560810858673	0.560870407883727	6	"Psma8, Psmb9"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	0.0407139732001636	0.24422239827515	0.321775918075361	-0.360461413802662	-1.53000433894452	60	"Mmp3, Col26a1, Col25a1, Capn6, Fbn2, Col6a3, Eln, Col8a1, Col6a5, Col6a6, Adamts8, Col1a1, Fbn1, Tll2, Col16a1, Col12a1, Adamts16"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	0.00339437752163205	0.0546636213379495	0.431707695803346	0.540467250987358	1.98052479986228	23	"H4c6, Cenph, H4c14, H2ac4, H2bc12, H2bc13, Cenpi, H2bc6, Oip5, H4c11, Knl1, Cenpt, H2ac20, Mis18bp1, Cenpw"
"REACTOME_DEUBIQUITINATION"	0.000911137123113917	0.0220096561302206	0.477270815362862	0.488450054518772	2.01669398178028	34	"Tnip3, Clspn, H2ac12, Uchl1, H2ac4, H2bc12, Ccna2, Cdc20, H2ac8, Brca1, Psma8, H2bc13, H2ac11, H2bc6, Cdk1, Psmb9, Gata3, H2ac6, H2ac20"
"REACTOME_DEVELOPMENTAL_BIOLOGY"	0.0266117306286452	0.18204307766321	0.352487857583619	-0.272345101083879	-1.43608236597111	219	"Krt8, Sema3e, Robo3, Epha3, Krt18, Myf6, Dsc2, Dcx, Myod1, Hjv, Reln, Met, Adgrv1, Unc5c, Krtap5-4, Hoxa4, Col6a3, Ephb6, Dpysl4, Grin1, Epha7, Dag1, Myh11, Col6a5, Rap1gap, Col6a6, Dok5, Pspn, Lef1, Cdon, Gap43, Ephb1, Msi1, Efnb3, H4c2, Cdh4, Ncan, Cap2, Sema5a, Cacna1g, Prkca, Ngef, Plxnb1, Tubb4a, Scn4a, Trpc6, Gfra1"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.507588532883642	0.799115959101946	0.0696133438850965	-0.324755507681857	-0.95761693334383	14	"Kera, Gpc3, Ncan, Gpc6, Sdc1, Bcan, Cspg5"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	0.0563847429519071	0.302676432651557	0.245041785430996	-0.432532134032741	-1.542563731126	28	"Thsd4, Notch3, Adamts17, Dag1, Adamts14, Adamts8, Sema5a, Sema5b, Adamts16, Thbs2, Sbspon"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM"	0.129716981132075	0.477482030548068	0.190023305279108	0.504398826979472	1.40433094697944	9	"Ppp1r3c, Dcxr, Arsb, Galns, Naglu, Gns, Gusb, Taldo1, Gyg"
"REACTOME_DISEASES_OF_DNA_REPAIR"	0.212669683257919	0.54255335035766	0.142056643575821	0.551753948238904	1.25141397502459	5	"Neil3, Brca1, Nthl1, Bard1"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.0858505564387917	0.391024714554126	0.191892240384838	-0.349181292367061	-1.41714814927356	47	"Thsd4, Notch3, Adamts17, Kera, Gpc3, Dag1, Adamts14, Adamts8, Ncan, Sema5a, Sema5b, Adamts16, Thbs2, Sbspon"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM"	0.107142857142857	0.442895339954163	0.211400189384923	0.544356886019046	1.44982047386019	8	"S100a9, S100a8, Cd36, Tlr3"
"REACTOME_DISEASES_OF_METABOLISM"	0.185459940652819	0.53096494120233	0.120985142145252	-0.277843018610248	-1.21355223189322	69	"Thsd4, Notch3, Adamts17, Kera, Gpc3, Dag1, Pomc, Adamts14, Adamts8, Ncan, Sema5a, Sema5b, Adamts16, Ugt1a5, Thbs2, Sbspon"
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	0.740476190476191	0.920091560509554	0.0679922591544058	0.291258297761926	0.775726833116856	8	"Ccnd1, Ube2c, Cdkn1a, E2f2, Ccnd2"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	0.0173305244646002	0.14404833775415	0.352487857583619	0.502600339420891	1.73351034348761	19	"H3c8, H4c6, H4c14, H2ac4, H2bc12, H2bc13, H2bc6, Cdc25c, H4c11, H2ac20, Fadd, Pola2, Gsdme, H4c1, Prim1"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS"	0.791788856304985	0.936931501637384	0.0751181635276301	0.169796623840087	0.801623448553526	60	"Foxo6, Fgf7, Fgf9, Kdr, Areg, Kitl, Hdac9, Dusp9, Fgf1, Psma8"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.769417475728155	0.928528528528529	0.0670512579829467	0.20502698792414	0.802377323011144	29	"Slc36a2, Slc22a18, Cp, Slc1a1, Psma8, Nup37, Psmb9, Slco2a1, Apoa1, Ndc1, Slc16a1, Slc6a2, Slc2a9, Slc4a4"
"REACTOME_DNA_DAMAGE_BYPASS"	0.080188679245283	0.37937239738251	0.245041785430996	0.556293618519113	1.54881475195294	9	"Ube2l6, Isg15, Pole, Rad18, Pclaf, Dtl, Uba7, Rpa3"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE"	0.000655647550733704	0.0163488889263598	0.477270815362862	0.613613350456282	2.11448342125337	18	"H4c6, H4c14, H2ac4, H2bc12, Ccna2, H2bc13, H2bc6, H1f1, H4c11, H1f4, H2ac20, H1f3, H1f5, Hmga1, Cdkn1a"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR"	0.0031083769840175	0.0528575121220425	0.431707695803346	0.496260853852459	1.94212703147496	29	"Clspn, H4c6, H4c14, H2bc12, Ccna2, Brca1, H2bc13, Exo1, Rad51, H2bc6, Pole, Gen1, H4c11, Polq, Rad51ap1, Brip1, Timeless, Xrcc2, Chek2, Bard1, H4c1, Dna2"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE"	0.0433203220725725	0.25177901475262	0.321775918075361	0.534022003443152	1.62976494849673	12	"H4c6, H4c14, H2bc12, Brca1, H2bc13, H2bc6, H4c11, Chek2, Bard1, H4c1"
"REACTOME_DNA_METHYLATION"	0.0104648018699758	0.107857224606551	0.380730400722792	0.57732824522957	1.86447687447905	14	"H3c8, H4c6, H4c14, H2ac4, H2bc12, Uhrf1, H2bc13, H2bc6, H4c11, H2ac20"
"REACTOME_DNA_REPAIR"	0.000123725299116274	0.00584416852986533	0.518848077743792	0.471809810550379	2.16201752767305	51	"Neil3, Clspn, H4c6, H4c14, Ube2l6, H2ac4, H2bc12, Isg15, Ccna2, Brca1, H2bc13, Exo1, Rad51, H2bc6, Pole, Nthl1, Rad18, Gen1, H4c11, Fancd2, Polq, Rad51ap1, H2ac20, Brip1, Faap24, Alkbh2, Timeless, Pclaf, Xrcc2, Chek2, Polr2h, Dtl, Bard1, H4c1, Fancb, Dna2"
"REACTOME_DNA_REPLICATION"	0.00368990316884381	0.055927355872868	0.431707695803346	0.598851987463554	1.95970084809852	15	"Mcm10, Ccna2, Psma8, Gins1, Ube2c, Psmb9, Pole, Cdc7, Cdt1, Pola2, E2f2, Dna2, Prim1, Rpa3"
"REACTOME_DNA_REPLICATION_PRE_INITIATION"	0.016002837968932	0.138990941011061	0.352487857583619	0.579270077825546	1.71836115990395	11	"Mcm10, Psma8, Psmb9, Pole, Cdc7, Cdt1, Pola2, E2f2, Prim1, Rpa3"
"REACTOME_DNA_STRAND_ELONGATION"	0.113122171945701	0.457819051905901	0.199915231309662	0.627225602884832	1.42258861481394	5	"Gins1, Pola2, Dna2, Prim1, Rpa3"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.387387387387387	0.706251062383138	0.0873098257637931	-0.473399458972047	-1.07797950454498	6	"Lin7a, Stx1a, Syn1, Syn2, Ppfia3, Apba1"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR"	0.0990566037735849	0.423042843740227	0.219250346703755	0.578732095822898	1.48467529633048	7	"Psma8, Psmb9, Malt1, Rasgrp3, Nfkbib"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1"	0.14027149321267	0.495546454887587	0.178219874951973	0.599232295024586	1.3590979650863	5	"Fgf9, Fgf1, Fgf2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2"	0.15	0.497639484978541	0.176694268938498	0.502411228277364	1.33810392366063	8	"Fgf7, Fgf9, Fgf1, Fgf2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3"	0.523584905660377	0.807477407443397	0.0855356947987884	0.36378354459905	0.933247776952439	7	"Fgf9, Fgf1, Fgf2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4"	0.791018998272884	0.936931501637384	0.0496901392724606	-0.273157954585354	-0.709545805322858	9	"Fgf15, Fgf18, Fgf16"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	0.65158371040724	0.887339547507286	0.0718276293603809	0.37052062204192	0.840364959667306	5	"Rapgef1, Pik3cb, Grb7, Plcg1, Pdgfa"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION"	0.199095022624434	0.54255335035766	0.147331213699377	0.560491379906981	1.27123104045775	5	"Ccnb1, Cdk1, Pola2, Prim1"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS"	0.00860367336554675	0.100767265326782	0.380730400722792	0.726263157932316	1.86315045769819	7	"H2-Q10, H2-Q7, H2bc12, H2bc13, H2bc6, Rad18"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE"	0.730357142857143	0.915963803231774	0.0549073703290958	-0.360627715299148	-0.781229095292979	5	"Cd4"
"REACTOME_ECM_PROTEOGLYCANS"	0.114516129032258	0.458578321512379	0.165656695205483	-0.353522427358143	-1.36452055638478	37	"Col6a3, Tnc, Tnn, Dag1, Dmp1, Comp, Col6a5, Col6a6, Matn1, Col1a1, Ncan, Ncam1, Col3a1, Matn3, Ptprs, Lama2, Itga8, Bcan, Col5a1, Tgfb2"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.630630630630631	0.886350450660344	0.062249042949858	-0.384580703336339	-0.875730016549401	6	"Trpc6, Prkcq, Daglb, Rasgrp1, Prkcd, Itpr3"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION"	0.187387387387387	0.534503507197234	0.134273452883202	-0.562797303242111	-1.28154763722281	6	"Adgrv1, Dag1, Lama2, Lamb1, Mpz"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	0.318396226415094	0.664657150448035	0.115734447701689	0.437987638793932	1.123610444468	7	"Ptgfr, Ptgir"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.564648117839607	0.847520378815566	0.0629394692018967	-0.258316325998283	-0.90949190307106	26	"Mfap4, Fbn2, Eln, Emilin3"
"REACTOME_ENDOGENOUS_STEROLS"	0.431703204047218	0.740649779735683	0.0778840111977068	-0.38379963898917	-1.02583319226983	10	"Arnt2, Pomc, Fdx2, Cyp1b1, Ptgis, Cyp46a1, Nr1h4, Cyp39a1, Ahr, Cyp4v3"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	0.0628964030040519	0.325290921837869	0.287805130535564	0.662759242560866	1.61927484623092	6	"H2-Q10, H2-Q7, H2-T23, H2-M3, Ctss, Ctsl"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE"	0.0310801127597597	0.205341257805934	0.352487857583619	-0.607106173153974	-1.67784216775968	11	"Epha3, Epha7, Myh11, Ngef, Myl9, Efna2, Myh14"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.118043844856661	0.4653106969316	0.166933848713193	-0.528165023618664	-1.41169807676472	10	"Ephb6, Grin1, Ephb1, Efnb3"
"REACTOME_EPHRIN_SIGNALING"	0.171821305841924	0.517627972800387	0.137250779610133	-0.524582769508345	-1.31277156456796	8	"Ephb6, Ephb1, Efnb3, Ephb3, Ephb2, Pak3, Ephb4, Efnb2"
