"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING"	0.0278625988693343	0.181730682177599	0.352487857583619	-0.721394798130987	-1.60011353660571	6	"Erbb3, Btc, Ereg"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR"	0.0592255125284738	0.285460992907801	0.282013350011725	0.55562083536687	1.57495551399194	10	"Rasgrp1, Nfkbia, Psmb8, Card11, Rasgrp3, Psmb9, Prkcb, Nfatc2"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1"	0.531135531135531	0.797615900708684	0.0714786287425507	-0.411671188393145	-0.959181093048377	7	"Fgf9, Kl"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2"	0.739035087719298	0.907742069497611	0.0640703750499722	0.291905117811173	0.750632064183001	7	"Fgf16, Fgf1"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3"	0.691466083150985	0.88937762605042	0.0672065093710464	0.323687940677648	0.793544934819891	6	"Fgf16, Fgf1"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4"	0.256317689530686	0.562868494095024	0.112378519110475	-0.502863492477969	-1.21174254316339	8	"Fgf15, Fgf9"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	0.356673960612691	0.661853591455398	0.103576326612592	0.439963861337713	1.07860395706256	6	"Grb7, Plcg1, Pdgfb, Nck2, Bcar1, Pdgfa"
"REACTOME_DUAL_INCISION_IN_GG_NER"	0.380106571936057	0.681154166817704	0.0875697115548511	-0.419164627549786	-1.07809431661547	10	"Rpa2, Rfc3, Gtf2h3, Pole, Gtf2h4, Pold2, Pold1, Pole2, Rfc4"
"REACTOME_DUAL_INCISION_IN_TC_NER"	0.172173913043478	0.488736219843425	0.138022242496643	-0.473318237437367	-1.3096160259844	13	"Rpa2, Rfc3, Ppie, Gtf2h3, Hmgn1, Pole, Gtf2h4, Polr2d, Pold2, Pold1, Pole2, Rfc4"
"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION"	0.196330275229358	0.519156519156519	0.132147260608774	-0.589019911076745	-1.3064950502638	6	"Ccnb1, Cdk1, Orc2, Orc1, Mcm8, Orc6"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION"	0.11913357400722	0.408324485028668	0.172324344900946	-0.585960162444402	-1.41197933048186	8	"Ccnb1, Cdk1, Orc2, Tfdp1, Orc1, Mcm8, Orc6, Pola1"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS"	0.287394957983193	0.59241446303292	0.100633389423036	-0.379750214456268	-1.14989593653307	17	"H2bc7, H2bc15, H2bc8, H2bc1, H2bc3, H2bc13, H2bc14, H2bc12"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE"	0.422586520947177	0.711638958203916	0.083129129135339	-0.488451231013031	-1.03989931734233	5	"Hmga1, Lig4, Banf1, Psip1"
"REACTOME_ECM_PROTEOGLYCANS"	0.17601246105919	0.49306054796709	0.128142916898415	-0.355025880598161	-1.27403405582869	31	"Lama3, Col5a1, Comp, Ncam1, Col4a1, Col3a1, Fmod, Col4a2, Col1a1, Col1a2, Itga2, Itgb6, Lamb1"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.704918032786885	0.895491803278689	0.0696133438850965	0.253238843264331	0.785948440470775	13	"Prkcq, Rasgrp1, Dgkd, Prkcd, Dgkg, Abhd12, Daglb, Mgll, Trpc3"
"REACTOME_EGFR_DOWNREGULATION"	0.307692307692308	0.615937470878762	0.101713902282311	-0.497999719919863	-1.16032389236417	7	"Btc, Ereg"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION"	0.288966725043783	0.592856614291705	0.102821842840815	-0.477541906627829	-1.19636577626983	9	"Mpz, Adgrv1, Sox10"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	0.8014440433213	0.924543099900753	0.0511147954416412	-0.297563842865658	-0.7170350862631	8	"Ptgfr, Gpr17, Ptger3, Ltb4r1"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.646481178396072	0.862831796882604	0.0565299525056311	-0.281816799912299	-0.869681851642501	18	"Bmp2, Bmp7, Ltbp2, Itgb8, Itgb6, Emilin3, Fbn1, Eln"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	0.151785714285714	0.456566343164281	0.169570644405628	0.512537252885428	1.37972851653019	8	"Orai2, P2rx1, P2rx2, P2rx4, P2rx7"
"REACTOME_ENDOGENOUS_STEROLS"	0.575057736720554	0.83349993680558	0.0793434960134973	0.307728095636826	0.893956927406631	11	"Nr1h4, Cyp27a1, Cyp4v3, Ahrr, Ptgis"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	0.0195212471704783	0.143155651259712	0.352487857583619	0.66974994576415	1.72225751999527	7	"H2-Q10, H2-Q7, H2-D1, Ctss, B2m"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK"	0.774122807017544	0.912344772814786	0.0618406035753285	0.280075281941838	0.720211720120073	7	"Prkaa2, Rragc, Prkag2, Prkag3, Slc38a9, Rragd"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE"	0.0728241563055062	0.314698443996742	0.222056046145248	-0.586888246518656	-1.50948062282529	10	"Efna1, Myh11, Ngef, Efna5, Epha3, Epha2, Efna4, Yes1"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.266199649737303	0.57147556240172	0.107972360317345	-0.486744484173472	-1.21942060910497	9	"Ephb1, Arhgef28, Efnb3, Yes1, Efnb2, Ephb4"
"REACTOME_EPHRIN_SIGNALING"	0.602451838879159	0.837111140191392	0.0630790410571939	-0.354892169269435	-0.889096516321044	9	"Ephb1"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS"	0.0789915966386555	0.32875550220088	0.206587922696891	-0.479735084711082	-1.45265335876498	17	"Efna1, Ephb1, Efna5, Epha3, Epha2, Efna4, Efnb3, Yes1, Efnb2, Ephb4"
"REACTOME_EPH_EPHRIN_SIGNALING"	0.0977564102564103	0.371474358974359	0.179782316298324	-0.415190261244906	-1.40501637173072	25	"Efna1, Ephb1, Myh11, Ngef, Efna5, Arhgef28, Epha3, Epha2, Efna4, Efnb3, Yes1, Efnb2"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	9.33532598695205e-06	0.000247244694321094	0.593325476396405	-0.594578522876099	-2.30129205882065	46	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H3c8, H3c11, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, H3c2, H2bc3, H2bc13, H4c6, H2bc14, H4c1, Uhrf1, H2ac10, H3c1, H2bc12, Polr1b, H3c7, H4c4, H4c8, H2ac20, H2bc11, H4c3, H3c3, Rrp8, H4c14, Polr1e"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION"	6.17837203685978e-07	3.52285662394799e-05	0.659444398037935	-0.681494428036007	-2.45369092185344	34	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H3c8, H3c11, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, H3c2, H2bc3, H2bc13, H4c6, H2bc14, H4c1, H2ac10, H3c1, H2bc12, H3c7, H4c4, H4c8, H2ac20, H2bc11, H4c3, H3c3"
"REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN"	0.183150183150183	0.504962965530789	0.137250779610133	-0.557008252987224	-1.2978119431254	7	"Hba-a2, Aqp1, Hba-a1, Hbb-bt"
"REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE"	0.179816513761468	0.500508385437971	0.13880510939114	-0.601024380322205	-1.3331219593976	6	"Hba-a2, Aqp1, Hba-a1, Hbb-bt"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.466830466830467	0.745904621590179	0.0943563635421779	0.301205219710479	1.00378023077339	16	"Tuba8, Tubb1, Csnk1d, Tubb3, Ctsc, Trappc6a"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.00568097772660642	0.0557884778994832	0.407017918923954	-0.411708257708826	-1.719906344456	69	"Btc, H2bc7, H2bc15, Cav2, H4c12, Ereg, H4c11, Myb, H2bc8, H3c8, H3c11, Cited1, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, H3c2, H2bc3, Gnat3, H2bc13, H4c6, H2bc14, H4c1, H2ac10, H3c1, H2bc12, H3c7, Fkbp4, H4c4, H4c8"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.000170852821438478	0.00261974326205666	0.518848077743792	-0.521673857297968	-2.07110912126404	53	"H2bc7, H2bc15, H4c12, H4c11, Myb, H2bc8, H3c8, H3c11, Cited1, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, H3c2, H2bc3, H2bc13, H4c6, H2bc14, H4c1, H2ac10, H3c1, H2bc12, H3c7, Fkbp4, H4c4, H4c8"
"REACTOME_ETHANOL_OXIDATION"	0.0327883363708988	0.20917522619099	0.321775918075361	0.707962891379977	1.59565093779525	5	"Adh1, Aldh1a1, Acss1, Aldh1b1, Aldh2"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS"	0.144404332129964	0.444810036690733	0.155241966228839	-0.563269902522669	-1.357302954738	8	"Ndc1, Nup35, Nup37, Ran, Nup210, Nup43, Nup107"
"REACTOME_EXTENSION_OF_TELOMERES"	0.0654664484451719	0.296075882148285	0.224966093540314	-0.486948910356096	-1.50271605576949	18	"Ccna2, Pif1, Chtf18, Ruvbl2, Dkc1, Rpa2, Rfc3, Ruvbl1, Wrap53, Gar1, Ankrd28, Pold2, Blm, Pola1, Pold1, Dscc1, Rfc4"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.175368139223561	0.49306054796709	0.11776578836269	-0.270084400780038	-1.22715575100966	117	"Tpsb2, Col13a1, Mmp17, Mmp16, Lama3, Col5a1, Jam2, Bmp2, Col25a1, Cma1, F11r, Col15a1, Tll1, Comp, Bmp7, Ltbp2, Adamts14, Ncam1, Itgb8, Itga11, Col11a1, Col4a1, Pxdn, Col3a1, Mmp10, Fmod, Col4a2, Scube1, Col1a1, Col1a2, Cdh1, Itgae, Col24a1, Mmp15, Itga3, Itga2, Adamts18, Itgb6, P4ha3, Lamb1, Emilin3, Col28a1"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.194373401534527	0.519156519156519	0.159646701919906	0.372064734259744	1.26023021377104	18	"Mmp3, Prkcz"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.280780780780781	0.584291434291434	0.0952879846194844	-0.281172700580371	-1.12428584866858	54	"Myb, H3c8, H3c11, H3c10, H3c6, Kif18b, H3c2, Kif11, Kifc1, H3c1, Hbb-bt, H3c7, Kif4, Akap1, Kif18a, Kif20b, Kif2c, Racgap1, Cenpe, Kif15, H3c3, Kifc5b, Gata3, Klc3, Rad51c, Kif27, Cbx5, Kif20a, Gata6, Wee1, Kif23, Kif22"
"REACTOME_FANCONI_ANEMIA_PATHWAY"	0.377289377289377	0.679898795362713	0.0897104652742981	-0.470275506626334	-1.09572733579049	7	"Fancb, Cenps, Rpa2, Fancd2, Fancm, Eme1"
"REACTOME_FATTY_ACID_METABOLISM"	0.0911680911680912	0.355718355718356	0.252961123069611	0.290675515917798	1.33272096744212	53	"Acot1, Slc27a2, Alox5, Gpx2, Alox15, Cyp2j9, Hpgd, Acsm3, Prkaa2, Acot6, Hpgds, Acot12, Hacd4, Olah, Ptgis, Acot2, Cyp4b1"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	0.8	0.924543099900753	0.0494904866135495	-0.259346040084154	-0.717580062430505	13	"Elovl3"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION"	0.694196428571429	0.889630027230834	0.0679922591544058	0.292006868194452	0.786070087203238	8	"Lat, Nfatc2, Tec, Fcer1g, Plcg2, Plcg1, Grap2"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION"	0.234649122807018	0.543197127681444	0.132147260608774	0.48569218870843	1.24895422492594	7	"Lat, Map3k1, Mapk10, Fcer1g, Plcg2, Plcg1, Grap2"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.0275504641111726	0.181045907016277	0.352487857583619	0.648126638402779	1.74472938365528	8	"Prkcq, Rasgrp1, Nfkbia, Psmb8, Card11, Psmb9"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.852459016393443	0.946695273605932	0.0603786357920401	0.213434780014333	0.662413120878899	13	"Myo5a, Fcgr4, Pld4, Wipf3, Prkcd, Pld3"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS"	0.815789473684211	0.93361513281558	0.0593487680335629	0.262630229603063	0.675351884345265	7	"Adcy5, Fcgr4"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.115479115479115	0.403714987714988	0.206587922696891	0.41646916840481	1.40012274504467	17	"Prkcq, Rasgrp1, Lat, Nfkbia, Psmb8, Card11, Psmb9, Map3k1, Nfatc2, Mapk10, Tec, Fcer1g"
"REACTOME_FERTILIZATION"	0.0692167577413479	0.307083483583442	0.231126709673834	-0.707416065972671	-1.506069464819	5	"Acr, Izumo1"
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION"	0.744493392070485	0.907742069497611	0.0639271933359996	0.345995942451815	0.77982724344555	5	"Fgf16, Fgf1"
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION"	0.840659340659341	0.944656222397843	0.0495901956956338	-0.280284057499966	-0.653053155568679	7	"Fgf9, Fgf18, Fgfbp3, Fgf7"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION"	0.765350877192982	0.910084033613445	0.0623861492893626	0.284256486153884	0.730963658873298	7	"Fgf16, Fgf1"
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION"	0.744493392070485	0.907742069497611	0.0639271933359996	0.345995942451815	0.77982724344555	5	"Fgf16, Fgf1"
"REACTOME_FLT3_SIGNALING"	0.288073394495413	0.59241446303292	0.105920292736253	-0.535376145969631	-1.18750872692909	6	"Lck, Sla2"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	0.273182957393484	0.573825858107018	0.130777137971974	0.364571684101102	1.17528746289851	15	"Klkb1, F7, Vwf, F13a1, Serpind1, F10, Serping1"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX"	0.482695810564663	0.755220584705487	0.0760837160951725	-0.467336683417085	-0.994947022748911	5	"Gtf2h3, Gtf2h4, Polr2d, Ssrp1, Ell"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF"	0.0138628427558417	0.113234809052389	0.380730400722792	-0.74908177873967	-1.66152555756077	6	"H1f5, Hmga2, H1f3, H1f1, Lmnb1"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX"	0.339449541284404	0.640862478900848	0.0959206777921745	-0.507401255517833	-1.12545809804605	6	"Ppie, Gtf2h3, Hmgn1, Gtf2h4, Polr2d"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX"	6.85223828456702e-07	3.52285662394799e-05	0.659444398037935	-0.653130799855195	-2.46201782591849	40	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H3c8, H3c11, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, Axin2, H3c2, H2bc3, H2bc13, H4c6, H2bc14, H4c1, Lef1, H2ac10, H3c1, H2bc12, H3c7, H4c4, H4c8, H2ac20, H2bc11, H4c3, Tcf7, H3c3"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE"	0.060556464811784	0.285460992907801	0.234392647294686	-0.492669775673162	-1.52037054884262	18	"Pkp1, Perp, Dsc2, Jup, Krt8, Krt10, Pcsk6, Krt19, Pkp2"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	0.0614035087719298	0.285460992907801	0.271288554688953	0.616151048441534	1.58442831289916	7	"Tuba8, Tubb1, Tubb3, Cct6b"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION"	0.348946135831382	0.653059791684427	0.109250039480711	0.354380841968382	1.09985129645789	13	"Ppargc1a, Retn, Abca6, Smad3, Txnip, Plxna4, Fbxo32"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES"	0.220417633410673	0.543197127681444	0.141225119642531	0.458581146276476	1.25267207815019	9	"Ppargc1a, Retn, Abca6, Smad3, Plxna4, Fbxo32"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING"	0.715536105032823	0.898532407756734	0.0655321029282414	0.310667372257179	0.76162404800246	6	"Fgf16, Fgf1"
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING"	0.744493392070485	0.907742069497611	0.0639271933359996	0.345995942451815	0.77982724344555	5	"Fgf16, Fgf1"
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING"	0.249084249084249	0.558738100201515	0.115240003147781	-0.52192242661858	-1.21606305654886	7	"Fgf15, Fgf9"
"REACTOME_G0_AND_EARLY_G1"	0.0219229270369544	0.153285105842385	0.352487857583619	-0.653155786927151	-1.67992119436898	10	"Ccne1, Mybl2, Ccna2, Cdk1, Ccne2, Top2a, Cdc25a, Cdc6, Tfdp1"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS"	0.750439367311072	0.908635029354207	0.0529129848430583	-0.288678318030723	-0.762534024297297	11	"Ccne1, Ccna2, Ccne2, Cdc25a, Pcbp4, Chek1"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION"	0.0687919463087248	0.307083483583442	0.222056046145248	-0.529497438225885	-1.51070287700393	14	"Rrm2, Ccne1, Fbxo5, Cdk1, Cdc45, Cdc25a, Cdc6, Tyms, Tfdp1, Orc1"
"REACTOME_G2_M_CHECKPOINTS"	3.50462245143789e-05	0.000747082932330907	0.557332238758646	-0.545188770062995	-2.18480714631193	56	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H4c2, Rmi2, H2bc1, Exo1, H2bc3, Ccnb1, H2bc13, Cdk1, H4c6, Cdc25c, H2bc14, H4c1, Bard1, H2bc12, Brca1, Cdc45, H4c4, H4c8, Cdc25a, Gtse1, Clspn, Orc2, Cdc6, H2bc11, H4c3, Mcm10, H4c14, Mcm2, Mcm7, Rpa2, Rfc3, Orc1, Chek1, Cdc7, Wee1, H2ax, H2bc6, Mcm3, Mcm5, Mcm8, Mcm4, Mcm6"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT"	6.33601280221093e-05	0.00115368233106924	0.538434096309916	-0.600157309670831	-2.18784608094528	36	"H2bc7, H2bc15, H4c12, H4c11, H2bc8, H4c2, Rmi2, H2bc1, Exo1, H2bc3, Ccnb1, H2bc13, Cdk1, H4c6, Cdc25c, H2bc14, H4c1, Bard1, H2bc12, Brca1, H4c4, H4c8, H2bc11, H4c3, H4c14, Rpa2, Rfc3, Chek1, Wee1, H2ax, H2bc6"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION"	0.581722319859402	0.835571122786534	0.0649407684612899	-0.340572845116751	-0.899611664377292	11	"Kcnj15, Adcy1, Gnat3"
"REACTOME_GABA_RECEPTOR_ACTIVATION"	0.666107382550336	0.873563218390805	0.0562940749700968	-0.296891963463012	-0.847058948699917	14	"Kcnj15, Adcy1, Gnat3"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	0.900232018561485	0.970814838368691	0.0573667426768556	0.219148936170213	0.598632882153502	9	"F7, Arsg, F10"
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	0.757709251101322	0.908635029354207	0.0630790410571939	0.33977580208736	0.765807902987726	5	"F7, F10, Pros1, Bglap, F2"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER"	0.236263736263736	0.543197127681444	0.118815039412263	-0.531515854601701	-1.23841544602467	7	"Rpa2, Rfc3, Pole, Pold2, Pold1, Pole2, Rfc4"
"REACTOME_GAP_JUNCTION_ASSEMBLY"	0.271461716937355	0.573825858107018	0.12563992130984	0.433038546834005	1.18289925520542	9	"Tuba8, Gjb5, Tubb1"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.270207852193995	0.573825858107018	0.12563992130984	0.400250299753327	1.2056877000104	12	"Tuba8, Gjb5, Tubb1"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	0.108374384236453	0.389566395663957	0.213927855492356	0.446675695407624	1.41021767889706	14	"H2-Aa, H2-Eb1, H2-Ab1, Cd3d, Lat"
"REACTOME_GENE_SILENCING_BY_RNA"	3.90488593786302e-05	0.000793690769695879	0.557332238758646	-0.555654862584944	-2.19763203803822	52	"H2bc7, H2bc15, Tdrd1, H4c12, H4c11, H2bc8, H3c8, H3c11, H4c2, H3c10, H2ac4, H3c6, H2bc1, H2ac13, H3c2, H2bc3, H2bc13, H4c6, H2bc14, H4c1, H2ac10, H3c1, H2bc12, Mybl1, H3c7, H4c4, H4c8, H2ac20, H2bc11, Ndc1, H4c3, Nup35, H3c3, H4c14, Piwil4, Nup37, Ran, Nup210, H2ax, Nup43, H2bc6, Nup107"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER"	0.332161687170475	0.639447829486773	0.0946646223153342	-0.430430617077338	-1.13696793323363	11	"Rpa2, Rfc3, Ruvbl1, Gtf2h3, Pole, Gtf2h4, Pold2, Pold1, Pole2, Rfc4"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION"	0.723214285714286	0.906871285099406	0.065981614400873	0.281877571533714	0.758802450799182	8	"Adcy5, Gng7, Kcnb1, Gng10"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	0.410087719298246	0.705544619422572	0.0952879846194844	0.401900266270285	1.03348385505633	7	"Adcy5, Cysltr2, Gng7"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	0.506216696269982	0.774839566619903	0.0723570851036907	-0.375483145271366	-0.96574524255122	10	"Ghrhr"
"REACTOME_GLUCONEOGENESIS"	0.410087719298246	0.705544619422572	0.0952879846194844	0.402714323157746	1.03557719691473	7	"Aldoc, Pgam2, Gapdhs, Slc37a1"
"REACTOME_GLUCOSE_METABOLISM"	0.941031941031941	0.98676303780105	0.0579754757571486	0.161414749866805	0.542658328201948	17	"Aldoc, Pgam2, Hk3, Gapdhs"
"REACTOME_GLUCURONIDATION"	0.00168618896318105	0.0201293420357731	0.45505986738723	0.834227814063181	1.88023469881326	5	"Ugt1a10, Ugt1a9"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.655234657039711	0.867048842008714	0.0605092988656667	-0.346870565869735	-0.835848750054037	8	"Slc1a1, Ppfia2, Gls2, Tspoap1"
"REACTOME_GLUTATHIONE_CONJUGATION"	0.590163934426229	0.835571122786534	0.0787113806986485	0.288480264611067	0.895323210116716	13	"Gstm1, Hpgds, Ggt7, Mgst1, Gstt2, Gstm4"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	0.334360554699538	0.640255009107468	0.086794975677172	-0.293221828092618	-1.10655449423341	41	"Slc44a5, Pnpla3, Mfsd2a, Bche, Mboat2, Pla1a, Pla2g4c, Cpne6, Lpin3"
"REACTOME_GLYCOLYSIS"	0.889162561576355	0.967780920071898	0.0607719451853533	0.202991722362883	0.640873274478628	14	"Aldoc, Pgam2, Hk3, Gapdhs"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM"	0.902140672782875	0.970814838368691	0.0380842053196415	-0.171540140057229	-0.665904968419165	47	"Ndst3, Kera, Hs6st2, Gpc1, Chst1, Fmod, B4galt4, Hmmr, Cemip"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM"	0.0993071593533487	0.374716726894102	0.216542836735348	0.48131193573179	1.44987244516158	12	"Esyt3, Arsg, Psap, Galc, Smpd3, Neu1, B4galnt1, Arsk, Hexa, Asah1"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION"	0.863436123348018	0.954374122270462	0.0568864160475701	0.29385700457448	0.662313252059008	5	"Bckdha, Gldc, Hoga1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	0.58997722095672	0.835571122786534	0.077274697304471	0.308935446515024	0.87570435445447	10	"Ap1m2, Snx2, Snx5, Bloc1s3, Sort1, Vamp8, Fth1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT"	0.704109589041096	0.895491803278689	0.0776798560117236	0.210174422226843	0.842574505245167	32	"Tuba8, Tubb1, Kif19a, Kif26b, Kif5a, Kif1a, Tubb3"
"REACTOME_GPCR_LIGAND_BINDING"	0.104166666666667	0.384142053445851	0.155241966228839	-0.268169701818345	-1.26628404870831	151	"Nts, Ghrhr, Gpr4, Cd55b, Prok2, Mc4r, Calcr, Ccl22, Wnt2, Lpar3, Edn3, Gal, Ptgfr, Calca, Penk, Ece2, S1pr1, Wnt5a, Adora3, Ccr6, Adra1b, Npy1r, Ednra, Hcrt, Wnt9a"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	0.831261101243339	0.942311546675329	0.048701086452153	-0.266968249119638	-0.686644180295197	10	"Lck, Col1a1, Col1a2"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS"	0.852201257861635	0.946695273605932	0.0419926218968594	-0.201948985156199	-0.716906502128748	30	"Arhgef33, Adra1b, Ngef, Mcf2l, Ect2, Tiam2"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	0.390334572490706	0.689196800720964	0.133554954557592	0.197139580221656	1.0221039160376	99	"Oprm1, Tas2r138, Grm8, Ccl4, Cxcl13, Pde1c, Adcy5, Rxfp3, Cxcr1, Adora1, Ppbp, Pde1a, Tas2r126, Agt, Lpar5, Rgs18, Rgs6, Tas2r135, P2ry12, Gng7, Ccr2, Hebp1, Psap, Ppp3cc, Cxcl12, Galr2, Rgs10, Prkcd, Cxcl16, Sstr3, Agtr2, Ccl6, Fpr2"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	0.527817403708987	0.793997264787702	0.0596037042575973	-0.230085001616071	-0.961177354677984	69	"Nts, Gpr4, Prok2, Lpar3, Edn3, Ptgfr, Adra1b, Rgs16, Ednra, Hcrt"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	0.58868501529052	0.835571122786534	0.0577308549299813	-0.232752868619875	-0.903527836552307	47	"Ghrhr, Mc4r, Calcr, Calca, Adcy1, Pomc, Pde8b, Gnat3"
