"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION"	0.0187888773241728	0.416691016841717	0.352487857583619	-0.448025727501896	-1.65417144872214	24	"Col11a1, Col8a2, Col28a1, Col18a1, Col15a1, Col4a1, Col5a3, Col9a2, Col12a1, Col6a6, Col24a1, Col2a1, Col4a2, Col5a1, Col6a2, Col22a1, Col6a1, Col9a3"
"REACTOME_COLLAGEN_DEGRADATION"	0.284313725490196	0.78643836335942	0.126253987849115	-0.288273745077041	-1.13852547845935	30	"Col11a1, Col8a2, Mmp9, Col18a1, Col15a1, Col4a1, Col5a3, Col9a2, Col12a1, Col6a6, Col2a1, Mmp13, Col4a2, Col5a1, Mmp15, Col6a2, Col6a1, Col9a3, Mmp19"
"REACTOME_COLLAGEN_FORMATION"	0.00608498985723642	0.247583024816307	0.407017918923954	-0.415827106178968	-1.7968312919091	42	"Col11a1, Col8a2, Adamts2, Mmp9, Col28a1, Col18a1, Loxl2, Col15a1, Adamts14, Adamts3, Col4a1, Col5a3, P4ha2, Col9a2, Col12a1, Serpinh1, Col6a6, Pxdn, Col24a1, Col2a1, Mmp13, Col4a2"
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION"	0.676524953789279	0.937195067224326	0.0601186142531851	0.337010476963419	0.825512509263035	7	"Serpine2, Prtn3, F2r, Serpind1, F8"
"REACTOME_COMPLEMENT_CASCADE"	0.0132084778005835	0.416691016841717	0.380730400722792	0.546398234707619	1.78929636812535	18	"C7, Cfhr2, C3, C4b, Cfb, Cfh, Masp1, Clu, C1rb"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES"	0.0610328638497653	0.588489353153877	0.282013350011725	-0.431742508324084	-1.47571489189425	19	"Plk1, H2bc15, H2ac4, H4c12, H2bc14, Ccnb1, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2bc7, H2bc3, H2ac20, H2bc8, H3c10, H2bc21, H4f16, H4c9"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER"	0.983576642335766	0.998048780487805	0.0422468188360053	0.151489895389608	0.450769069656711	14	"Fgf9, Flt3, Egf"
"REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING"	0.498915401301518	0.875455326812098	0.0835990603684159	-0.392693115998326	-0.968076999195074	7	"Gng10, Gng4, Gnb3, Gng2, Rgs9"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.497652582159624	0.875455326812098	0.0880945010398517	-0.288071129739952	-0.984639797763307	19	"Tubb4a, Kif4, Kif18b, Kif11, Kif18a, Kif20b, Cenpe, Kif20a, Kif2c"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.811068702290076	0.954283096655978	0.0531298054705469	0.305906767929207	0.720221350102135	6	"Tubb3, Dync1i1, Bicd1, Rab6b"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT"	0.38121546961326	0.820696115164662	0.0894366833718621	0.399403848755316	1.07256639830937	9	"Spta1, Tubb3, Dync1i1"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY"	0.915285451197053	0.998048780487805	0.0459538081039063	0.222530154498718	0.597586545722391	9	"Cd274, Grap2"
"REACTOME_CREATINE_METABOLISM"	0.87551867219917	0.987803562567868	0.053457214108991	-0.295985881002002	-0.659855471982675	5	"Ckmt2"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS"	0.0846153846153846	0.589140271493213	0.213927855492356	0.668877833056938	1.45628245980087	5	"Masp1, C1rb, C1s2, Fcna, Colec11"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING"	0.937759336099585	0.998048780487805	0.0502948063662358	-0.259410314070352	-0.578315812391432	5	"Rps6ka6, Grin2d, Dlg4"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS"	0.62363238512035	0.933979360684621	0.0723570851036907	-0.335625417894918	-0.872960317820789	8	"Loxl2, Col4a1, Pxdn, Col4a2"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES"	0.16412213740458	0.651484825916961	0.149207542435322	0.563894186265385	1.32762225202153	6	"Psma8, Psmb9, Psmb8, Psmb10, Mrc2"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	0.0715835140997831	0.589140271493213	0.248911114434702	-0.60508871170256	-1.49167999235903	7	"Cdc25c, Plk1, Wee1, Ccna2, Foxm1, Ccnb1"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY"	0.904587155963303	0.998048780487805	0.0463227785794633	0.240387275242047	0.621192016478617	8	"Psmb9, Psmb8, Psmb10, E2f5, Cdc25a, Ccna2, Wee1, Ptk6"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	0.495305164319249	0.875455326812098	0.0883594442500905	-0.28883119206411	-0.98723772423314	19	"Nr1h4, Cyp1b1, Cyp27a1, Cyp2c55"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM"	0.000363651373553424	0.0394561740305465	0.49849310876659	0.356090867970726	1.8390186508186	137	"Gm7030, Ebi3, Gbp4, Ccl4, Ccr2, Ccl3, Osm, H2-M2, Stat4, Psma8, Cntfr, H2-Q7, Ptk2b, H2-Q1, H2-Q2, Mmp3, Ltb, Mapkapk3, Tnfsf13b, Tnfsf8, Gbp2b, Ccl5, Psmb9, H2-Q10, Gbp5, Flt3, Il18bp, Lbp, Lcn2, Gata3, Ifit2, Il2rb, Peli3, Tnfrsf18, Ccl11, Grap2, Tnf, Ifit3, Il12b, Prtn3, Oasl1, Irf7, Irf4, Gbp10, Il22ra2, Isg20, Cd27, Usp18, Cxcl10, Crlf1, Cntf, Csf3, Cd40, Stx3, Psmb8, Rsad2, H2-M3, Oas3, Il9r, Il12rb1, Trim10, Gbp9, Tnfsf9"
"REACTOME_CYTOPROTECTION_BY_HMOX1"	0.314647377938517	0.809626257067093	0.0995791200495904	0.392480081613426	1.14160774162118	12	"Psma8, Stap2, Psmb9, Cox20, Psmb8, Psmb10"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS"	0.209251101321586	0.681112334801762	0.141225119642531	-0.389424784873071	-1.24162093617779	15	"Clec4b1, Clec4e, Il1b, Ccl22"
"REACTOME_DAG_AND_IP3_SIGNALING"	0.949891067538126	0.998048780487805	0.0519512476197082	-0.207249584947427	-0.556287711117875	9	"Prkar1b, Adcy3, Prkar2b, Prkcg, Adcy6, Camk4, Pde1a, Itpr3, Adcy5"
"REACTOME_DAP12_INTERACTIONS"	0.0446339947709859	0.576445233964242	0.321775918075361	0.485386093825181	1.62343820625972	19	"Gm7030, H2-M2, H2-Q7, H2-Q2, Lat, Klrk1, A530064D06Rik, H2-Q10, Sirpb1a, Grap2"
"REACTOME_DAP12_SIGNALING"	0.106753812636166	0.589140271493213	0.20207170902116	-0.528756456340106	-1.41925842172785	9	"Btk, Trem2, Lcp2"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA"	0.29097605893186	0.78643836335942	0.105520936843198	0.432208079690094	1.16065947986748	9	"Rnf125, Nlrc5, Irf7, Ube2l6, S100b, Uba7, Tank, Rnf135, Saa2"
"REACTOME_DEATH_RECEPTOR_SIGNALLING"	0.833941605839416	0.962490944305631	0.0497903187820785	0.233350786805858	0.694352034514334	14	"Aph1c, Tnfsf10, Arhgef37, Tnf"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING"	0.440839694656489	0.856676540959325	0.0833634065110386	0.430935948687583	1.01458778722784	6	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_DECTIN_2_FAMILY"	0.0358712021081466	0.569564696887889	0.321775918075361	-0.692814721192795	-1.54452497295344	5	"Clec4b1, Clec4e"
"REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D"	0.400414937759336	0.827524204702628	0.0934449219410994	-0.474758666609407	-1.05840218787766	5	"Kera, Acan"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE"	0.422594142259414	0.843891983468953	0.0908241419007155	-0.435811223792953	-1.03185241946392	6	"Gpc3, Vcan, Gpc6, Gpc2"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS"	0.111538461538462	0.589140271493213	0.184706471207739	0.637503162133439	1.38797344926138	5	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1"	0.400414937759336	0.827524204702628	0.0934449219410994	-0.474758666609407	-1.05840218787766	5	"Kera, Acan"
"REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15"	0.400414937759336	0.827524204702628	0.0934449219410994	-0.474758666609407	-1.05840218787766	5	"Kera, Acan"
"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS"	0.323076923076923	0.81540302054646	0.101713902282311	0.525091851365996	1.1432312675603	5	"Vwf, Serping1, Klkb1, F8"
"REACTOME_DEGRADATION_OF_AXIN"	0.111538461538462	0.589140271493213	0.184706471207739	0.637503162133439	1.38797344926138	5	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX"	0.240295748613678	0.715262027881097	0.118287526124085	0.497992424016007	1.2198403421982	7	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_DEGRADATION_OF_DVL"	0.111538461538462	0.589140271493213	0.184706471207739	0.637503162133439	1.38797344926138	5	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME"	0.111538461538462	0.589140271493213	0.184706471207739	0.637503162133439	1.38797344926138	5	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	0.0997679814385151	0.589140271493213	0.216542836735348	-0.309884229044535	-1.37350898612146	45	"Col11a1, Mmp16, Col8a2, Mmp9, Col18a1, Htra1, Spp1, Col15a1, Acan, Col4a1, Fbn2, Eln, Col5a3, Col9a2, Col12a1, Col6a6, Col2a1, Mmp13"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	0.150717703349282	0.637974683544304	0.176694268938498	-0.361129382594249	-1.29286560212857	22	"H2bc15, H2ac4, H4c12, Knl1, Cenpa, H2bc14, H2ac13, H4c6, H2bc12, Cenpn, H4c11, Cenpi, Mis18bp1, H2bc7, H2bc3, H2ac20, H2bc8, Cenpx, H2bc21, H4f16, H4c9"
"REACTOME_DEUBIQUITINATION"	0.838765008576329	0.963026491328378	0.0466948041282054	0.180561624264317	0.704808554851632	34	"Tnip3, Psma8, Psmb9, Gata3, Usp18, Psmb8, Usp44, Ar"
"REACTOME_DEVELOPMENTAL_BIOLOGY"	0.679300291545189	0.937195067224326	0.0828962134571565	-0.159095450655359	-0.899256040119044	160	"Trem2, Hoxb2, Unc5c, Myf5, Pik3cd, Mmp9, Sox2, Hoxb3, Itga2, Ret, Mpz, Gap43, Gata6, Gfra2, Tubb4a, Mef2b, Rpl39l, Ephb1, Srgap1, Msi1, Mag, Slit2, Col4a1, Lhx2, Kif4, Col5a3, Rap1gap, Col9a2, Mamld1, Col6a6, Trpc6, Pax6, Rps6ka6, Col2a1, Dpysl4, Ephb2, Pax4"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE"	0.900414937759336	0.998048780487805	0.0521630305460055	-0.288004422332781	-0.642062024675459	5	"Cav1, Frat2, Fzd2, Fzd5, Fzd1"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.643652561247216	0.937195067224326	0.0716527366829457	-0.286772941401291	-0.848040647551514	12	"Kera, Acan, Gpc3, Fmod, Vcan, Gpc6"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	0.316666666666667	0.811614173228346	0.116739204791222	-0.301053703900919	-1.0943869365084	23	"Adamts2, Adamts19, Sema5b, Adamts14, Adamts3, Adamts17"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.367058823529412	0.820696115164662	0.106323255932708	-0.250709129164856	-1.06041756936586	38	"Kera, Adamts2, Adamts19, Sema5b, Adamts14, Acan, Adamts3, Adamts17"
"REACTOME_DISEASES_OF_METABOLISM"	0.230179028132992	0.715262027881097	0.14551614609036	-0.250549153420184	-1.18602041791928	59	"Kera, Adamts2, Adamts19, Cyp1b1, Ugt1a5, Ugt1a1, Cyp27a1, Sema5b, Adamts14, Acan, Adamts3, Adamts17"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH"	0.162735849056604	0.64994501678435	0.16823816568964	-0.375837076908951	-1.30284729777628	20	"Cdc25c, H2bc15, H2ac4, H4c12, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2bc7, H2bc3, H2ac20, H2bc8, Cdc25a, H3c10, H2bc21, H4f16, H4c9"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS"	0.533447684391081	0.89907019318784	0.0679922591544058	0.236535005588342	0.947869998066146	40	"Psma8, Vwf, Fgf9, Aph1c, Heyl, Psmb9, Flt3"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.36254295532646	0.820696115164662	0.0883594442500905	0.30517069332229	1.08447871134896	23	"Psma8, Slco2a1, Psmb9, Cp, Slc22a18, Slc12a3"
"REACTOME_DNA_DAMAGE_BYPASS"	0.48744769874477	0.875147034111914	0.0828962134571565	-0.416984106803117	-0.98727622418281	6	"Usp43"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE"	0.0610328638497653	0.588489353153877	0.282013350011725	-0.431742508324084	-1.47571489189425	19	"H1f5, H2bc15, H2ac4, H4c12, Ccna2, Hmga2, H2bc14, H2ac13, H4c6, H1f0, H2bc12, H4c11, H2bc7, H2bc3, H2ac20, H2bc8, H2bc21, H4f16, H4c9"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR"	0.660146699266504	0.937195067224326	0.0751181635276301	-0.222253201902955	-0.859287584712545	28	"Dclre1c, H2bc15, Eme1, H4c12, Brip1, Ccna2, Nhej1, Polq, H2bc14, Rad51ap1, H4c6, H2bc12, H4c11, Rhno1, H2bc7, H2bc3, H2bc8, H2bc21, H4f16, Xrcc5, H4c9, Dna2, Timeless"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE"	0.854014598540146	0.975316219245343	0.048701086452153	0.222283813747228	0.673260930141657	15	"Eya4, Eya1, Abraxas1, H4c9, H4f16, H2bc21, H2bc8, H2bc3, H2bc7, H4c11, H2bc12, H4c6, H2bc14, H4c12, H2bc15"
"REACTOME_DNA_METHYLATION"	0.100686498855835	0.589140271493213	0.213927855492356	-0.431503050471437	-1.42990821023731	17	"H2bc15, H2ac4, H4c12, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2bc7, H2bc3, H2ac20, H2bc8, H3c10, H2bc21, H4f16, H4c9"
"REACTOME_DNA_REPAIR"	0.435897435897436	0.854726598702502	0.100990587455923	-0.22633751127342	-1.02659184117819	51	"Usp43, Dclre1c, Ube2t, H2bc15, Eme1, H2ac4, H4c12, Brip1, Ccna2, Nhej1, Polq, Ung, Neil3, H2bc14, Rad51ap1, H2ac13, H4c6, H2bc12, Faap24, H4c11, Gtf2h3, Ercc2, Gtf2h4, Rhno1, H2bc7, H2bc3, Pclaf, H2ac20, H2bc8, Cenpx, Dclre1b, Poln, Neil2, Poli, H2bc21, H4f16, Xrcc5, H4c9, Ercc8, Dna2, Timeless, Uba7"
"REACTOME_DNA_REPLICATION"	0.300184162062615	0.804197076143055	0.103576326612592	0.429684714551654	1.15388318898648	9	"Psma8, Psmb9, Psmb8, Gins2, Psmb10"
"REACTOME_DNA_REPLICATION_PRE_INITIATION"	0.111538461538462	0.589140271493213	0.184706471207739	0.637503162133439	1.38797344926138	5	"Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	0.313278008298755	0.809301521438451	0.108394255853397	-0.514066595550559	-1.1460332326975	5	"Tspoap1, Ppfia2"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING"	0.992307692307692	0.998048780487805	0.0442407423477375	0.212271973466003	0.462159061622755	5	"Egf, Nrg2, Ptpn18, Btc"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR"	0.0477064220183486	0.576445233964242	0.282013350011725	0.613229836859964	1.58466573798605	8	"Card11, Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1"	0.261450381679389	0.7432497749925	0.114750719227023	0.502930050156346	1.18408939489159	6	"Fgf9, Frs3, Flrt3"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2"	0.487985212569316	0.875147034111914	0.0762797180809272	0.40094504269141	0.982121242197131	7	"Fgf9, Frs3"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3"	0.387404580152672	0.820696115164662	0.0905428948469474	0.449337609856033	1.05791232476776	6	"Fgf9, Frs3"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4"	0.387404580152672	0.820696115164662	0.0905428948469474	0.449337609856033	1.05791232476776	6	"Fgf9, Frs3"
"REACTOME_DUAL_INCISION_IN_TC_NER"	0.740384615384615	0.940490577018538	0.0577308549299813	0.364289662797125	0.793132347941135	5	"Uvssa, Ercc8, Gtf2h4, Ercc2, Gtf2h3"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS"	0.354014598540146	0.820696115164662	0.0931454575337804	0.370152273180713	1.10141468765205	14	"H2-Q7, H2-Q2, H2-Q10"
"REACTOME_ECM_PROTEOGLYCANS"	0.254950495049505	0.74027631660375	0.135002033828631	-0.297951226212638	-1.16233491951901	29	"Itga2, Acan, Col4a1, Dmp1, Col5a3, Col9a2, Col6a6, Col2a1, Col4a2, Itga9, Tnc, Fmod, Itgb3, Vcan, Col5a1, Col6a2, Col6a1, Col9a3"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.958785249457701	0.998048780487805	0.0513223330421143	-0.216814159292035	-0.534495747848381	7	"Trpc6, Prkcq, Dgke, Dagla, Dgkb, Dgki, Itpr3"
"REACTOME_EGFR_DOWNREGULATION"	0.836820083682008	0.962490944305631	0.0559428593065705	-0.292869444098981	-0.69341501086295	6	"Sh3gl3, Grb2, Btc, Sh3kbp1, Arhgef7"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	0.376923076923077	0.820696115164662	0.0925528864684773	0.492111373683356	1.07142609060357	5	"Ptger3, Cysltr2, Ltb4r1"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.189845474613687	0.66419223191669	0.149207542435322	-0.390117151511689	-1.27751476611935	16	"Mfap5, Ltbp2, Loxl2, Fbn2, Eln, Itgb3, Mfap4, Fbln1"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	0.975103734439834	0.998048780487805	0.048505983646947	-0.216694306246545	-0.483086974419923	5	"Trpc6, P2rx1, P2rx5, P2rx7, Itpr3"
"REACTOME_ENDOGENOUS_STEROLS"	0.0494603393913288	0.576445233964242	0.321775918075361	-0.579721950396382	-1.55605714217763	9	"Nr1h4, Cyp1b1, Cyp27a1, Ptgis, Arnt2"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	0.000548217272189152	0.0509842063135912	0.477270815362862	0.794908752818704	2.05414771053398	8	"Gm7030, H2-M2, H2-Q7, H2-Q2, H2-Q10"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.925572519083969	0.998048780487805	0.0470699590082662	0.250372336566224	0.58947209141735	6	"Ephb6, Efnb1, Grin1"
"REACTOME_EPHRIN_SIGNALING"	0.923664122137405	0.998048780487805	0.0471642455670861	0.251810503904898	0.592858086533916	6	"Ephb6"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS"	0.739449541284404	0.940490577018538	0.0555947097758869	0.299480234091571	0.773895915761397	8	"Aph1c, Ephb6"
"REACTOME_EPH_EPHRIN_SIGNALING"	0.883771929824561	0.991957803992741	0.0555947097758869	-0.221299162330386	-0.670166302158104	13	"Mmp9, Ephb1, Ephb2, Epha3, Myh14, Ngef, Myl9, Ephb4"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.114832535885167	0.589140271493213	0.204294756516886	-0.384457948355846	-1.37638331537443	22	"H2bc15, H2ac4, H4c12, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, Gtf2h3, Ercc2, Gtf2h4, H2bc7, H2bc3, H2ac20, H2bc8, H3c10, Phf19, H2bc21, H4f16, H4c9"
"REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING"	0.992307692307692	0.998048780487805	0.0442407423477375	0.212271973466003	0.462159061622755	5	"Egf, Nrg2, Btc, Ptk6, Nrg1"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION"	0.100686498855835	0.589140271493213	0.213927855492356	-0.431503050471437	-1.42990821023731	17	"H2bc15, H2ac4, H4c12, H2bc14, H2ac13, H4c6, H3c2, H2bc12, H4c11, H2bc7, H2bc3, H2ac20, H2bc8, H3c10, H2bc21, H4f16, H4c9"
"REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN"	0.188461538461538	0.66419223191669	0.13880510939114	0.580737230232957	1.26438252300343	5	"Car4, Car2"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.798534798534799	0.953846153846154	0.0519512476197082	0.246884078690562	0.726687469699045	13	"Spta1, Tubb3, Dync1i1, Lman1l, Cnih2"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.35304347826087	0.820696115164662	0.0905428948469474	0.272811420047201	1.08338196930681	39	"Nr5a2, Nos3, Cited1, Mmp3, Greb1, Prkcz, Gata3, Tff3"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.447457627118644	0.861927490274282	0.0762797180809272	0.272840630007556	0.998053999305999	26	"Nr5a2, Cited1, Greb1, Gata3, Tff3"
"REACTOME_EXTENSION_OF_TELOMERES"	0.427385892116183	0.845678467378829	0.0897104652742981	-0.462357221582797	-1.03075505371843	5	"Pif1, Ccna2, Chtf18, Wrap53"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.049586686792623	0.576445233964242	0.321775918075361	-0.267485755454694	-1.40503245737173	97	"Col11a1, Mmp16, Col8a2, Adamts2, Mfap5, Mmp9, Ltbp2, Col28a1, Itga2, Col18a1, Htra1, Loxl2, Spp1, Col15a1, Nrxn1, Adamts14, Acan, Adamts3, Col4a1, Fbn2, Eln, Dmp1, Col5a3, Adam12, P4ha2, Col9a2, Col12a1, Serpinh1, Col6a6, Pxdn, Col24a1, Col2a1, Mmp13, Col4a2, Itga9, Tnc, Fmod, Itgb3"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.574817518248175	0.903824308973874	0.0673623868166279	0.301100563087408	0.895946362276867	14	"Nos3, Mmp3, Prkcz"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.33578431372549	0.81540302054646	0.114750719227023	-0.273877636430184	-1.08166863053262	30	"Gata6, Tubb4a, Prkar1b, Kif4, Kif18b, Kif11, Kif18a, Kif20b, Cenpe, Kif20a, Kif2c, Wee1, Ehd2, Racgap1, Prkar2b, Kif23, H3c2, Myb"
"REACTOME_FANCONI_ANEMIA_PATHWAY"	0.290794979079498	0.78643836335942	0.11378726182188	-0.494885264030965	-1.1717196097042	6	"Ube2t, Eme1, Faap24, Cenpx, Dclre1b, Poln"
"REACTOME_FATTY_ACID_METABOLISM"	0.744147157190635	0.940490577018538	0.051011413203915	0.214880744175571	0.810549018365411	29	"Hpgd, H2-Ke6, Acsl6, Elovl4, Thrsp, Cyp2u1, Cyp2j9, Ehhadh, Tbxas1, Scd1, Prxl2b, Mid1ip1, Acad10"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	0.791896869244936	0.952199320016999	0.0525898950623616	0.270803734650692	0.727221300516205	9	"H2-Ke6, Acsl6, Elovl4, Scd1"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION"	0.0780911062906725	0.589140271493213	0.237793834423688	-0.595925190373266	-1.46908984786931	7	"Btk, Lcp2, Tec"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION"	0.79253112033195	0.952199320016999	0.0580983576873206	-0.326117800277182	-0.727029999861366	5	"Lcp2"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION"	0.0438624757390282	0.576445233964242	0.321775918075361	0.632835782321933	1.63533005365845	8	"Card11, Psma8, Psmb9, Psmb8, Psmb10"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.0182567492722998	0.416691016841717	0.352487857583619	-0.582933946130116	-1.69114682117948	11	"Btk, Fcgr4, Myh2"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS"	0.327548806941432	0.81540302054646	0.108394255853397	-0.459436585438904	-1.13261468773499	7	"Fcgr4, Prkar1b"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.449908925318761	0.863216195569137	0.0797705918628453	0.326060428979038	1.01527759410649	16	"Card11, Psma8, Lat, Psmb9, Grap2, Itpr3, Psmb8"
"REACTOME_FERTILIZATION"	0.388170055452865	0.820696115164662	0.0886261133285098	0.432110408083516	1.0584612990961	7	"Acr, Catsperd, Hvcn1, Catsper2, Adam30, Ovgp1"
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION"	0.701923076923077	0.937195067224326	0.0602484086158019	0.382160049216062	0.832039797112866	5	"Fgf9, Fgf2"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION"	0.701923076923077	0.937195067224326	0.0602484086158019	0.382160049216062	0.832039797112866	5	"Fgf9, Fgf2"
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION"	0.761538461538461	0.949259092950157	0.0564118388217596	0.35018355616462	0.762420497959332	5	"Fgf9, Fgf2"
"REACTOME_FLT3_SIGNALING"	0.547709923664122	0.89907019318784	0.072003313661988	0.389391830068848	0.91677706730512	6	"Flt3, Grap2, Socs6, Grb10, Sla2, Grb2"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	0.305860805860806	0.805924615894772	0.102080107662747	0.390060062103832	1.14811680471367	13	"Vwf, Serpine2, Kng2, Prtn3, Serping1, F2r, Serpind1"
